"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2014-10-13","2","5320000","5320000","7140","750","71400","75"
"2014-10-10","2.91","18108125","18108125","7000","2610","70000","261"
"2014-10-09","-6.05","14903145","14903145","6802","2190","68015","219"
"2014-10-08","0","2892000","2892000","7240","400","72400","40"
"2014-10-07","0","864800","864800","7240","120","72400","12"
"2014-10-06","0","362000","362000","7240","50","72400","5"
"2014-10-03","1.97","1800200","1800200","7240","250","72400","25"
"2014-10-02","-0.56","852000","852000","7100","120","71000","12"
"2014-09-30","2","357000","357000","7140","50","71400","5"
"2014-09-29","0.01","7865840","7865840","7000","1090","70000","109"
"2014-09-26","-0.01","2088395","2088395","6999","300","69985","30"
"2014-09-18","1.46","3635000","3635000","7000","520","70000","52"
"2014-09-16","1.44","11935270","11935270","6899","1730","68990","173"
"2014-09-15","-1.43","748120","748120","6801","110","68010","11"
"2014-09-12","0","2070000","2070000","6900","300","69000","30"
"2014-09-11","1.46","1794000","1794000","6900","260","69000","26"
"2014-09-10","0","612045","612045","6801","90","68005","9"
"2014-09-09","0.01","1972145","1972145","6801","290","68005","29"
"2014-09-05","0","2924000","2924000","6800","430","68000","43"
"2014-09-04","0","5777800","5777800","6800","850","68000","85"
"2014-09-03","0","3602040","3602040","6800","530","68000","53"
"2014-09-02","0.43","2448000","2448000","6800","360","68000","36"
"2014-08-29","0.01","338550","338550","6771","50","67710","5"
"2014-08-28","0.3","2031000","2031000","6770","300","67700","30"
"2014-08-27","0.6","5538500","5538500","6750","820","67500","82"
"2014-08-26","0.15","603900","603900","6710","90","67100","9"
"2014-08-22","1.52","75294000","75294000","6700","11390","67000","1139"
"2014-08-20","7.3","660000","660000","6600","100","66000","10"
"2014-08-13","0.84","32108085","32108085","6151","5220","61505","522"
"2014-08-11","1.65","15250000","15250000","6100","2500","61000","250"
"2014-08-06","-6.23","26682510","26682510","6001","4440","60010","444"
"2014-08-05","0","1408000","1408000","6400","220","64000","22"
"2014-08-04","-7.25","449400","449400","6400","70","64000","7"
"2014-07-29","-4.83","2969000","2969000","6900","410","69000","41"
"2014-07-25","-0.68","725000","725000","7250","100","72500","10"
"2014-07-23","0.01","8176000","8176000","7300","1120","73000","112"
"2014-07-22","-0.01","948870","948870","7299","130","72990","13"
"2014-07-17","7.35","4001000","4001000","7300","570","73000","57"
"2014-07-14","0","1496000","1496000","6800","220","68000","22"
"2014-07-11","1.49","19594255","19594255","6800","2940","68000","294"
"2014-07-10","-2.9","43419250","43419250","6700","6560","67000","656"
"2014-07-09","2.99","1886000","1886000","6900","280","69000","28"
"2014-07-08","-1.47","3752000","3752000","6700","560","67000","56"
"2014-07-04","0","1836000","1836000","6800","270","68000","27"
"2014-07-03","-1.45","21760000","21760000","6800","3200","68000","320"
"2014-07-01","0","2759300","2759300","6900","400","69000","40"
"2014-06-30","0","1035000","1035000","6900","150","69000","15"
"2014-06-27","0","28704000","28704000","6900","4160","69000","416"
"2014-06-24","0","483000","483000","6900","70","69000","7"
"2014-06-20","-1.43","13800000","13800000","6900","2000","69000","200"
"2014-06-18","1.45","1050000","1050000","7000","150","70000","15"
"2014-06-16","2.94","5111025","5111025","6900","740","69000","74"
"2014-06-13","-2.86","134050","134050","6703","20","67025","2"
"2014-06-12","-1.43","345000","345000","6900","50","69000","5"
"2014-06-06","0","487000","487000","7000","70","70000","7"
"2014-06-05","0","280000","280000","7000","40","70000","4"
"2014-06-03","4.48","1540000","1540000","7000","220","70000","22"
"2014-06-02","1.52","2077000","2077000","6700","310","67000","31"
"2014-05-30","-1.49","1980060","1980060","6600","300","66000","30"
"2014-05-26","0","1608000","1608000","6700","240","67000","24"
"2014-05-23","1.52","4115050","4115050","6700","620","67000","62"
"2014-05-21","-1.49","4640000","4640000","6600","700","66000","70"
"2014-05-19","0","666000","666000","6700","100","67000","10"
"2014-05-16","-1.08","28006000","28006000","6700","4180","67000","418"
"2014-05-15","7.51","34877000","34877000","6773","5260","67725","526"
"2014-05-14","-0.63","12726000","12726000","6300","2020","63000","202"
"2014-05-13","0.63","12363000","12363000","6340","1950","63400","195"
"2014-05-12","-0.02","4473060","4473060","6300","710","63000","71"
"2014-05-08","-4.53","189015","189015","6301","30","63005","3"
"2014-05-06","0","3300000","3300000","6600","500","66000","50"
"2014-05-05","0","33924000","33924000","6600","5140","66000","514"
"2014-04-30","-4.35","1650000","1650000","6600","250","66000","25"
"2014-04-29","4.53","552000","552000","6900","80","69000","8"
"2014-04-28","0","14060050","14060050","6601","2100","66005","210"
"2014-04-22","-4.33","1848140","1848140","6601","280","66005","28"
"2014-04-18","0","138000","138000","6900","20","69000","2"
"2014-04-17","4.55","483000","483000","6900","70","69000","7"
"2014-04-15","-4.35","2740000","2740000","6600","400","66000","40"
"2014-04-14","4.55","276000","276000","6900","40","69000","4"
"2014-04-10","0","2376000","2376000","6600","360","66000","36"
"2014-04-09","-4.35","9236620","9236620","6600","1390","66000","139"
"2014-04-04","0","483000","483000","6900","70","69000","7"
"2014-04-02","0","1380000","1380000","6900","200","69000","20"
"2014-04-01","3.76","2007570","2007570","6900","300","69000","30"
"2014-03-28","0","997525","997525","6650","150","66500","15"
"2014-03-27","0","66500","66500","6650","10","66500","1"
"2014-03-26","-3.62","1729000","1729000","6650","260","66500","26"
"2014-03-20","2.97","345000","345000","6900","50","69000","5"
"2014-03-19","0","611025","611025","6701","90","67005","9"
"2014-03-18","0.01","135205","135205","6701","20","67005","2"
"2014-03-14","-1.63","13467000","13467000","6700","2010","67000","201"
"2014-03-13","1.66","68110","68110","6811","10","68110","1"
"2014-03-12","-3.6","201000","201000","6700","30","67000","3"
"2014-03-07","2.89","278000","278000","6950","40","69500","4"
"2014-03-06","0.06","135100","135100","6755","20","67550","2"
"2014-03-04","0","67510","67510","6751","10","67510","1"
"2014-02-28","3.86","56798500","56798500","6751","8440","67510","844"
"2014-02-26","-7.14","65000","65000","6500","10","65000","1"
"2014-02-25","0","1750000","1750000","7000","250","70000","25"
"2014-02-24","-1.41","350000","350000","7000","50","70000","5"
"2014-02-21","0","71000","71000","7100","10","71000","1"
"2014-02-19","0","1917000","1917000","7100","270","71000","27"
"2014-02-18","4.41","7242000","7242000","7100","1020","71000","102"
"2014-02-17","0.74","1972020","1972020","6800","290","68000","29"
"2014-02-13","3.85","3645000","3645000","6750","540","67500","54"
"2014-02-12","-4.41","133000","133000","6500","20","65000","2"
"2014-02-11","0.74","1555010","1555010","6800","230","68000","23"
"2014-02-05","7.14","10192500","10192500","6750","1510","67500","151"
"2014-02-04","-3.82","2709000","2709000","6300","430","63000","43"
"2014-02-03","7.36","3275000","3275000","6550","500","65500","50"
"2014-01-31","0.02","305025","305025","6101","50","61005","5"
"2014-01-30","0","122000","122000","6100","20","61000","2"
"2014-01-29","0","305000","305000","6100","50","61000","5"
"2014-01-28","1.65","854000","854000","6100","140","61000","14"
"2014-01-27","0.02","300025","300025","6001","50","60005","5"
"2014-01-24","-0.02","5220000","5220000","6000","870","60000","87"
"2014-01-23","0.02","3600300","3600300","6001","600","60005","60"
"2014-01-22","3.45","300000","300000","6000","50","60000","5"
"2014-01-17","-2.52","638000","638000","5800","110","58000","11"
"2014-01-16","2.5","2499000","2499000","5950","420","59500","42"
"2014-01-15","0.07","2031750","2031750","5805","350","58050","35"
"2014-01-14","0.02","3138445","3138445","5801","540","58010","54"
"2014-01-09","0","11194000","11194000","5800","1930","58000","193"
"2014-01-08","0","1276000","1276000","5800","220","58000","22"
"2014-01-07","0","25288000","25288000","5800","4360","58000","436"
"2014-01-06","2.65","1450000","1450000","5800","250","58000","25"
"2014-01-02","-5.83","4068000","4068000","5650","720","56500","72"
"2013-12-31","0","1740000","1740000","6000","290","60000","29"
"2013-12-30","6.57","6041580","6041580","6000","1010","60000","101"
"2013-12-26","-6.17","563000","563000","5630","100","56300","10"
"2013-12-24","6.67","299975","299975","6000","50","59995","5"
"2013-12-23","-6.25","3319250","3319250","5625","590","56250","59"
"2013-12-20","0","6238435","6238435","6000","1040","59995","104"
"2013-12-19","0.84","1680000","1680000","6000","280","60000","28"
"2013-12-18","0","892500","892500","5950","150","59500","15"
"2013-12-17","0.85","1487500","1487500","5950","250","59500","25"
"2013-12-12","-1.67","1180000","1180000","5900","200","59000","20"
"2013-12-10","0","4440000","4440000","6000","740","60000","74"
"2013-12-09","0","16300000","16300000","6000","2700","60000","270"
"2013-12-06","1.69","3960000","3960000","6000","660","60000","66"
"2013-12-05","0","118000","118000","5900","20","59000","2"
"2013-12-04","6.29","30149000","30149000","5900","5110","59000","511"
"2013-12-02","-7.48","24346450","24346450","5551","4140","55505","414"
"2013-11-26","-4.76","6420000","6420000","6000","1070","60000","107"
"2013-11-25","5","6978250","6978250","6300","1160","63000","116"
"2013-11-22","0","19320000","19320000","6000","3220","60000","322"
"2013-11-21","0","1500000","1500000","6000","250","60000","25"
"2013-11-20","0","6340000","6340000","6000","1040","60000","104"
"2013-11-19","0","23576000","23576000","6000","3930","60000","393"
"2013-11-18","0.84","14526110","14526110","6000","2310","60000","231"
"2013-11-14","4.39","8330000","8330000","5950","1400","59500","140"
"2013-11-13","3.26","1075800","1075800","5700","190","57000","19"
"2013-11-12","6.15","161200","161200","5520","30","55200","3"
"2013-11-11","1.96","818000","818000","5200","160","52000","16"
"2013-11-08","4.08","3175000","3175000","5100","630","51000","63"
"2013-11-06","-2","4560000","4560000","4900","900","49000","90"
"2013-11-05","3.09","13451600","13451600","5000","2710","50000","271"
"2013-11-04","0","5383500","5383500","4850","1110","48500","111"
"2013-10-31","-2.39","53795000","53795000","4850","11000","48500","1100"
"2013-10-30","7.48","6936360","6936360","4969","1440","49690","144"
"2013-10-29","7.51","30970750","30970750","4623","6700","46225","670"
"2013-10-28","7.07","9804000","9804000","4300","2280","43000","228"
"2013-10-25","-2.05","445120","445120","4016","110","40160","11"
"2013-10-24","2.24","4411700","4411700","4100","1100","41000","110"
"2013-10-23","0.25","401000","401000","4010","100","40100","10"
"2013-10-18","0","6640000","6640000","4000","1660","40000","166"
"2013-10-16","0","400500","400500","4000","100","40000","10"
"2013-10-10","0","1906000","1906000","4000","470","40000","47"
"2013-10-08","2.56","280000","280000","4000","70","40000","7"
"2013-10-03","-7.14","1716000","1716000","3900","440","39000","44"
"2013-09-23","0","42000","42000","4200","10","42000","1"
"2013-09-20","0","4200000","4200000","4200","1000","42000","100"
"2013-09-19","-2.33","2570000","2570000","4200","600","42000","60"
"2013-09-18","0","4070075","4070075","4300","950","43000","95"
"2013-09-16","7.5","2150000","2150000","4300","500","43000","50"
"2013-09-06","0","320000","320000","4000","80","40000","8"
"2013-09-04","0","240000","240000","4000","60","40000","6"
"2013-08-30","-2.44","5000000","5000000","4000","1250","40000","125"
"2013-08-29","0","369000","369000","4100","90","41000","9"
"2013-08-28","0","5535000","5535000","4100","1350","41000","135"
"2013-08-27","-2.38","656000","656000","4100","160","41000","16"
"2013-08-23","0","420000","420000","4200","100","42000","10"
"2013-08-21","2.44","420000","420000","4200","100","42000","10"
"2013-08-20","1.23","4100000","4100000","4100","1000","41000","100"
"2013-08-19","-3.57","1822500","1822500","4050","450","40500","45"
"2013-08-16","0","210000","210000","4200","50","42000","5"
"2013-08-13","0","4326000","4326000","4200","1030","42000","103"
"2013-08-09","0","210000","210000","4200","50","42000","5"
"2013-08-02","0","1680000","1680000","4200","400","42000","40"
"2013-07-31","0","2604000","2604000","4200","620","42000","62"
"2013-07-25","0","11634000","11634000","4200","2770","42000","277"
"2013-07-22","0","42000","42000","4200","10","42000","1"
"2013-07-15","0","4200000","4200000","4200","1000","42000","100"
"2013-07-11","-2.33","8400000","8400000","4200","2000","42000","200"
"2013-07-10","0","86000","86000","4300","20","43000","2"
"2013-07-04","0","6450000","6450000","4300","1500","43000","150"
"2013-07-03","0","2235740","2235740","4300","520","42995","52"
"2013-07-01","0","129000","129000","4300","30","43000","3"
"2013-06-26","0","4515000","4515000","4300","1050","43000","105"
"2013-06-25","0","430000","430000","4300","100","43000","10"
"2013-06-24","0","1763000","1763000","4300","410","43000","41"
"2013-06-21","0","1763000","1763000","4300","410","43000","41"
"2013-06-20","0","3354000","3354000","4300","780","43000","78"
"2013-06-18","-0.39","12126000","12126000","4300","2820","43000","282"
"2013-06-17","1.31","431700","431700","4317","100","43170","10"
"2013-06-11","0","852100","852100","4261","200","42605","20"
"2013-06-10","0","3493610","3493610","4261","820","42605","82"
"2013-06-06","0","1278150","1278150","4261","300","42605","30"
"2013-06-03","0","426050","426050","4261","100","42605","10"
"2013-05-29","0","511260","511260","4261","120","42605","12"
"2013-05-28","0.26","639075","639075","4261","150","42605","15"
"2013-05-23","0","765000","765000","4250","180","42500","18"
"2013-05-15","0","12323550","12323550","4250","2900","42495","290"
"2013-05-14","0","637500","637500","4250","150","42500","15"
"2013-05-07","0","680000","680000","4250","160","42500","16"
"2013-04-26","0","510000","510000","4250","120","42500","12"
"2013-04-12","0","170000","170000","4250","40","42500","4"
"2013-04-09","0","1105000","1105000","4250","260","42500","26"
"2013-04-04","1.14","850000","850000","4250","200","42500","20"
"2013-04-03","0.02","1050375","1050375","4202","250","42015","25"
"2013-03-29","0.02","840100","840100","4201","200","42005","20"
"2013-03-28","0","1554000","1554000","4200","370","42000","37"
"2013-03-27","0","2352000","2352000","4200","560","42000","56"
"2013-03-25","5","420000","420000","4200","100","42000","10"
"2013-03-22","-4.76","2720000","2720000","4000","680","40000","68"
"2013-03-13","0","2100000","2100000","4200","500","42000","50"
"2013-03-11","-0.24","17640000","17640000","4200","4200","42000","420"
"2013-03-07","0","1768200","1768200","4210","420","42100","42"
"2013-03-01","0","252600","252600","4210","60","42100","6"
"2013-02-27","0","842000","842000","4210","200","42100","20"
"2013-02-26","0","3957400","3957400","4210","940","42100","94"
