"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2013-04-16","0","1574800","1574800","5080","310","50800","31"
"2013-04-15","7.4","812800","812800","5080","160","50800","16"
"2013-04-12","0","142136500","142136500","4730","30050","47300","3005"
"2013-04-11","-0.21","75396200","75396200","4730","15940","47300","1594"
"2013-04-10","-0.19","51992315","51992315","4740","10970","47395","1097"
"2013-04-09","-7.5","8358240","8358240","4749","1760","47490","176"
"2013-04-08","-7.5","21562800","21562800","5134","4200","51340","420"
"2013-04-05","-7.5","2664000","2664000","5550","480","55500","48"
"2013-04-04","-4.6","191100000","191100000","6000","31850","60000","3185"
"2013-04-03","-7.49","5030800","5030800","6289","800","62885","80"
"2013-04-02","-0.03","3738900","3738900","6798","550","67980","55"
"2013-03-29","4.6","2040000","2040000","6800","300","68000","30"
"2013-03-28","4.52","4875375","4875375","6501","750","65005","75"
"2013-03-27","-4.31","26932600","26932600","6220","4330","62200","433"
"2013-03-26","-4.38","975000","975000","6500","150","65000","15"
"2013-03-25","0","2379300","2379300","6798","350","67980","35"
"2013-03-22","4.57","1699500","1699500","6798","250","67980","25"
"2013-03-20","0.02","1170090","1170090","6501","180","65005","18"
"2013-03-19","0","2340000","2340000","6500","360","65000","36"
"2013-03-18","-0.78","2210000","2210000","6500","340","65000","34"
"2013-03-14","-3.65","2620200","2620200","6551","400","65505","40"
"2013-03-12","6.23","3739450","3739450","6799","550","67990","55"
"2013-03-08","-1.54","9664000","9664000","6400","1510","64000","151"
"2013-03-07","0","3575000","3575000","6500","550","65000","55"
"2013-03-06","0","650000","650000","6500","100","65000","10"
"2013-03-04","0","130000","130000","6500","20","65000","2"
"2013-02-28","-7.01","1300000","1300000","6500","200","65000","20"
"2013-02-27","-0.14","11184000","11184000","6990","1600","69900","160"
"2013-02-25","2.94","2100000","2100000","7000","300","70000","30"
"2013-02-22","6.25","680000","680000","6800","100","68000","10"
"2013-02-19","-6.5","22144000","22144000","6400","3460","64000","346"
"2013-02-18","-7.5","3285600","3285600","6845","480","68450","48"
"2013-02-12","7.37","48100000","48100000","7400","6500","74000","650"
"2013-02-11","7.5","24120250","24120250","6892","3500","68915","350"
"2013-02-08","0","6411000","6411000","6411","1000","64110","100"
"2013-02-07","0.16","7821420","7821420","6411","1220","64110","122"
"2013-02-05","0.03","11584905","11584905","6401","1810","64005","181"
"2013-02-01","0","1407670","1407670","6399","220","63985","22"
"2013-01-30","0","5118800","5118800","6399","800","63985","80"
"2013-01-29","-0.02","2239650","2239650","6399","350","63990","35"
"2013-01-28","0","6976000","6976000","6400","1090","64000","109"
"2013-01-23","0","40960000","40960000","6400","6400","64000","640"
"2013-01-22","6.67","5696000","5696000","6400","890","64000","89"
"2013-01-21","1.35","33000000","33000000","6000","5500","60000","550"
"2013-01-18","0.34","1065600","1065600","5920","180","59200","18"
"2013-01-17","-6.35","1593000","1593000","5900","270","59000","27"
"2013-01-16","-1.56","1260000","1260000","6300","200","63000","20"
"2013-01-14","0","256000","256000","6400","40","64000","4"
"2013-01-10","0","960000","960000","6400","150","64000","15"
"2013-01-08","-1.54","98176000","98176000","6400","15340","64000","1534"
"2013-01-07","0","3835000","3835000","6500","590","65000","59"
"2012-12-31","6.07","23075000","23075000","6500","3550","65000","355"
"2012-12-28","7.51","14399625","14399625","6128","2350","61275","235"
"2012-12-27","-5","4560000","4560000","5700","800","57000","80"
"2012-12-26","3.45","9000000","9000000","6000","1500","60000","150"
"2012-12-24","1.75","12180000","12180000","5800","2100","58000","210"
"2012-12-21","0","228000","228000","5700","40","57000","4"
"2012-12-20","0","5472000","5472000","5700","960","57000","96"
"2012-12-19","0","5871000","5871000","5700","1030","57000","103"
"2012-12-18","-1.72","3135000","3135000","5700","550","57000","55"
"2012-12-17","0","174000","174000","5800","30","58000","3"
"2012-12-12","0","37874000","37874000","5800","6530","58000","653"
"2012-12-10","5.45","3248000","3248000","5800","560","58000","56"
"2012-12-07","-1.79","284240000","284240000","5500","51680","55000","5168"
"2012-12-06","0","616000","616000","5600","110","56000","11"
"2012-12-05","1.82","1064000","1064000","5600","190","56000","19"
"2012-12-04","-1.79","6545000","6545000","5500","1190","55000","119"
"2012-12-03","-3.45","6832000","6832000","5600","1220","56000","122"
"2012-11-30","0","1102000","1102000","5800","190","58000","19"
"2012-11-28","0","5046000","5046000","5800","870","58000","87"
"2012-11-27","3.57","3364000","3364000","5800","580","58000","58"
"2012-11-26","0","66864000","66864000","5600","11940","56000","1194"
"2012-11-23","0","280000","280000","5600","50","56000","5"
"2012-11-22","-3.45","1008000","1008000","5600","180","56000","18"
"2012-11-20","0","2262000","2262000","5800","390","58000","39"
"2012-11-16","0","6032000","6032000","5800","1040","58000","104"
"2012-11-14","3.57","1682000","1682000","5800","290","58000","29"
"2012-11-13","0.9","6216000","6216000","5600","1110","56000","111"
"2012-11-12","0","13764000","13764000","5550","2480","55500","248"
"2012-11-09","-6.97","1665000","1665000","5550","300","55500","30"
"2012-11-08","0","656260","656260","5966","110","59660","11"
"2012-11-06","7.5","30784560","30784560","5966","5160","59660","516"
"2012-11-05","0","777000","777000","5550","140","55500","14"
"2012-11-02","0","1720500","1720500","5550","310","55500","31"
"2012-10-31","0","3052500","3052500","5550","550","55500","55"
"2012-10-29","0","6438000","6438000","5550","1160","55500","116"
"2012-10-25","-7.5","2331000","2331000","5550","420","55500","42"
"2012-10-23","0","1800000","1800000","6000","300","60000","30"
"2012-10-19","0","3960000","3960000","6000","660","60000","66"
"2012-10-18","0","6840000","6840000","6000","1140","60000","114"
"2012-10-16","0","1020000","1020000","6000","170","60000","17"
"2012-10-15","0","6840000","6840000","6000","1140","60000","114"
"2012-10-12","0.5","600000","600000","6000","100","60000","10"
"2012-10-11","-5.24","2865600","2865600","5970","480","59700","48"
"2012-10-09","0","18900000","18900000","6300","3000","63000","300"
"2012-10-08","-1.56","1638000","1638000","6300","260","63000","26"
"2012-10-05","-0.39","23102195","23102195","6400","3610","63995","361"
"2012-10-04","1.18","5268500","5268500","6425","820","64250","82"
"2012-10-03","0","1524000","1524000","6350","240","63500","24"
"2012-10-02","0","2667000","2667000","6350","420","63500","42"
"2012-10-01","0","10033000","10033000","6350","1580","63500","158"
"2012-09-27","0","2667000","2667000","6350","420","63500","42"
"2012-09-26","0.79","12763500","12763500","6350","2010","63500","201"
"2012-09-24","-2.93","819000","819000","6300","130","63000","13"
"2012-09-21","3.02","9735000","9735000","6490","1500","64900","150"
"2012-09-20","0","2394000","2394000","6300","380","63000","38"
"2012-09-19","0","2205000","2205000","6300","350","63000","35"
"2012-09-18","0","2457000","2457000","6300","390","63000","39"
"2012-09-17","0","2016000","2016000","6300","320","63000","32"
"2012-09-14","6.78","1260000","1260000","6300","200","63000","20"
"2012-09-13","0","767000","767000","5900","130","59000","13"
"2012-09-12","1.72","472000","472000","5900","80","59000","8"
"2012-09-11","-1.69","1798000","1798000","5800","310","58000","31"
"2012-09-10","0","1239000","1239000","5900","210","59000","21"
"2012-09-07","5.91","649000","649000","5900","110","59000","11"
"2012-09-06","0.38","2618135","2618135","5571","470","55705","47"
"2012-09-04","0","2164500","2164500","5550","390","55500","39"
"2012-09-03","-7.04","9213000","9213000","5550","1660","55500","166"
"2012-08-31","0","4716300","4716300","5970","790","59700","79"
"2012-08-29","7.37","4298400","4298400","5970","720","59700","72"
"2012-08-28","0.18","1112000","1112000","5560","200","55600","20"
"2012-08-27","0.91","777000","777000","5550","140","55500","14"
"2012-08-23","0","6105000","6105000","5500","1110","55000","111"
"2012-08-21","0","715000","715000","5500","130","55000","13"
"2012-08-17","0","330000","330000","5500","60","55000","6"
"2012-08-16","0","7260000","7260000","5500","1320","55000","132"
"2012-08-14","0","3740000","3740000","5500","680","55000","68"
"2012-08-13","-2.62","3355000","3355000","5500","610","55000","61"
"2012-08-10","-7.49","3332025","3332025","5648","590","56475","59"
"2012-08-09","-7.5","6959700","6959700","6105","1140","61050","114"
"2012-08-08","-6.98","45804000","45804000","6600","6940","66000","694"
"2012-08-03","7.5","86275200","86275200","7095","12160","70950","1216"
"2012-08-02","6.45","16698000","16698000","6600","2530","66000","253"
"2012-08-01","5.08","7130000","7130000","6200","1150","62000","115"
"2012-07-31","7.27","32096000","32096000","5900","5440","59000","544"
"2012-07-30","7.09","2585000","2585000","5500","470","55000","47"
"2012-07-27","7.49","975840","975840","5136","190","51360","19"
"2012-07-26","7.49","7931480","7931480","4778","1660","47780","166"
"2012-07-25","-7.49","8001000","8001000","4445","1800","44450","180"
"2012-07-24","-7.51","4805000","4805000","4805","1000","48050","100"
"2012-07-23","-7.48","11427900","11427900","5195","2200","51945","220"
"2012-07-20","-7.45","11173850","11173850","5615","1990","56150","199"
"2012-07-19","-20.18","11648640","11648640","6067","1920","60670","192"
