"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2012-11-09","0.21","1242400","1242400","3883","320","77650","16"
"2012-11-07","0","620040","620040","3875","160","77505","8"
"2012-10-31","0","25576650","25576650","3875","6600","77505","330"
"2012-10-25","3.31","6975000","6975000","3875","1800","77500","90"
"2012-10-23","0","2400320","2400320","3751","640","75010","32"
"2012-10-22","-1.29","3825510","3825510","3751","1020","75010","51"
"2012-10-19","0","5016000","5016000","3800","1320","76000","66"
"2012-10-18","0","152000","152000","3800","40","76000","2"
"2012-10-16","0","1596000","1596000","3800","420","76000","21"
"2012-10-15","-1.3","1216000","1216000","3800","320","76000","16"
"2012-10-12","-0.65","1155000","1155000","3850","300","77000","15"
"2012-10-11","-0.64","1085000","1085000","3875","280","77500","14"
"2012-10-10","0","780000","780000","3900","200","78000","10"
"2012-10-09","0.65","1716000","1716000","3900","440","78000","22"
"2012-10-08","0","77500","77500","3875","20","77500","1"
"2012-10-05","3.2","1860000","1860000","3875","480","77500","24"
"2012-10-04","-3.1","1652200","1652200","3755","440","75100","22"
"2012-10-01","0","775000","775000","3875","200","77500","10"
"2012-09-28","3.2","775000","775000","3875","200","77500","10"
"2012-09-26","0","75100","75100","3755","20","75100","1"
"2012-09-24","0","525700","525700","3755","140","75100","7"
"2012-09-20","0","525700","525700","3755","140","75100","7"
"2012-09-18","0","150200","150200","3755","40","75100","2"
"2012-09-17","0.81","4355800","4355800","3755","1160","75100","58"
"2012-09-13","-0.8","1266500","1266500","3725","340","74500","17"
"2012-09-07","1.49","16522000","16522000","3755","4400","75100","220"
"2012-09-06","0.65","740000","740000","3700","200","74000","10"
"2012-09-05","-1.32","1690960","1690960","3676","460","73520","23"
"2012-09-04","4.93","1117500","1117500","3725","300","74500","15"
"2012-09-03","-5.33","9159000","9159000","3550","2580","71000","129"
"2012-08-31","0","8850000","8850000","3750","2360","75000","118"
"2012-08-30","0","675000","675000","3750","180","75000","9"
"2012-08-29","2.6","1050000","1050000","3750","280","75000","14"
"2012-08-27","0.14","6652100","6652100","3655","1820","73100","91"
"2012-08-24","-0.68","2555000","2555000","3650","700","73000","35"
"2012-08-22","-0.03","1102500","1102500","3675","300","73500","15"
"2012-08-21","0.03","735150","735150","3676","200","73515","10"
"2012-08-17","0","220500","220500","3675","60","73500","3"
"2012-08-16","2.05","4777500","4777500","3675","1300","73500","65"
"2012-08-14","-5.63","792165","792165","3601","220","72015","11"
"2012-08-10","1.76","7021900","7021900","3816","1840","76325","92"
"2012-08-09","4.17","5700000","5700000","3750","1520","75000","76"
"2012-08-08","1.41","1224085","1224085","3600","340","72005","17"
"2012-08-02","-5.33","1420000","1420000","3550","400","71000","20"
"2012-08-01","6.81","975000","975000","3750","260","75000","13"
"2012-07-30","-0.4","1123360","1123360","3511","320","70210","16"
"2012-07-23","0.43","3525000","3525000","3525","1000","70500","50"
"2012-07-20","0","702050","702050","3510","200","70205","10"
"2012-07-19","-3.84","1544400","1544400","3510","440","70200","22"
"2012-07-17","-1.35","584000","584000","3650","160","73000","8"
"2012-07-16","1.37","1332000","1332000","3700","360","74000","18"
"2012-07-13","-0.68","4015000","4015000","3650","1100","73000","55"
"2012-07-12","5","588000","588000","3675","160","73500","8"
"2012-07-11","0","1400000","1400000","3500","400","70000","20"
"2012-07-09","0","15050000","15050000","3500","4300","70000","215"
"2012-07-06","-0.28","37100000","37100000","3500","10600","70000","530"
"2012-07-05","-5.14","982800","982800","3510","280","70200","14"
"2012-07-04","5.41","740000","740000","3700","200","74000","10"
"2012-07-02","0","491400","491400","3510","140","70200","7"
"2012-06-28","0.14","1755000","1755000","3510","500","70200","25"
"2012-06-27","0.14","15281800","15281800","3505","4360","70100","218"
"2012-06-26","0","14770000","14770000","3500","4220","70000","211"
"2012-06-21","0","22890000","22890000","3500","6540","70000","327"
"2012-06-19","0","1400000","1400000","3500","400","70000","20"
"2012-06-18","6.06","840000","840000","3500","240","70000","12"
"2012-06-15","-5.71","2310000","2310000","3300","700","66000","35"
"2012-06-13","0","17500000","17500000","3500","5000","70000","250"
"2012-06-11","4.45","1400000","1400000","3500","400","70000","20"
"2012-06-05","0","33505000","33505000","3351","10000","67010","500"
"2012-05-30","0","1005150","1005150","3351","300","67010","15"
"2012-05-29","0.03","1340200","1340200","3351","400","67010","20"
"2012-05-23","0","1340100","1340100","3350","400","67005","20"
"2012-05-22","3.08","536000","536000","3350","160","67000","8"
"2012-05-21","0","3185000","3185000","3250","980","65000","49"
"2012-05-18","0","195000","195000","3250","60","65000","3"
"2012-05-15","0","1235000","1235000","3250","380","65000","19"
"2012-05-14","0","2210000","2210000","3250","680","65000","34"
"2012-05-11","0","975000","975000","3250","300","65000","15"
"2012-05-10","0","1755000","1755000","3250","540","65000","27"
