"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2008-01-18","-1.3","29578100","29578100","1135","26060","22700","1303"
"2008-01-16","2.22","322000","322000","1150","280","23000","14"
"2008-01-14","12.5","675000","675000","1125","600","22500","30"
"2008-01-07","0","20000","20000","1000","20","20000","1"
"2007-12-31","0","200000","200000","1000","200","20000","10"
"2007-12-28","0","420000","420000","1000","420","20000","21"
"2007-12-27","-8.59","27260000","27260000","1000","27260","20000","1363"
"2007-12-18","7.47","437500","437500","1094","400","21875","20"
"2007-12-11","0","122100","122100","1018","120","20350","6"
"2007-12-10","-7.45","508750","508750","1018","500","20350","25"
"2007-12-03","0","880000","880000","1100","800","22000","40"
"2007-11-30","0","660000","660000","1100","600","22000","30"
"2007-11-28","-4.35","11088000","11088000","1100","10080","22000","504"
"2007-11-27","-7.03","460000","460000","1150","400","23000","20"
"2007-11-22","0","12488650","12488650","1237","10100","24730","505"
"2007-11-21","0","222570","222570","1237","180","24730","9"
"2007-11-20","7.57","296760","296760","1237","240","24730","12"
"2007-11-13","7.68","1748380","1748380","1150","1520","23005","76"
"2007-10-31","15.46","833235","833235","1068","780","21365","39"
"2007-10-22","0","184900","184900","925","200","18490","10"
"2007-10-16","0","3420650","3420650","925","3700","18490","185"
"2007-09-19","0","2107860","2107860","925","2280","18490","114"
"2007-09-18","0","332820","332820","925","360","18490","18"
"2007-09-17","7.56","332820","332820","925","360","18490","18"
"2007-08-30","7.5","464400","464400","860","540","17200","27"
"2007-08-24","6.52","208065","208065","800","260","16005","13"
"2007-08-23","3.59","1771180","1771180","751","2360","15010","118"
"2007-07-31","7.41","725000","725000","725","1000","14500","50"
"2007-07-25","0","540200","540200","675","800","13505","40"
"2007-07-24","0","135050","135050","675","200","13505","10"
"2007-07-13","0","67525","67525","675","100","13505","5"
"2007-07-10","3.85","324120","324120","675","480","13505","24"
"2007-07-06","0","377000","377000","650","580","13000","29"
"2007-07-05","0","377000","377000","650","580","13000","29"
"2007-07-04","4","260000","260000","650","400","13000","20"
"2007-06-25","0","500200","500200","625","800","12505","40"
"2007-06-22","4.17","125000","125000","625","200","12500","10"
"2007-06-14","6.95","120000","120000","600","200","12000","10"
"2007-06-05","0","683810","683810","561","1220","11210","61"
"2007-05-30","0.18","224200","224200","561","400","11210","20"
"2007-05-24","0","168075","168075","560","300","11205","15"
"2007-05-18","0","168075","168075","560","300","11205","15"
"2007-05-15","0","33600","33600","560","60","11200","3"
"2007-05-10","0","100800","100800","560","180","11200","9"
"2007-05-08","0","179200","179200","560","320","11200","16"
"2007-05-02","0","11200","11200","560","20","11200","1"
"2007-04-30","0","78400","78400","560","140","11200","7"
"2007-04-25","3.13","112000","112000","560","200","11200","10"
"2007-04-19","0","32550","32550","543","60","10850","3"
"2007-04-12","0","108500","108500","543","200","10850","10"
"2007-04-06","0","488250","488250","543","900","10850","45"
"2007-04-04","7.31","108500","108500","543","200","10850","10"
"2007-04-02","0","10115","10115","506","20","10115","1"
"2007-03-23","0.2","232645","232645","506","460","10115","23"
"2007-03-21","0.4","80840","80840","505","160","10105","8"
"2007-03-12","0","50325","50325","503","100","10065","5"
"2007-02-23","0.6","342210","342210","503","680","10065","34"
"2007-02-14","0","100050","100050","500","200","10005","10"
"2007-02-12","1.83","700350","700350","500","1400","10005","70"
"2007-02-09","0","9815","9815","491","20","9815","1"
"2007-01-12","0","235560","235560","491","480","9815","24"
"2007-01-11","0","29430","29430","491","60","9810","3"
"2006-12-29","0","784800","784800","491","1600","9810","80"
"2006-12-27","0","284635","284635","491","580","9815","29"
"2006-12-22","0.2","147225","147225","491","300","9815","15"
"2006-12-13","0","98000","98000","490","200","9800","10"
"2006-12-06","0","676200","676200","490","1380","9800","69"
"2006-12-01","6.52","78400","78400","490","160","9800","8"
"2006-11-29","6.24","110400","110400","460","240","9200","12"
"2006-11-22","0.46","709300","709300","433","1640","8650","82"
"2006-11-21","0.23","207000","207000","431","480","8625","24"
"2006-11-17","7.5","154890","154890","430","360","8605","18"
"2006-11-13","0","8005","8005","400","20","8005","1"
"2006-10-31","0","8005","8005","400","20","8005","1"
"2006-10-30","-6.98","64040","64040","400","160","8005","8"
"2006-10-12","0","43000","43000","430","100","8600","5"
"2006-10-11","6.7","86000","86000","430","200","8600","10"
"2006-10-03","0","8050","8050","403","20","8050","1"
"2006-09-29","0.75","80500","80500","403","200","8050","10"
"2006-09-25","0","80050","80050","400","200","8005","10"
"2006-09-14","0","56000","56000","400","140","8000","7"
"2006-09-13","0","288000","288000","400","720","8000","36"
"2006-09-12","14.29","368000","368000","400","920","8000","46"
"2006-09-07","0","14000","14000","350","40","7000","2"
"2006-09-05","-6.67","560000","560000","350","1600","7000","80"
"2006-08-29","0","60000","60000","375","160","7500","8"
"2006-08-17","0","157500","157500","375","420","7500","21"
"2006-07-26","0","7500","7500","375","20","7500","1"
"2006-07-20","0","15000","15000","375","40","7500","2"
"2006-07-14","0","82500","82500","375","220","7500","11"
"2006-07-11","0","7500","7500","375","20","7500","1"
"2006-07-07","0","105000","105000","375","280","7500","14"
"2006-06-15","0","255000","255000","375","680","7500","34"
"2006-06-13","6.23","1987500","1987500","375","5300","7500","265"
"2006-05-30","0","380970","380970","353","1080","7055","54"
"2006-05-29","-5.87","719100","719100","353","2040","7050","102"
"2006-05-24","7.14","2115000","2115000","375","5640","7500","282"
"2006-04-28","-5.41","1638000","1638000","350","4680","7000","234"
"2006-04-24","0","458800","458800","370","1240","7400","62"
"2006-04-13","0","377400","377400","370","1020","7400","51"
"2006-04-12","-7.5","148000","148000","370","400","7400","20"
"2006-03-15","0","56000","56000","400","140","8000","7"
"2006-03-13","0","32000","32000","400","80","8000","4"
"2006-02-27","0","56000","56000","400","140","8000","7"
"2006-02-16","0","320000","320000","400","800","8000","40"
"2006-02-07","0","24000","24000","400","60","8000","3"
"2005-12-30","1.27","14400000","14400000","400","36000","8000","1800"
"2005-11-30","0","15800","15800","395","40","7900","2"
"2005-11-17","0","86900","86900","395","220","7900","11"
"2005-11-14","0","260700","260700","395","660","7900","33"
"2005-11-10","0","55300","55300","395","140","7900","7"
"2005-11-09","0","450300","450300","395","1140","7900","57"
"2005-11-08","0","86900","86900","395","220","7900","11"
"2005-11-04","0","86900","86900","395","220","7900","11"
"2005-10-24","0","237000","237000","395","600","7900","30"
"2005-10-21","0","7900","7900","395","20","7900","1"
"2005-10-18","0","79000","79000","395","200","7900","10"
"2005-10-05","0","995400","995400","395","2520","7900","126"
"2005-09-29","0","79000","79000","395","200","7900","10"
"2005-09-12","0","1761700","1761700","395","4460","7900","223"
"2005-08-22","0","395000","395000","395","1000","7900","50"
"2005-08-16","-7.06","118500","118500","395","300","7900","15"
"2005-08-02","0","1853000","1853000","425","4360","8500","218"
"2005-07-26","0","238000","238000","425","560","8500","28"
"2005-06-02","0","5074500","5074500","425","11940","8500","597"
"2005-05-27","0","8500","8500","425","20","8500","1"
"2005-05-23","0","1836000","1836000","425","4320","8500","216"
"2005-05-17","0","229500","229500","425","540","8500","27"
"2005-05-12","0","178500","178500","425","420","8500","21"
"2005-04-28","0","629000","629000","425","1480","8500","74"
"2005-04-18","0","1402500","1402500","425","3300","8500","165"
"2005-04-05","0","297500","297500","425","700","8500","35"
"2005-03-29","0","374000","374000","425","880","8500","44"
"2005-02-09","0","467500","467500","425","1100","8500","55"
"2005-02-08","0","408000","408000","425","960","8500","48"
"2005-02-03","-5.56","280500","280500","425","660","8500","33"
"2004-11-25","0","9000","9000","450","20","9000","1"
"2004-10-28","0","45000","45000","450","100","9000","5"
"2004-10-05","0","18000","18000","450","40","9000","2"
"2004-09-29","0","126000","126000","450","280","9000","14"
"2004-09-23","0","252000","252000","450","560","9000","28"
"2004-09-22","-1.1","1359000","1359000","450","3020","9000","151"
"2004-09-15","0","536900","536900","455","1180","9100","59"
"2004-09-10","0","354900","354900","455","780","9100","39"
"2004-09-08","0","318500","318500","455","700","9100","35"
"2004-09-07","0","182000","182000","455","400","9100","20"
"2004-08-31","0","109200","109200","455","240","9100","12"
"2004-08-30","0","436800","436800","455","960","9100","48"
"2004-08-24","0","36400","36400","455","80","9100","4"
"2004-08-19","0","9100","9100","455","20","9100","1"
"2004-08-10","0","45500","45500","455","100","9100","5"
"2004-08-03","0","9100","9100","455","20","9100","1"
"2004-07-19","0","364000","364000","455","800","9100","40"
"2004-07-15","0","45500","45500","455","100","9100","5"
"2004-07-14","1.11","81900","81900","455","180","9100","9"
"2004-06-25","0","369000","369000","450","820","9000","41"
"2004-05-21","0","846000","846000","450","1880","9000","94"
"2004-05-18","0","2727000","2727000","450","6060","9000","303"
"2004-05-13","-7.22","675000","675000","450","313500","9000","15675"
"2004-05-12","-3.77","1096100","1096100","485","2260","9700","113"
"2004-05-11","-7.52","3025500","3025500","504","6000","10085","300"
"2004-04-01","-0.91","261600","261600","545","480","10900","24"
"2004-03-18","-2.31","264000","264000","550","480","11000","24"
"2004-01-20","-2.09","393750","393750","563","700","11250","35"
"2003-12-23","-2.21","287500","287500","575","500","11500","25"
"2003-11-11","-0.34","13594750","13594750","588","23140","11750","1157"
"2003-10-07","-15.71","283200","283200","590","480","11800","24"
"2003-09-08","0","266000","266000","700","380","14000","19"
"2003-05-27","-3.05","560000","560000","700","800","14000","40"
"2003-05-02","0","3093728985","3093728985","722","4283460","14445","214173"
"2003-04-03","0","43335","43335","722","60","14445","3"
"2003-03-20","-0.41","288900","288900","722","400","14445","20"
"2003-02-19","0","29000","29000","725","40","14500","2"
"2003-01-21","0","72500","72500","725","100","14500","5"
"2003-01-15","-3.33","145000","145000","725","200","14500","10"
"2003-01-03","-11.56","885000","885000","750","1180","15000","59"
"2002-12-30","7.48","135600","135600","848","160","16950","8"
"2002-12-27","0","268175","268175","789","340","15775","17"
"2002-12-26","7.49","283950","283950","789","360","15775","18"
"2002-12-24","7.47","146750","146750","734","200","14675","10"
"2002-12-20","7.39","109280","109280","683","160","13660","8"
"2002-12-18","7.61","139810","139810","636","220","12710","11"
"2002-12-17","7.45","118250","118250","591","200","11825","10"
"2002-12-12","0","132000","132000","550","240","11000","12"
"2002-12-10","0","792000","792000","550","1440","11000","72"
"2002-12-04","0","165000","165000","550","300","11000","15"
"2002-11-27","0","1738000","1738000","550","3160","11000","158"
"2002-11-25","0","1012000","1012000","550","1840","11000","92"
"2002-11-21","0","198000","198000","550","360","11000","18"
"2002-11-19","0","363000","363000","550","660","11000","33"
"2002-11-11","0","165000","165000","550","300","11000","15"
"2002-11-08","0","506000","506000","550","920","11000","46"
"2002-11-07","0","264000","264000","550","480","11000","24"
"2002-11-04","0","22000","22000","550","40","11000","2"
"2002-10-31","0","4950000","4950000","550","9000","11000","450"
"2002-10-30","0","891000","891000","550","1620","11000","81"
"2002-10-29","-4.35","1826000","1826000","550","3320","11000","166"
"2002-10-28","0","114950","114950","575","200","11495","10"
"2002-10-24","0","149500","149500","575","260","11500","13"
"2002-10-21","0","172500","172500","575","300","11500","15"
"2002-10-18","0","103500","103500","575","180","11500","9"
"2002-10-11","0","207000","207000","575","360","11500","18"
"2002-10-08","0","3243000","3243000","575","5640","11500","282"
"2002-09-30","0","161000","161000","575","280","11500","14"
"2002-09-27","0","34500","34500","575","60","11500","3"
"2002-09-26","0","23000","23000","575","40","11500","2"
"2002-09-25","0","2875000","2875000","575","5000","11500","250"
"2002-09-24","1.77","115000","115000","575","200","11500","10"
"2002-09-16","0","1751500","1751500","565","3100","11300","155"
"2002-09-11","2.73","1130000","1130000","565","2000","11300","100"
"2002-09-06","0","5500000","5500000","550","10000","11000","500"
"2002-09-05","4.76","330000","330000","550","600","11000","30"
"2002-09-02","0","1050000","1050000","525","2000","10500","100"
"2002-08-30","4.37","1050000","1050000","525","2000","10500","100"
"2002-08-27","1.62","201000","201000","503","400","10050","20"
"2002-08-20","0","1445400","1445400","495","2920","9900","146"
"2002-08-16","-1","792000","792000","495","1600","9900","80"
"2002-08-14","-1.96","200000","200000","500","400","10000","20"
"2002-08-13","0","306000","306000","510","600","10200","30"
"2002-08-12","0","153000","153000","510","300","10200","15"
"2002-08-09","2","306000","306000","510","600","10200","30"
"2002-08-08","3.09","640000","640000","500","1280","10000","64"
"2002-08-05","1.04","494700","494700","485","1020","9700","51"
"2002-08-01","1.05","364800","364800","480","760","9600","38"
"2002-07-25","3.26","256500","256500","475","540","9500","27"
"2002-07-23","-7.07","1205200","1205200","460","2620","9200","131"
"2002-07-22","0","267300","267300","495","540","9900","27"
"2002-07-19","0","1107680","1107680","495","2240","9890","112"
"2002-07-18","7.61","148350","148350","495","300","9890","15"
"2002-07-16","0","73600","73600","460","160","9200","8"
"2002-07-15","0","460000","460000","460","1000","9200","50"
"2002-07-12","0","184000","184000","460","400","9200","20"
"2002-07-11","0","276000","276000","460","600","9200","30"
"2002-07-10","0","138000","138000","460","300","9200","15"
"2002-07-05","0","184000","184000","460","400","9200","20"
"2002-07-03","0","644000","644000","460","1400","9200","70"
"2002-07-02","0","920000","920000","460","2000","9200","100"
"2002-06-27","-0.43","184000","184000","460","400","9200","20"
"2002-06-21","0","92400","92400","462","200","9240","10"
"2002-06-20","-0.22","231125","231125","462","500","9245","25"
"2002-06-19","0","194250","194250","463","420","9250","21"
