"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2021-10-08","0","1320660","1320660","845","1564","845","1564"
"2021-10-07","1.2","667895","667895","845","791","845","791"
"2021-10-06","-4.57","1894620","1894620","835","2253","835","2253"
"2021-10-05","-0.57","7396780","7396780","875","8727","875","8727"
"2021-10-04","0.57","1246385","1246385","880","1454","880","1454"
"2021-10-01","-1.69","3759385","3759385","875","4304","875","4304"
"2021-09-30","-3.26","2096670","2096670","890","2327","890","2327"
"2021-09-29","-1.08","2993530","2993530","920","3254","920","3254"
"2021-09-28","2.2","1567075","1567075","930","1706","930","1706"
"2021-09-27","1.68","4195610","4195610","910","4606","910","4606"
"2021-09-24","0","778905","778905","895","889","895","889"
"2021-09-23","2.29","15890740","15890740","895","18620","895","18620"
"2021-09-22","0.57","3695395","3695395","875","4245","875","4245"
"2021-09-21","1.75","5908760","5908760","870","6903","870","6903"
"2021-09-20","0.59","775520","775520","855","920","855","920"
"2021-09-17","1.19","4522275","4522275","850","5330","850","5330"
"2021-09-16","-3.45","427090","427090","840","509","840","509"
"2021-09-15","0.58","3962650","3962650","870","4557","870","4557"
"2021-09-14","-0.57","18265255","18265255","865","21584","865","21584"
"2021-09-13","0","360850","360850","870","420","870","420"
"2021-09-10","0","1116745","1116745","870","1289","870","1289"
"2021-09-09","4.19","17165020","17165020","870","20170","870","20170"
"2021-09-08","0","2132010","2132010","835","2566","835","2566"
"2021-09-07","0","2024100","2024100","835","2431","835","2431"
"2021-09-06","3.73","563415","563415","835","687","835","687"
"2021-09-03","0","381775","381775","805","466","805","466"
"2021-09-02","3.21","616090","616090","805","770","805","770"
"2021-09-01","0.65","2583230","2583230","780","3320","780","3320"
"2021-08-31","0","1473520","1473520","775","1893","775","1893"
"2021-08-30","1.31","2418625","2418625","775","3128","775","3128"
"2021-08-27","0","1752595","1752595","765","2281","765","2281"
"2021-08-26","2","2435085","2435085","765","3227","765","3227"
"2021-08-25","2.04","1746425","1746425","750","2367","750","2367"
"2021-08-24","2.08","296345","296345","735","404","735","404"
"2021-08-23","0.7","747605","747605","720","1004","720","1004"
"2021-08-20","0","2406450","2406450","715","3352","715","3352"
"2021-08-19","-1.38","560985","560985","715","781","715","781"
"2021-08-18","0","521375","521375","725","725","725","725"
"2021-08-17","-2.68","2126655","2126655","725","2884","725","2884"
"2021-08-16","2.05","479015","479015","745","648","745","648"
"2021-08-13","2.82","2157400","2157400","730","3042","730","3042"
"2021-08-12","0","3543075","3543075","710","4877","710","4877"
"2021-08-11","-1.39","262725","262725","710","368","710","368"
"2021-08-10","0.7","200350","200350","720","280","720","280"
"2021-08-09","-3.38","1836590","1836590","715","2546","715","2546"
"2021-08-06","3.5","44400","44400","740","60","740","60"
"2021-08-05","-4.03","955935","955935","715","1325","715","1325"
"2021-08-04","4.2","3730300","3730300","745","5130","745","5130"
"2021-08-03","0.7","149770","149770","715","208","715","208"
"2021-08-02","0","742200","742200","710","1038","710","1038"
"2021-07-30","0","174650","174650","710","245","710","245"
"2021-07-29","-4.7","742370","742370","710","1006","710","1006"
"2021-07-28","6.43","1062395","1062395","745","1441","745","1441"
"2021-07-27","0","1335240","1335240","700","1828","700","1828"
"2021-07-26","0","1495040","1495040","700","2036","700","2036"
"2021-07-23","-1.41","795430","795430","700","1131","700","1131"
"2021-07-22","-5.33","1193530","1193530","710","1676","710","1676"
"2021-07-21","0","1726350","1726350","750","2301","750","2301"
"2021-07-19","3.45","4590275","4590275","750","6135","750","6135"
"2021-07-16","-0.68","285555","285555","725","392","725","392"
"2021-07-15","0","794660","794660","730","1103","730","1103"
"2021-07-14","-1.35","1133705","1133705","730","1611","730","1611"
"2021-07-13","2.78","415375","415375","740","575","740","575"
"2021-07-12","0.7","10750","10750","720","15","720","15"
"2021-07-09","-3.38","778840","778840","715","1093","715","1093"
"2021-07-08","4.23","833350","833350","740","1165","740","1165"
"2021-07-07","1.43","1284625","1284625","710","1810","710","1810"
"2021-07-06","0","669155","669155","700","965","700","965"
"2021-07-05","-2.78","3369755","3369755","700","5018","700","5018"
"2021-07-02","-0.69","415625","415625","720","583","720","583"
"2021-07-01","-7.05","297480","297480","725","389","725","389"
"2021-06-30","-1.89","1783445","1783445","780","2232","780","2232"
"2021-06-29","7.43","6829895","6829895","795","8723","795","8723"
"2021-06-28","7.25","2230940","2230940","740","3182","740","3182"
"2021-06-25","6.98","1425260","1425260","690","2179","690","2179"
"2021-06-24","0","1929495","1929495","645","2987","645","2987"
"2021-06-23","0","153555","153555","645","239","645","239"
"2021-06-22","0","351950","351950","645","545","645","545"
"2021-06-21","2.38","1429000","1429000","645","2200","645","2200"
"2021-06-18","0","464795","464795","630","738","630","738"
"2021-06-17","0","1854840","1854840","630","2975","630","2975"
"2021-06-16","0.8","1405185","1405185","630","2238","630","2238"
"2021-06-15","0.81","1803730","1803730","625","2886","625","2886"
"2021-06-14","0","1379825","1379825","620","2208","620","2208"
"2021-06-11","-0.8","5552570","5552570","620","8884","620","8884"
"2021-06-10","-0.79","4433125","4433125","625","7093","625","7093"
"2021-06-09","4.13","8249550","8249550","630","13578","630","13578"
"2021-06-08","-0.82","16526475","16526475","605","27352","605","27352"
"2021-06-07","1.67","2198980","2198980","610","3627","610","3627"
"2021-06-04","0.84","7517525","7517525","600","12530","600","12530"
"2021-06-03","0","1077070","1077070","595","1811","595","1811"
"2021-06-02","-0.83","1885675","1885675","595","3161","595","3161"
"2021-06-01","0","1608000","1608000","600","2680","600","2680"
"2021-05-31","-1.64","2707540","2707540","600","4498","600","4498"
"2021-05-28","0.83","151810","151810","610","251","610","251"
"2021-05-27","0.83","540655","540655","605","900","605","900"
"2021-05-26","1.69","5848675","5848675","600","9780","600","9780"
"2021-05-25","0.85","5634480","5634480","590","9598","590","9598"
"2021-05-21","-0.85","6824610","6824610","585","11669","585","11669"
"2021-05-20","0","1723570","1723570","590","2923","590","2923"
"2021-05-19","0","1423600","1423600","590","2420","590","2420"
"2021-05-18","0.85","4921100","4921100","590","8360","590","8360"
"2021-05-17","0","6397900","6397900","585","10865","585","10865"
"2021-05-14","0","1957300","1957300","585","3330","585","3330"
"2021-05-11","0.86","6564830","6564830","585","11157","585","11157"
"2021-05-10","0","3119085","3119085","580","5336","580","5336"
"2021-05-07","3.57","3278930","3278930","580","5654","580","5654"
"2021-05-06","0","2327765","2327765","560","4444","560","4444"
"2021-05-05","-3.45","3673670","3673670","560","6620","560","6620"
"2021-05-04","-0.85","4976390","4976390","580","8708","580","8708"
"2021-05-03","-0.85","1001525","1001525","585","1700","585","1700"
"2021-04-30","1.72","343880","343880","590","592","590","592"
"2021-04-29","-1.69","808590","808590","580","1387","580","1387"
"2021-04-28","0","1331630","1331630","590","2257","590","2257"
"2021-04-27","0","1615290","1615290","590","2755","590","2755"
"2021-04-26","0.85","800130","800130","590","1357","590","1357"
"2021-04-23","0","2922835","2922835","585","4996","585","4996"
"2021-04-22","0.86","1748030","1748030","585","2977","585","2977"
"2021-04-21","0","1070915","1070915","580","1896","580","1896"
"2021-04-20","0","555060","555060","580","957","580","957"
"2021-04-19","0","549805","549805","580","946","580","946"
"2021-04-16","-0.85","7927630","7927630","580","14161","580","14161"
"2021-04-15","-0.85","764365","764365","585","1311","585","1311"
"2021-04-14","0.85","1465260","1465260","590","2515","590","2515"
"2021-04-13","0.86","1632690","1632690","585","2724","585","2724"
"2021-04-12","-1.69","787975","787975","580","1344","580","1344"
"2021-04-09","0","302230","302230","590","512","590","512"
"2021-04-08","-0.84","1409230","1409230","590","2378","590","2378"
"2021-04-07","0","343910","343910","595","578","595","578"
"2021-04-06","-0.83","2434735","2434735","595","4071","595","4071"
"2021-04-02","0","64800","64800","600","108","600","108"
"2021-04-01","0","270000","270000","600","450","600","450"
"2021-03-31","0.84","9277850","9277850","600","15484","600","15484"
"2021-03-30","0","377725","377725","595","635","595","635"
"2021-03-29","0","62225","62225","595","105","595","105"
"2021-03-26","0","1501185","1501185","595","2536","595","2536"
"2021-03-25","0.85","356350","356350","595","595","595","595"
"2021-03-24","-0.84","1933905","1933905","590","3240","590","3240"
"2021-03-23","0.85","641955","641955","595","1079","595","1079"
"2021-03-22","-0.84","168450","168450","590","285","590","285"
"2021-03-19","0","2216375","2216375","595","3725","595","3725"
"2021-03-18","0","91035","91035","595","153","595","153"
"2021-03-17","0.85","2086005","2086005","595","3507","595","3507"
"2021-03-16","-1.67","4690880","4690880","590","7893","590","7893"
"2021-03-15","0.84","5384300","5384300","600","9032","600","9032"
"2021-03-12","0","788970","788970","595","1326","595","1326"
"2021-03-11","0","745875","745875","595","1260","595","1260"
"2021-03-10","0.85","14068490","14068490","595","23675","595","23675"
"2021-03-09","0","952850","952850","590","1615","590","1615"
"2021-03-08","0","345150","345150","590","585","590","585"
"2021-03-05","0","892200","892200","590","1515","590","1515"
"2021-03-04","0.85","679090","679090","590","1151","590","1151"
"2021-03-03","0","432900","432900","585","740","585","740"
"2021-03-02","0.86","2112860","2112860","585","3621","585","3621"
"2021-03-01","-0.85","3722195","3722195","580","6377","580","6377"
"2021-02-26","0","149175","149175","585","255","585","255"
"2021-02-25","0","1154490","1154490","585","1974","585","1974"
"2021-02-24","-1.68","741840","741840","585","1260","585","1260"
"2021-02-23","0.85","755075","755075","595","1272","595","1272"
"2021-02-22","-0.84","2427210","2427210","590","4080","590","4080"
"2021-02-19","0.85","1697715","1697715","595","2974","595","2974"
"2021-02-18","0","388810","388810","590","659","590","659"
"2021-02-17","1.72","1219580","1219580","590","2071","590","2071"
"2021-02-16","0","1022990","1022990","580","1785","580","1785"
"2021-02-15","0","132220","132220","580","222","580","222"
"2021-02-12","0","990060","990060","580","1707","580","1707"
"2021-02-11","-1.69","3515090","3515090","580","6028","580","6028"
"2021-02-10","0","2077140","2077140","590","3566","590","3566"
"2021-02-09","-1.67","1942150","1942150","590","3286","590","3286"
"2021-02-08","0","1809400","1809400","600","3019","600","3019"
"2021-02-05","0","858840","858840","600","1445","600","1445"
"2021-02-04","0","1201900","1201900","600","2004","600","2004"
"2021-02-03","0","7063730","7063730","600","11755","600","11755"
"2021-02-02","-6.98","4083495","4083495","600","6682","600","6682"
"2021-02-01","0","951455","951455","645","1479","645","1479"
"2021-01-29","0","141900","141900","645","220","645","220"
"2021-01-28","0","204465","204465","645","317","645","317"
"2021-01-27","0","116780","116780","645","182","645","182"
"2021-01-26","-0.77","337065","337065","645","524","645","524"
"2021-01-25","0","117790","117790","650","182","650","182"
"2021-01-22","0","19500","19500","650","30","650","30"
"2021-01-21","0","169650","169650","650","261","650","261"
"2021-01-20","0","1253130","1253130","650","1913","650","1913"
"2021-01-19","4.84","836250","836250","650","1280","650","1280"
"2021-01-18","0","418550","418550","620","658","620","658"
"2021-01-15","0","1069820","1069820","620","1673","620","1673"
"2021-01-14","-3.13","19180","19180","620","30","620","30"
"2021-01-13","0","387330","387330","640","608","640","608"
"2021-01-12","1.59","413005","413005","640","650","640","650"
"2021-01-11","0","466830","466830","630","741","630","741"
"2021-01-08","-1.56","665560","665560","630","1047","630","1047"
"2021-01-07","0","705280","705280","640","1102","640","1102"
"2021-01-06","4.07","626960","626960","640","1019","640","1019"
"2021-01-05","0","801040","801040","615","1286","615","1286"
"2021-01-04","2.5","234345","234345","615","375","615","375"
"2020-12-31","-4.76","1035000","1035000","600","1725","600","1725"
"2020-12-30","-2.33","195205","195205","630","308","630","308"
"2020-12-29","0","942155","942155","645","1479","645","1479"
"2020-12-28","-0.77","170605","170605","645","268","645","268"
"2020-12-24","0","4161950","4161950","650","6403","650","6403"
"2020-12-23","0","3360540","3360540","650","5134","650","5134"
"2020-12-22","1.56","21856800","21856800","650","33634","650","33634"
"2020-12-21","3.23","2934385","2934385","640","4576","640","4576"
"2020-12-18","0","181325","181325","620","290","620","290"
"2020-12-17","0","4960","4960","620","8","620","8"
"2020-12-16","0","449870","449870","620","713","620","713"
"2020-12-15","-1.59","244420","244420","620","386","620","386"
"2020-12-14","1.61","171360","171360","630","272","630","272"
"2020-12-11","0","2553290","2553290","620","4237","620","4237"
"2020-12-10","-1.59","248000","248000","620","400","620","400"
"2020-12-09","5","60830","60830","630","101","630","101"
"2020-12-08","0","199800","199800","600","333","600","333"
"2020-12-07","0","292800","292800","600","488","600","488"
"2020-12-04","-4.76","849450","849450","600","1411","600","1411"
"2020-12-03","5","395615","395615","630","650","630","650"
"2020-12-02","0","1646560","1646560","600","2785","600","2785"
"2020-12-01","0","4103925","4103925","600","6840","600","6840"
"2020-11-30","0","477600","477600","600","796","600","796"
"2020-11-27","-0.83","3441475","3441475","600","5694","600","5694"
"2020-11-26","0","45125","45125","605","75","605","75"
"2020-11-25","-3.97","278300","278300","605","460","605","460"
"2020-11-24","-3.08","959430","959430","630","1596","630","1596"
"2020-11-23","-2.26","2015850","2015850","650","3062","650","3062"
"2020-11-20","0","3637200","3637200","665","5499","665","5499"
"2020-11-19","-1.48","833810","833810","665","1248","665","1248"
