"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2018-02-22","0","11391500","11391500","3500","3260","7000","1630"
"2018-02-21","0.06","7684855","7684855","3500","2196","7000","1098"
"2018-02-20","-0.06","2516395","2516395","3498","720","6995","360"
"2018-02-19","0","25164950","25164950","3500","7190","7000","3595"
"2018-02-16","0","23817050","23817050","3500","6808","7000","3404"
"2018-02-15","0","6132000","6132000","3500","1752","7000","876"
"2018-02-14","0","10764525","10764525","3500","3076","7000","1538"
"2018-02-13","0","7496150","7496150","3500","2142","7000","1071"
"2018-02-12","0","222100","222100","3500","64","7000","32"
"2018-02-09","1.51","9659935","9659935","3500","2792","7000","1396"
"2018-02-08","2.77","16371220","16371220","3448","4820","6895","2410"
"2018-02-07","0","1642700","1642700","3355","486","6710","243"
"2018-02-06","0.06","9623840","9623840","3355","2810","6710","1405"
"2018-02-05","1.61","8593085","8593085","3353","2576","6705","1288"
"2018-02-02","0","18627400","18627400","3300","5708","6600","2854"
"2018-02-01","1.54","76878775","76878775","3300","23464","6600","11732"
"2018-01-31","-1.52","5014325","5014325","3250","1544","6500","772"
"2018-01-30","1.54","26300090","26300090","3300","8036","6600","4018"
"2018-01-29","-1.52","17535820","17535820","3250","5354","6500","2677"
"2018-01-26","-0.69","1024000","1024000","3300","312","6600","156"
"2018-01-25","0","3542875","3542875","3323","1074","6645","537"
"2018-01-24","2.25","17505725","17505725","3323","5392","6645","2696"
"2018-01-23","-2.93","1286765","1286765","3250","394","6500","197"
"2018-01-22","-2.82","4017985","4017985","3348","1200","6695","600"
"2018-01-19","-0.14","2632140","2632140","3445","764","6890","382"
"2018-01-18","-0.29","4241500","4241500","3450","1226","6900","613"
"2018-01-17","0.2","4827885","4827885","3460","1412","6920","706"
"2018-01-16","-1.34","1805050","1805050","3453","516","6905","258"
"2018-01-15","0","9333000","9333000","3500","2672","7000","1336"
"2018-01-12","-1.41","5023715","5023715","3500","1440","7000","720"
"2018-01-11","0","4748400","4748400","3550","1354","7100","677"
"2018-01-10","1.43","852000","852000","3550","240","7100","120"
"2018-01-09","0","6412280","6412280","3500","1824","7000","912"
"2018-01-08","-0.09","32137030","32137030","3500","9060","7000","4530"
"2018-01-05","0.09","3263450","3263450","3503","916","7005","458"
"2018-01-04","-1.96","4006330","4006330","3500","1138","7000","569"
"2018-01-03","0.56","20232460","20232460","3570","5678","7140","2839"
"2018-01-02","-0.7","7068650","7068650","3550","1990","7100","995"
"2017-12-29","0","6208000","6208000","3575","1740","7150","870"
"2017-12-28","0","16285920","16285920","3575","4576","7150","2288"
"2017-12-27","0","21461530","21461530","3575","6008","7150","3004"
"2017-12-26","-0.69","6604430","6604430","3575","1870","7150","935"
"2017-12-22","0","1924000","1924000","3600","540","7200","270"
"2017-12-21","2.86","3708245","3708245","3600","1058","7200","529"
"2017-12-20","-2.72","1511400","1511400","3500","432","7000","216"
"2017-12-19","-1.37","8864555","8864555","3598","2516","7195","1258"
"2017-12-18","0.08","3251225","3251225","3648","898","7295","449"
"2017-12-15","-1.43","1584230","1584230","3645","430","7290","215"
"2017-12-14","-0.72","12425320","12425320","3698","3346","7395","1673"
"2017-12-13","-0.53","3788000","3788000","3725","1026","7450","513"
"2017-12-12","0","11788780","11788780","3745","3154","7490","1577"
"2017-12-11","0","1614765","1614765","3745","436","7490","218"
"2017-12-08","3.94","9189140","9189140","3745","2604","7490","1302"
"2017-12-07","-3.79","7407780","7407780","3603","2036","7205","1018"
"2017-12-06","-0.13","5894270","5894270","3745","1574","7490","787"
"2017-12-05","0","5260550","5260550","3750","1406","7500","703"
"2017-12-04","-3.85","22409975","22409975","3750","5972","7500","2986"
"2017-11-30","0","678600","678600","3900","174","7800","87"
"2017-11-29","5.41","7153400","7153400","3900","1908","7800","954"
"2017-11-28","-1.33","4589620","4589620","3700","1224","7400","612"
"2017-11-27","0","667500","667500","3750","178","7500","89"
"2017-11-24","4.17","7639400","7639400","3750","2100","7500","1050"
"2017-11-23","1.41","8253085","8253085","3600","2336","7200","1168"
"2017-11-22","5.09","17552465","17552465","3550","5044","7100","2522"
"2017-11-21","0.09","8533345","8533345","3378","2522","6755","1261"
"2017-11-20","5.63","12233360","12233360","3375","3766","6750","1883"
"2017-11-17","0","6469760","6469760","3195","2044","6390","1022"
"2017-11-16","6.5","2087980","2087980","3195","674","6390","337"
"2017-11-14","-3.01","8453730","8453730","3000","2778","6000","1389"
"2017-11-13","-3.64","2714840","2714840","3093","874","6185","437"
"2017-11-10","-3.46","192650","192650","3210","60","6420","30"
"2017-11-09","-4.81","10175525","10175525","3325","3020","6650","1510"
"2017-11-08","-0.14","6639530","6639530","3493","1934","6985","967"
"2017-11-07","-1.46","13891680","13891680","3498","3974","6995","1987"
"2017-11-06","-1.39","2295310","2295310","3550","642","7100","321"
"2017-11-03","-3.95","2058100","2058100","3600","564","7200","282"
"2017-11-02","0.13","4596025","4596025","3748","1228","7495","614"
"2017-10-31","6.49","1463470","1463470","3743","404","7485","202"
"2017-10-30","-7.45","8033250","8033250","3515","2228","7030","1114"
"2017-10-27","-0.05","2913570","2913570","3798","772","7595","386"
"2017-10-26","-2.31","24513170","24513170","3800","6472","7600","3236"
"2017-10-25","-1.52","1959415","1959415","3890","502","7780","251"
"2017-10-24","6.9","142100","142100","3950","38","7900","19"
"2017-10-23","-1.2","665040","665040","3695","180","73890","9"
"2017-10-20","-0.27","2966730","2966730","3740","800","74790","40"
"2017-10-19","0","1199985","1199985","3750","320","74995","16"
"2017-10-18","-1.19","2042370","2042370","3750","540","75000","27"
"2017-10-17","-0.78","3024625","3024625","3795","820","75900","41"
"2017-10-16","-0.65","19074080","19074080","3825","4980","76500","249"
"2017-10-13","0","1370905","1370905","3850","360","76990","18"
"2017-10-12","0.13","21388850","21388850","3850","5860","76990","293"
"2017-10-11","-0.52","2080915","2080915","3845","560","76900","28"
"2017-10-10","0","771800","771800","3865","200","77300","10"
"2017-10-09","-0.9","461800","461800","3865","120","77300","6"
"2017-10-05","0","6450075","6450075","3900","1720","77995","86"
"2017-10-04","-1.27","5639960","5639960","3900","1460","78000","73"
"2017-10-03","0","31784995","31784995","3950","8160","79000","408"
"2017-10-02","0","32271500","32271500","3950","8180","79000","409"
"2017-09-29","0.64","50779480","50779480","3950","12900","79000","645"
"2017-09-28","0","4236855","4236855","3925","1120","78495","56"
"2017-09-26","0.64","1909980","1909980","3925","500","78495","25"
"2017-09-25","0","22245930","22245930","3900","5780","78000","289"
"2017-09-22","2.63","11582400","11582400","3900","3080","77995","154"
"2017-09-21","2.7","16168010","16168010","3800","4360","76000","218"
"2017-09-20","-2.63","27825900","27825900","3700","7520","74000","376"
"2017-09-19","0","11515575","11515575","3800","3100","76000","155"
"2017-09-18","0","8588290","8588290","3800","2320","76000","116"
"2017-09-15","2.7","2250975","2250975","3800","600","76000","30"
"2017-09-14","-3.77","94111870","94111870","3700","25360","74005","1268"
"2017-09-13","-0.08","4501900","4501900","3845","1200","76900","60"
"2017-09-12","-1.33","41639300","41639300","3848","10780","76950","539"
"2017-09-11","0","30359550","30359550","3900","7840","78000","392"
"2017-09-08","-0.51","1326795","1326795","3900","340","78000","17"
"2017-09-07","-0.13","3202380","3202380","3920","820","78400","41"
"2017-09-06","0","20864025","20864025","3925","5360","78500","268"
"2017-09-05","-0.63","1250000","1250000","3925","320","78500","16"
"2017-09-04","0","18469535","18469535","3950","4700","79000","235"
"2017-08-31","0","12086000","12086000","3950","3060","79000","153"
"2017-08-30","0","37790660","37790660","3950","9900","79000","495"
"2017-08-25","0.43","1496125","1496125","3950","380","79000","19"
"2017-08-24","0","5336450","5336450","3933","1360","78650","68"
"2017-08-23","-1.01","393250","393250","3933","100","78650","5"
"2017-08-22","0.97","397250","397250","3973","100","79450","5"
"2017-08-21","-1.01","1578800","1578800","3935","400","78700","20"
"2017-08-18","0","3921475","3921475","3975","1000","79500","50"
"2017-08-17","0.13","6008705","6008705","3975","1540","79500","77"
"2017-08-16","1.79","4954600","4954600","3970","1260","79400","63"
"2017-08-11","-1.27","1685945","1685945","3900","440","78000","22"
"2017-08-10","0","7282925","7282925","3950","1920","78995","96"
"2017-08-09","1.28","4470790","4470790","3950","1140","79000","57"
"2017-08-08","-2.5","1974500","1974500","3900","500","78000","25"
"2017-08-04","2.56","6009010","6009010","4000","1580","80000","79"
"2017-08-03","-2.5","6206000","6206000","3900","1580","78000","79"
"2017-08-02","-4.76","6800000","6800000","4000","1700","80000","85"
"2017-08-01","-1.18","1284000","1284000","4200","320","84000","16"
"2017-07-31","6.52","15326890","15326890","4250","3940","84995","197"
"2017-07-28","2.31","1436255","1436255","3990","360","79790","18"
"2017-07-27","0","5075995","5075995","3900","1320","77995","66"
"2017-07-26","0","3574035","3574035","3900","920","78000","46"
"2017-07-25","-2.5","12425400","12425400","3900","3140","78000","157"
"2017-07-24","0","46495205","46495205","4000","11760","79995","588"
"2017-07-21","1.27","10824000","10824000","4000","2740","80000","137"
"2017-07-20","-5.95","793000","793000","3950","200","79000","10"
"2017-07-19","-1.18","1080000","1080000","4200","260","84000","13"
"2017-07-18","0","5354975","5354975","4250","1260","85000","63"
"2017-07-17","-3.41","5896975","5896975","4250","1380","85000","69"
"2017-07-14","-2.22","1594000","1594000","4400","360","88000","18"
"2017-07-13","2.27","1800000","1800000","4500","400","90000","20"
"2017-07-12","-4.86","15826000","15826000","4400","3540","88000","177"
"2017-07-11","-0.54","4392785","4392785","4625","960","92495","48"
"2017-07-10","-1.48","930000","930000","4650","200","93000","10"
"2017-07-07","0.96","1496900","1496900","4720","320","94400","16"
"2017-07-06","5.2","2764375","2764375","4675","620","93500","31"
"2017-07-05","-6.44","2712120","2712120","4444","580","88875","29"
"2017-07-04","0","5795250","5795250","4750","1220","95000","61"
"2017-07-03","-4.85","95005","95005","4750","20","95005","1"
"2017-06-30","-0.06","2214070","2214070","4992","460","99845","23"
"2017-06-29","-0.08","3298385","3298385","4995","660","99900","33"
"2017-06-28","-0.02","299965","299965","4999","60","99980","3"
"2017-06-27","6.27","1750990","1750990","5000","360","100000","18"
"2017-06-23","-5.9","9053545","9053545","4705","1880","188185","47"
"2017-06-21","-3.85","29717470","29717470","5000","5840","200000","146"
"2017-06-20","-1.01","23703935","23703935","5200","4520","208000","113"
"2017-06-19","-4.92","21072225","21072225","5253","4000","210120","100"
"2017-06-16","0.45","3972000","3972000","5525","720","221000","18"
"2017-06-15","-0.45","220000","220000","5500","40","220000","1"
"2017-06-14","0","8363000","8363000","5525","1520","221000","38"
"2017-06-13","-3.91","2210000","2210000","5525","400","221000","10"
"2017-06-12","6.98","7574900","7574900","5750","1320","230000","33"
"2017-06-09","7.5","34177350","34177350","5375","6600","215000","165"
"2017-06-08","0.5","46400000","46400000","5000","9280","200000","232"
"2017-06-07","-0.5","18784940","18784940","4975","3760","199000","94"
"2017-06-06","0","35394920","35394920","5000","7080","200000","177"
"2017-06-02","0","4597005","4597005","5000","920","200000","23"
"2017-06-01","0","34078965","34078965","5000","6840","200000","171"
"2017-05-31","0","44793980","44793980","5000","8960","200000","224"
"2017-05-30","0","21033235","21033235","5000","4120","200000","103"
"2017-05-29","0","28177670","28177670","5000","5640","199995","141"
"2017-05-26","0","23398995","23398995","5000","4680","200000","117"
"2017-05-24","1.01","10400000","10400000","5000","2080","200000","52"
"2017-05-23","-1","21786145","21786145","4950","4360","198000","109"
"2017-05-22","0","19399840","19399840","5000","3880","200000","97"
"2017-05-19","0","33399975","33399975","5000","6680","199995","167"
"2017-05-18","0","38800000","38800000","5000","7760","200000","194"
"2017-05-17","0","20198985","20198985","5000","4040","200000","101"
"2017-05-16","0","36599980","36599980","5000","7320","200000","183"
"2017-05-15","0","33800000","33800000","5000","6760","200000","169"
"2017-05-12","0.04","17599750","17599750","5000","3520","200000","88"
"2017-05-11","-0.04","21594795","21594795","4998","4320","199900","108"
"2017-05-10","0","3800000","3800000","5000","760","200000","19"
"2017-05-09","0","18600000","18600000","5000","3720","200000","93"
"2017-05-08","0","17800045","17800045","5000","3560","200000","89"
"2017-05-05","0.12","11999860","11999860","5000","2400","200000","60"
"2017-05-04","-0.12","6192250","6192250","4994","1240","199750","31"
"2017-05-03","0","87800000","87800000","5000","17560","200000","439"
"2017-05-02","-1.96","3035010","3035010","5000","600","200000","15"
"2017-04-28","0","2855965","2855965","5100","560","203995","14"
"2017-04-27","-0.49","15101000","15101000","5100","2960","204000","74"
"2017-04-26","0","48696970","48696970","5125","9560","205000","239"
"2017-04-25","0","8371315","8371315","5125","1640","205000","41"
"2017-04-24","0","23524715","23524715","5125","4600","205005","115"
"2017-04-21","0.49","17445290","17445290","5125","3480","205000","87"
"2017-04-20","2","30220620","30220620","5100","6040","204000","151"
"2017-04-19","-0.79","40563150","40563150","5000","8080","200000","202"
"2017-04-18","-1.66","10587650","10587650","5040","2080","201600","52"
"2017-04-14","0","14350000","14350000","5125","2800","205000","70"
"2017-04-13","0","9179995","9179995","5125","1800","205000","45"
"2017-04-12","0","11069975","11069975","5125","2160","205000","54"
"2017-04-11","2.5","15939995","15939995","5125","3120","205000","78"
"2017-04-10","-2.44","38510525","38510525","5000","7520","200000","188"
"2017-04-07","-2.38","87119105","87119105","5125","16960","205000","424"
"2017-04-06","2.38","10499965","10499965","5250","2000","210000","50"
"2017-04-05","0.06","9430760","9430760","5128","1840","205100","46"
"2017-04-04","0","5740180","5740180","5125","1120","205015","28"
"2017-04-03","0","34000210","34000210","5125","6680","205000","167"
"2017-03-31","2.5","51835225","51835225","5125","10160","205000","254"
"2017-03-30","0","22567555","22567555","5000","4480","200000","112"
"2017-03-29","3.09","7588000","7588000","5000","1520","200000","38"
"2017-03-28","-1.52","28129185","28129185","4850","5640","194005","141"
"2017-03-27","-0.97","28113075","28113075","4925","5640","197000","141"
"2017-03-24","0.08","32952230","32952230","4973","6720","198900","168"
"2017-03-23","-0.62","28148715","28148715","4969","5640","198745","141"
"2017-03-22","0.62","26137410","26137410","5000","5240","199995","131"
"2017-03-21","0","51087360","51087360","4969","10280","198750","257"
"2017-03-20","0","71977600","71977600","4969","14560","198750","364"
"2017-03-17","0","75919350","75919350","4969","15280","198745","382"
"2017-03-16","7.51","93805185","93805185","4969","18880","198740","472"
"2017-03-15","7.49","234427840","234427840","4622","50720","184880","1268"
"2017-03-14","7.5","168545300","168545300","4300","39200","171985","980"
"2017-03-13","0","5759675","5759675","4000","1440","159990","36"
"2017-03-10","0","14719855","14719855","4000","3680","160000","92"
"2017-03-09","-5.88","4480000","4480000","4000","1120","160000","28"
