"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2020-03-16","0","33480","33480","270","124","270","124"
"2020-03-13","-6.9","81000","81000","270","300","270","300"
"2020-03-12","-1.69","290","290","290","1","290","1"
"2020-03-09","0","11800","11800","295","40","295","40"
"2020-03-06","0","2950","2950","295","10","295","10"
"2020-03-05","5.36","44250","44250","295","150","295","150"
"2020-03-04","0","59420","59420","280","209","280","209"
"2020-03-03","0","11200","11200","280","40","280","40"
"2020-02-28","0","32200","32200","280","115","280","115"
"2020-02-27","0","1168825","1168825","280","4245","280","4245"
"2020-02-26","0","49300","49300","280","175","280","175"
"2020-02-25","-6.67","198205","198205","280","703","280","703"
"2020-02-24","0","90600","90600","300","302","300","302"
"2020-02-21","0","9000","9000","300","30","300","30"
"2020-02-20","0","32100","32100","300","107","300","107"
"2020-02-19","0","93000","93000","300","310","300","310"
"2020-02-18","3.45","6100","6100","300","21","300","21"
"2020-02-17","0","336400","336400","290","1160","290","1160"
"2020-02-13","1.75","308275","308275","290","1075","290","1075"
"2020-02-12","0","53295","53295","285","187","285","187"
"2020-02-11","-1.72","8550","8550","285","30","285","30"
"2020-02-10","-1.69","2900","2900","290","10","290","10"
"2020-02-07","-1.67","66150","66150","295","224","295","224"
"2020-02-06","-1.64","467500","467500","300","1550","300","1550"
"2020-02-05","1.67","311710","311710","305","1022","305","1022"
"2020-02-03","-1.64","1250500","1250500","300","4137","300","4137"
"2020-01-31","1.67","50325","50325","305","165","305","165"
"2020-01-30","7.14","150000","150000","300","500","300","500"
"2020-01-29","0","456680","456680","280","1631","280","1631"
"2020-01-28","0","330300","330300","280","1180","280","1180"
"2020-01-27","0","328720","328720","280","1174","280","1174"
"2020-01-24","-6.67","709630","709630","280","2350","280","2350"
"2020-01-23","0","7500","7500","300","25","300","25"
"2020-01-22","-3.23","129000","129000","300","430","300","430"
"2020-01-21","-7.46","240840","240840","310","769","310","769"
"2020-01-20","-2.9","76800","76800","335","235","335","235"
"2020-01-17","-4.17","24750","24750","345","70","345","70"
"2020-01-15","4.35","132900","132900","360","370","360","370"
"2020-01-14","-4.17","189450","189450","345","560","345","560"
"2020-01-13","-1.37","32250","32250","360","90","360","90"
"2020-01-10","0","3650","3650","365","10","365","10"
"2020-01-09","-6.41","140775","140775","365","385","365","385"
"2020-01-08","0","3900","3900","390","10","390","10"
"2020-01-07","-1.27","391250","391250","390","995","390","995"
"2020-01-06","1.28","156500","156500","395","400","395","400"
"2020-01-03","-1.27","393760","393760","390","1009","390","1009"
"2019-12-30","-1.25","3950","3950","395","10","395","10"
"2019-12-27","0","44800","44800","400","112","400","112"
"2019-12-26","0","800","800","400","2","400","2"
"2019-12-24","0","25200","25200","400","63","400","63"
"2019-12-19","1.27","16000","16000","400","40","400","40"
"2019-12-17","-1.25","10665","10665","395","27","395","27"
"2019-12-12","1.27","401450","401450","400","1010","400","1010"
"2019-12-11","-1.25","57700","57700","395","145","395","145"
"2019-12-10","0","40000","40000","400","100","400","100"
"2019-12-09","0","41205","41205","400","103","400","103"
"2019-12-06","0","8000","8000","400","20","400","20"
"2019-12-05","0","28000","28000","400","70","400","70"
"2019-12-04","-1.23","1600","1600","400","4","400","4"
"2019-12-03","-1.22","50625","50625","405","125","405","125"
"2019-12-02","0","52480","52480","410","128","410","128"
"2019-11-29","-1.2","42730","42730","410","103","410","103"
"2019-11-28","-6.74","2075","2075","415","5","415","5"
"2019-11-25","0","3560","3560","445","8","445","8"
"2019-11-18","0","8010","8010","445","18","445","18"
"2019-11-13","0","26700","26700","445","60","445","60"
"2019-11-12","0","73425","73425","445","165","445","165"
"2019-11-08","-1.11","13350","13350","445","30","445","30"
"2019-11-07","0","139050","139050","450","309","450","309"
"2019-11-06","-2.17","11250","11250","450","25","450","25"
"2019-11-04","0","132480","132480","460","288","460","288"
"2019-10-31","0","4600","4600","460","10","460","10"
"2019-10-30","-6.12","75950","75950","460","165","460","165"
"2019-10-29","-1.01","4900","4900","490","10","490","10"
"2019-10-28","-1","4455","4455","495","9","495","9"
"2019-10-25","0","106500","106500","500","215","500","215"
"2019-10-23","0","66000","66000","500","132","500","132"
"2019-10-22","-5.66","83590","83590","500","165","500","165"
"2019-10-21","-1.85","270150","270150","530","505","530","505"
"2019-10-17","-0.92","29160","29160","540","54","540","54"
"2019-10-16","-0.91","17440","17440","545","32","545","32"
"2019-10-15","-1.79","11560","11560","550","21","550","21"
"2019-10-14","-3.45","97450","97450","560","170","560","170"
"2019-10-10","-1.69","5800","5800","580","10","580","10"
"2019-10-07","0","12390","12390","590","21","590","21"
"2019-10-04","-1.67","64310","64310","590","109","590","109"
"2019-10-03","0","6000","6000","600","10","600","10"
"2019-10-02","-0.83","51600","51600","600","86","600","86"
"2019-10-01","-0.82","42350","42350","605","70","605","70"
"2019-09-30","1.67","15050","15050","610","25","610","25"
"2019-09-27","0","203400","203400","600","339","600","339"
"2019-09-26","0.84","96600","96600","600","161","600","161"
"2019-09-25","-0.83","29750","29750","595","50","595","50"
"2019-09-24","0","3000","3000","600","5","600","5"
"2019-09-23","-4","12000","12000","600","20","600","20"
"2019-09-20","0","6250","6250","625","10","625","10"
"2019-09-19","-3.1","136875","136875","625","219","625","219"
"2019-09-17","-0.77","12900","12900","645","20","645","20"
"2019-09-13","0","650","650","650","1","650","1"
"2019-09-12","0","13000","13000","650","20","650","20"
"2019-09-11","0","7800","7800","650","12","650","12"
"2019-09-10","4","139850","139850","650","219","650","219"
"2019-09-09","-3.85","77200","77200","625","119","625","119"
"2019-09-06","0","13000","13000","650","20","650","20"
"2019-09-05","0","27300","27300","650","42","650","42"
"2019-09-03","-7.14","8450","8450","650","13","650","13"
"2019-09-02","0","7000","7000","700","10","700","10"
"2019-08-29","-1.41","49700","49700","700","71","700","71"
"2019-08-28","1.43","24850","24850","710","35","710","35"
"2019-08-27","-0.71","646705","646705","700","923","700","923"
"2019-08-26","0.71","211500","211500","705","300","705","300"
"2019-08-23","0","24500","24500","700","35","700","35"
"2019-08-22","-0.71","45035","45035","700","64","700","64"
"2019-08-21","-1.4","15510","15510","705","22","705","22"
"2019-08-20","0.7","743885","743885","715","1048","715","1048"
"2019-08-19","1.43","139820","139820","710","197","710","197"
"2019-08-16","-1.41","37100","37100","700","53","700","53"
"2019-08-14","5.19","66320","66320","710","100","710","100"
"2019-08-13","-4.93","16875","16875","675","25","675","25"
"2019-08-09","-0.7","53450","53450","710","75","710","75"
"2019-08-08","0","7150","7150","715","10","715","10"
"2019-08-06","0.7","15730","15730","715","22","715","22"
"2019-08-05","0","16330","16330","710","23","710","23"
"2019-08-02","-0.7","47170","47170","710","67","710","67"
"2019-08-01","0.7","65445","65445","715","93","715","93"
"2019-07-31","1.43","17750","17750","710","25","710","25"
"2019-07-30","0","46950","46950","700","67","700","67"
"2019-07-26","-1.41","81000","81000","700","115","700","115"
"2019-07-25","-0.7","14200","14200","710","20","710","20"
"2019-07-24","0","35750","35750","715","50","715","50"
"2019-07-23","0","14300","14300","715","20","715","20"
"2019-07-22","0","85085","85085","715","119","715","119"
"2019-07-19","0","55770","55770","715","78","715","78"
"2019-07-18","-1.38","100100","100100","715","140","715","140"
"2019-07-17","0","23925","23925","725","33","725","33"
"2019-07-16","0","167475","167475","725","231","725","231"
"2019-07-15","-0.68","919650","919650","725","1260","725","1260"
"2019-07-12","0","73000","73000","730","100","730","100"
"2019-07-11","0","73400","73400","730","100","730","100"
"2019-07-09","0","21900","21900","730","30","730","30"
"2019-07-08","-0.68","353650","353650","730","505","730","505"
"2019-07-04","0","36750","36750","735","50","735","50"
"2019-07-03","-1.34","161700","161700","735","220","735","220"
"2019-07-02","4.2","81650","81650","745","110","745","110"
"2019-06-28","-0.69","68350","68350","715","95","715","95"
"2019-06-27","-4.64","29675","29675","720","40","720","40"
"2019-06-26","-1.95","764200","764200","755","1010","755","1010"
"2019-06-25","-0.65","704550","704550","770","915","770","915"
"2019-06-21","0.65","31000","31000","775","40","775","40"
"2019-06-20","-0.65","46200","46200","770","60","770","60"
"2019-06-19","0.65","126120","126120","775","165","775","165"
"2019-06-18","0","53130","53130","770","69","770","69"
"2019-06-17","-0.65","57250","57250","770","75","770","75"
"2019-06-14","0","38750","38750","775","50","775","50"
"2019-06-13","-0.64","82925","82925","775","107","775","107"
"2019-06-12","0","209040","209040","780","268","780","268"
"2019-06-11","0","369720","369720","780","474","780","474"
"2019-06-07","-3.7","113245","113245","780","145","780","145"
"2019-06-06","-7.43","24300","24300","810","30","810","30"
"2019-06-05","-7.41","145650","145650","875","166","875","166"
"2019-06-03","0","9450","9450","945","10","945","10"
"2019-05-31","0","945","945","945","1","945","1"
"2019-05-29","-0.53","9450","9450","945","10","945","10"
"2019-05-28","-2.06","10460","10460","950","11","950","11"
"2019-05-22","0","9700","9700","970","10","970","10"
"2019-05-20","-0.51","970","970","970","1","970","1"
"2019-05-17","0","83850","83850","975","86","975","86"
"2019-05-15","0.52","291975","291975","975","300","975","300"
"2019-05-13","0","20375","20375","970","21","970","21"
"2019-05-10","-0.51","11640","11640","970","12","970","12"
"2019-05-09","0","107250","107250","975","110","975","110"
"2019-05-08","-1.52","154215","154215","975","157","975","157"
"2019-05-07","4.21","47520","47520","990","48","990","48"
"2019-05-06","1.6","39600","39600","950","42","950","42"
"2019-05-03","-1.06","1870","1870","935","2","935","2"
"2019-05-02","-0.53","77490","77490","945","82","945","82"
"2019-04-29","0","1900","1900","950","2","950","2"
"2019-04-26","0","26600","26600","950","28","950","28"
"2019-04-25","0","95000","95000","950","100","950","100"
