"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2016-02-11","1.23","39274720","39274720","2467","15930","74005","531"
"2016-02-10","1.54","803000","803000","2437","330","73100","11"
"2016-02-09","0.71","5256020","5256020","2400","2190","72000","73"
"2016-02-08","1.4","3127500","3127500","2383","1320","71500","44"
"2016-02-05","0.73","26640000","26640000","2350","11340","70500","378"
"2016-02-04","1.43","23277000","23277000","2333","9990","70000","333"
"2016-02-03","-1.41","1104000","1104000","2300","480","69000","16"
"2016-02-02","2.91","6855000","6855000","2333","2940","70000","98"
"2016-02-01","0","27132000","27132000","2267","11970","68000","399"
"2016-01-29","0","14053800","14053800","2267","6180","68000","206"
"2016-01-27","0.09","6800000","6800000","2267","3000","68000","100"
"2016-01-26","-0.09","13665880","13665880","2265","6030","67950","201"
"2016-01-25","0","3396300","3396300","2267","1500","67995","50"
"2016-01-22","-0.7","4692025","4692025","2267","2070","68000","69"
"2016-01-21","-2.14","1929960","1929960","2283","840","68500","28"
"2016-01-20","0","2100000","2100000","2333","900","70000","30"
"2016-01-19","0","490000","490000","2333","210","70000","7"
"2016-01-18","0","1327000","1327000","2333","570","70000","19"
"2016-01-15","5.23","6139300","6139300","2333","2700","70000","90"
"2016-01-14","0","25663000","25663000","2217","11580","66500","386"
"2016-01-13","-3.48","8859490","8859490","2217","3990","66500","133"
"2016-01-12","-1.54","8995700","8995700","2297","3930","68900","131"
"2016-01-11","0","5110000","5110000","2333","2190","70000","73"
"2016-01-08","-1.44","3930800","3930800","2333","1680","70000","56"
"2016-01-06","-4.05","2140000","2140000","2367","900","71000","30"
"2016-01-04","-6.3","1850000","1850000","2467","750","74000","25"
"2015-12-31","6.73","13016350","13016350","2633","5160","79000","172"
"2015-12-30","5.74","7171400","7171400","2467","2970","74000","99"
"2015-12-29","7.36","20449760","20449760","2333","9120","70000","304"
"2015-12-28","-6.86","2752800","2752800","2173","1260","65200","42"
"2015-12-23","4.48","8876000","8876000","2333","3810","70000","127"
"2015-12-22","0","10458000","10458000","2233","4710","67000","157"
"2015-12-21","0","7632000","7632000","2233","3420","67000","114"
"2015-12-18","2.29","41743500","41743500","2233","19080","67000","636"
"2015-12-17","-2.24","3668000","3668000","2183","1680","65500","56"
"2015-12-16","0","12675000","12675000","2233","5670","67000","189"
"2015-12-15","-1.5","14100000","14100000","2233","6300","67000","210"
"2015-12-14","-0.74","3401725","3401725","2267","1500","68005","50"
"2015-12-11","0.04","4834060","4834060","2284","2130","68505","71"
"2015-12-10","-4.88","4323260","4323260","2283","1890","68500","63"
"2015-12-09","5.87","5414000","5414000","2400","2310","72000","77"
"2015-12-08","-5.54","1428000","1428000","2267","630","68000","21"
"2015-12-07","5.12","12011020","12011020","2400","5280","72000","176"
"2015-12-04","0.71","3743890","3743890","2283","1650","68500","55"
"2015-12-03","-0.7","14014850","14014850","2267","6180","68000","206"
"2015-12-02","0.71","6874500","6874500","2283","3030","68500","101"
"2015-12-01","0","88604000","88604000","2267","39090","68000","1303"
"2015-11-30","0","4855585","4855585","2267","2130","68010","71"
"2015-11-27","-2.83","4760600","4760600","2267","2100","68010","70"
"2015-11-26","2.91","12129395","12129395","2333","5340","69995","178"
"2015-11-25","0","10233100","10233100","2267","4530","68000","151"
"2015-11-24","0","13543125","13543125","2267","6000","68000","200"
"2015-11-23","2.26","23952700","23952700","2267","10770","68000","359"
"2015-11-20","0","8498450","8498450","2217","3840","66500","128"
"2015-11-19","-6.34","7282500","7282500","2217","3300","66500","110"
"2015-11-18","0","13916000","13916000","2367","5880","71000","196"
"2015-11-17","-5.32","6950000","6950000","2367","2820","71000","94"
"2015-11-16","0","14999000","14999000","2500","6000","74995","200"
"2015-11-13","0","41174990","41174990","2500","16470","75000","549"
"2015-11-12","-3.21","17169000","17169000","2500","6810","75000","227"
"2015-11-11","0","36629500","36629500","2583","14340","77500","478"
"2015-11-10","-3.15","3929375","3929375","2583","1500","77500","50"
"2015-11-09","0","800000","800000","2667","300","80000","10"
"2015-11-05","-1.95","3840000","3840000","2667","1440","80000","48"
"2015-11-04","0.74","6178965","6178965","2720","2280","81600","76"
"2015-11-03","-0.88","16767250","16767250","2700","6150","81000","205"
"2015-11-02","0.04","8850685","8850685","2724","3240","81705","108"
"2015-10-30","-0.07","36852750","36852750","2723","13530","81700","451"
"2015-10-29","-0.29","2046240","2046240","2725","750","81750","25"
"2015-10-28","-3.53","7461060","7461060","2733","2730","82000","91"
"2015-10-27","4.04","36285500","36285500","2833","13230","85000","441"
"2015-10-26","0","1717300","1717300","2723","630","81700","21"
"2015-10-23","-0.07","1715700","1715700","2723","630","81700","21"
"2015-10-22","0","211751750","211751750","2725","77700","81750","2590"
"2015-10-21","0","36026475","36026475","2725","12570","81750","419"
"2015-10-20","-0.11","1145710","1145710","2725","420","81755","14"
"2015-10-19","0.04","49091000","49091000","2728","18000","81850","600"
"2015-10-16","-0.22","144251860","144251860","2727","52770","81810","1759"
"2015-10-15","0","14670450","14670450","2733","5370","82000","179"
"2015-10-14","0","50543050","50543050","2733","18510","82000","617"
"2015-10-13","0.59","4907130","4907130","2733","1800","82000","60"
"2015-10-12","-0.55","3423110","3423110","2717","1260","81505","42"
"2015-10-09","-0.04","48855400","48855400","2732","17970","81950","599"
"2015-10-08","0","206244800","206244800","2733","75450","82000","2515"
"2015-10-07","0","15087100","15087100","2733","5520","82000","184"
"2015-10-06","0","102336000","102336000","2733","37440","82000","1248"
"2015-10-05","-0.04","88457990","88457990","2733","32370","82000","1079"
"2015-10-02","1.26","10906010","10906010","2734","3990","82005","133"
"2015-10-01","0","211984060","211984060","2700","79440","81000","2648"
"2015-09-30","0","8927830","8927830","2700","3300","81000","110"
"2015-09-29","0","13115000","13115000","2700","4860","81000","162"
"2015-09-28","1.24","15557050","15557050","2700","5790","81000","193"
"2015-09-25","-1.22","800000","800000","2667","300","80000","10"
"2015-09-23","-1.21","810000","810000","2700","300","81000","10"
"2015-09-22","-2.39","1653000","1653000","2733","600","82000","20"
"2015-09-21","-1.16","12919000","12919000","2800","4560","84000","152"
"2015-09-18","0","255000","255000","2833","90","85000","3"
"2015-09-17","1.18","3684000","3684000","2833","1290","85000","43"
"2015-09-16","0","3369625","3369625","2800","1200","84005","40"
"2015-09-15","-2.34","16313325","16313325","2800","5760","84000","192"
"2015-09-14","1.06","12320400","12320400","2867","4320","86000","144"
"2015-09-11","-0.46","5028925","5028925","2837","1770","85100","59"
"2015-09-10","1.79","1706000","1706000","2850","600","85500","20"
"2015-09-09","-1.75","1259985","1259985","2800","450","84000","15"
"2015-09-08","1.17","12505600","12505600","2850","4410","85500","147"
"2015-09-07","-1.16","6359500","6359500","2817","2250","84505","75"
"2015-09-04","1.79","46631875","46631875","2850","16530","85500","551"
"2015-09-03","-0.6","5218125","5218125","2800","1860","84000","62"
"2015-09-02","0.61","14682400","14682400","2817","5190","84500","173"
"2015-09-01","-1.16","163669205","163669205","2800","57780","84005","1926"
"2015-08-31","0.57","3556020","3556020","2833","1260","85000","42"
"2015-08-28","0.61","42842600","42842600","2817","15300","84500","510"
"2015-08-27","0.57","5670000","5670000","2800","2040","84000","68"
"2015-08-26","0.61","11610075","11610075","2784","4110","83510","137"
"2015-08-25","0","7293565","7293565","2767","2640","83000","88"
"2015-08-24","0.62","27160500","27160500","2767","9840","83000","328"
"2015-08-21","-2.93","4125000","4125000","2750","1500","82500","50"
"2015-08-20","0","85000","85000","2833","30","85000","1"
"2015-08-19","4.93","27143205","27143205","2833","9690","85000","323"
"2015-08-18","-1.21","810050","810050","2700","300","81005","10"
"2015-08-17","-1.62","17533750","17533750","2733","6240","82000","208"
"2015-08-14","2.02","61904750","61904750","2778","22200","83350","740"
"2015-08-13","3.38","14727330","14727330","2723","5430","81700","181"
"2015-08-12","0.04","8948625","8948625","2634","3420","79005","114"
"2015-08-11","-2.48","42446000","42446000","2633","15570","79000","519"
"2015-08-10","5.18","23510010","23510010","2700","8940","81000","298"
"2015-08-06","0","2479565","2479565","2567","960","77000","32"
"2015-08-05","-5.76","58906425","58906425","2567","21840","77005","728"
"2015-08-04","7.5","24447715","24447715","2724","9450","81710","315"
"2015-08-03","-0.63","2964130","2964130","2534","1170","76010","39"
"2015-07-31","0.63","4779565","4779565","2550","1890","76500","63"
"2015-07-30","0","10564780","10564780","2534","4170","76005","139"
"2015-07-29","-0.63","15363020","15363020","2534","6060","76005","202"
"2015-07-28","0.63","3119960","3119960","2550","1230","76500","41"
"2015-07-27","0","89001980","89001980","2534","35130","76005","1171"
"2015-07-24","0.04","13759650","13759650","2534","5430","76010","181"
"2015-07-23","0","71744260","71744260","2533","28320","76000","944"
"2015-07-22","0","58596760","58596760","2533","23100","76000","770"
"2015-07-21","0","6612015","6612015","2533","2610","76000","87"
"2015-07-20","1.32","51364000","51364000","2533","20550","76000","685"
"2015-07-16","1.34","6480000","6480000","2500","2610","75000","87"
"2015-07-15","-1.32","19982000","19982000","2467","8100","74000","270"
"2015-07-13","1.34","54384000","54384000","2500","21840","75000","728"
"2015-07-10","4.22","22670365","22670365","2467","9210","74000","307"
"2015-07-08","-4.05","26582005","26582005","2367","10860","71000","362"
"2015-07-07","5.7","17390000","17390000","2467","7050","74000","235"
"2015-07-06","0","14834725","14834725","2334","6090","70025","203"
"2015-07-03","0.04","1900030","1900030","2334","810","70005","27"
"2015-07-02","0","7350000","7350000","2333","3150","70000","105"
"2015-07-01","-5.93","1678200","1678200","2333","720","70000","24"
"2015-06-30","7.5","953965","953965","2480","390","74395","13"
"2015-06-29","0.3","4875290","4875290","2307","2100","69205","70"
"2015-06-26","1.46","33872800","33872800","2300","15030","69000","501"
"2015-06-25","1.48","12019500","12019500","2267","5340","68000","178"
"2015-06-24","-0.18","8108130","8108130","2234","3630","67005","121"
"2015-06-23","0.22","12665750","12665750","2238","5670","67150","189"
"2015-06-22","0","5035000","5035000","2233","2250","67000","75"
"2015-06-19","0","26801500","26801500","2233","12000","67000","400"
"2015-06-18","0.72","26962060","26962060","2233","12150","67000","405"
"2015-06-17","-0.72","399015","399015","2217","180","66505","6"
"2015-06-16","-0.62","20842200","20842200","2233","9330","67000","311"
"2015-06-15","0.63","2952000","2952000","2247","1320","67400","44"
"2015-06-12","0","3819000","3819000","2233","1710","67000","57"
"2015-06-11","0","2534000","2534000","2233","1140","67000","38"
"2015-06-10","0","10292125","10292125","2233","4620","67000","154"
"2015-06-09","1.5","8551000","8551000","2233","3900","67000","130"
"2015-06-08","0","11019630","11019630","2200","5010","66000","167"
"2015-06-05","1.52","2394000","2394000","2200","1080","66000","36"
"2015-06-04","0","325050","325050","2167","150","65010","5"
"2015-06-03","0","3510350","3510350","2167","1620","65015","54"
"2015-06-02","-3.69","1892060","1892060","2167","870","65010","29"
"2015-06-01","3.83","35497800","35497800","2250","15810","67500","527"
"2015-05-29","-2.96","34877135","34877135","2167","16080","65015","536"
"2015-05-28","1.5","18414500","18414500","2233","8310","67000","277"
"2015-05-27","1.24","7998015","7998015","2200","3690","66005","123"
"2015-05-26","0.28","64018000","64018000","2173","28890","65200","963"
"2015-05-22","0","7354000","7354000","2167","3360","65000","112"
"2015-05-21","0","11775900","11775900","2167","5430","65000","181"
"2015-05-20","0","1300000","1300000","2167","600","65000","20"
"2015-05-19","0","4387000","4387000","2167","2040","65000","68"
"2015-05-18","-2.26","26019405","26019405","2167","11820","65000","394"
"2015-05-15","1.56","2379530","2379530","2217","1080","66500","36"
"2015-05-13","0.74","17968000","17968000","2183","8280","65500","276"
"2015-05-12","0","10995000","10995000","2167","5040","65000","168"
"2015-05-11","-1.5","11897500","11897500","2167","5490","65000","183"
"2015-05-08","-1.48","1452000","1452000","2200","660","66000","22"
"2015-05-07","3.05","23689500","23689500","2233","11010","67000","367"
"2015-05-06","-0.91","32278800","32278800","2167","14880","65000","496"
"2015-05-05","0.92","9307640","9307640","2187","4260","65600","142"
"2015-05-04","1.59","2274950","2274950","2167","1050","65000","35"
"2015-04-30","-0.79","2918005","2918005","2133","1350","64000","45"
"2015-04-29","0.61","3994000","3994000","2150","1860","64500","62"
"2015-04-28","3.39","1767820","1767820","2137","840","64100","28"
"2015-04-27","0","5332780","5332780","2067","2580","62005","86"
"2015-04-24","0","35345210","35345210","2067","17100","62010","570"
"2015-04-23","0","4278000","4278000","2067","2070","62000","69"
"2015-04-22","1.62","7102000","7102000","2067","3480","62000","116"
"2015-04-21","-1.6","3750160","3750160","2034","1830","61005","61"
"2015-04-20","1.67","370000","370000","2067","180","62000","6"
"2015-04-17","1.65","1444000","1444000","2033","720","61000","24"
"2015-04-16","0","3240000","3240000","2000","1620","60000","54"
"2015-04-15","-3.24","3091190","3091190","2000","1560","60000","52"
"2015-04-14","3.35","24595345","24595345","2067","12900","61995","430"
"2015-04-13","-7.32","2820000","2820000","2000","1410","60000","47"
"2015-04-10","-7.5","1489250","1489250","2158","690","64750","23"
"2015-04-09","-6.68","4620000","4620000","2333","1980","70000","66"
"2015-04-08","0","10275145","10275145","2500","4110","75005","137"
"2015-04-07","0.68","52903525","52903525","2500","21180","75005","706"
"2015-04-03","0.65","23357100","23357100","2483","9450","74500","315"
"2015-04-02","0","148000","148000","2467","60","74000","2"
"2015-04-01","0","10114140","10114140","2467","4110","74000","137"
"2015-03-31","0","12136000","12136000","2467","4920","74000","164"
"2015-03-30","1.36","10548300","10548300","2467","4320","74000","144"
"2015-03-27","0","6923860","6923860","2434","2820","73005","94"
"2015-03-26","-1.34","8541030","8541030","2434","3510","73005","117"
"2015-03-25","0","371000","371000","2467","150","74000","5"
"2015-03-24","1.4","5855500","5855500","2467","2400","74000","80"
"2015-03-23","-0.69","47865250","47865250","2433","19590","73000","653"
"2015-03-20","0","8636000","8636000","2450","3540","73500","118"
"2015-03-19","1.37","952500","952500","2450","390","73500","13"
"2015-03-18","-3.32","6742940","6742940","2417","2790","72505","93"
"2015-03-17","2.75","10202000","10202000","2500","4170","75000","139"
"2015-03-16","-0.69","6090525","6090525","2433","2490","73000","83"
"2015-03-13","-2","8849000","8849000","2450","3600","73500","120"
