"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2017-05-23","0","3720000","3720000","4471","832","93000","40"
"2017-05-22","0","372000","372000","4471","83","93000","4"
"2017-05-19","0","2334200","2334200","4471","520","93000","25"
"2017-05-18","0","34211000","34211000","4471","7571","93000","364"
"2017-05-17","-5.11","279005","279005","4471","62","93000","3"
"2017-05-16","0","10977655","10977655","4712","2330","98000","112"
"2017-05-15","0","11530430","11530430","4712","2434","98005","117"
"2017-05-12","-2","4729475","4729475","4712","998","98015","48"
"2017-05-11","2.04","33582880","33582880","4808","7030","100000","338"
"2017-05-10","1.05","12000000","12000000","4712","2558","98000","123"
"2017-05-09","-1.04","9321185","9321185","4663","1997","97000","96"
"2017-05-08","0","15016135","15016135","4712","3182","98000","153"
"2017-05-05","-1.01","2842000","2842000","4712","603","98000","29"
"2017-05-04","-1","2575000","2575000","4760","541","99000","26"
"2017-05-03","3.11","2994000","2994000","4808","624","100000","30"
"2017-05-02","-0.02","2912010","2912010","4663","624","97000","30"
"2017-04-28","2.01","194010","194010","4664","42","97005","2"
"2017-04-27","-4.91","4755025","4755025","4572","1019","95105","49"
"2017-04-26","2.04","16562360","16562360","4808","3474","100000","167"
"2017-04-25","0","9703010","9703010","4712","2059","98000","99"
"2017-04-24","-1.01","3850070","3850070","4712","811","98000","39"
"2017-04-21","4.2","1287000","1287000","4760","270","99000","13"
"2017-04-20","-3.04","10171190","10171190","4568","2184","95005","105"
"2017-04-19","-1.53","2942515","2942515","4711","624","97980","30"
"2017-04-18","-0.5","3253485","3253485","4784","686","99500","33"
"2017-04-14","0","109000000","109000000","4808","22672","100000","1090"
"2017-04-13","0","21100000","21100000","4808","4389","100000","211"
"2017-04-12","0","1396500","1396500","4808","291","100000","14"
"2017-04-11","-2.91","16701000","16701000","4808","3474","100000","167"
"2017-04-10","-0.7","1306000","1306000","4952","270","103000","13"
"2017-04-07","7.5","2833350","2833350","4987","582","103735","28"
"2017-04-06","-7.46","304736780","304736780","4639","61443","96500","2954"
"2017-04-05","7.51","729925","729925","5013","146","104275","7"
"2017-04-04","2.08","6307760","6307760","4663","1373","97000","66"
"2017-04-03","-2.04","12955525","12955525","4568","2787","95005","134"
"2017-03-31","2.1","13837710","13837710","4663","3120","97000","150"
"2017-03-30","-0.04","8457100","8457100","4567","1851","94995","89"
"2017-03-29","-3.03","13794780","13794780","4569","2974","95025","143"
"2017-03-28","-7.06","23063670","23063670","4712","4722","98000","227"
"2017-03-27","-7.5","46697800","46697800","5070","9173","105450","441"
"2017-03-24","-0.35","47449345","47449345","5481","8819","114000","424"
"2017-03-23","7.48","53887110","53887110","5500","9797","114410","471"
"2017-03-22","7.5","116544905","116544905","5117","23171","106430","1114"
"2017-03-21","1.02","30392050","30392050","4760","6406","99005","308"
"2017-03-20","0","75175160","75175160","4712","15995","98000","769"
"2017-03-17","1.77","17119650","17119650","4712","3682","98000","177"
"2017-03-16","0.85","37774300","37774300","4630","8174","96300","393"
"2017-03-15","0.53","41165195","41165195","4591","9006","95500","433"
"2017-03-14","1.06","63254500","63254500","4567","13874","95000","667"
"2017-03-13","-1.05","24718000","24718000","4519","5574","94000","268"
"2017-03-10","-2.06","8611995","8611995","4567","1872","95000","90"
"2017-03-09","1.04","31137000","31137000","4663","6677","97000","321"
"2017-03-08","-2.04","23165000","23165000","4615","5013","96000","241"
"2017-03-07","-1.53","6846355","6846355","4711","1456","97995","70"
"2017-03-06","1.53","5139505","5139505","4784","1082","99500","52"
"2017-03-03","-2","3332000","3332000","4712","707","98000","34"
"2017-03-02","0","18598000","18598000","4808","4014","100000","193"
"2017-03-01","0","7757170","7757170","4808","1602","100000","77"
"2017-02-28","-6.53","4699900","4699900","4808","957","100000","46"
"2017-02-27","1.9","78213000","78213000","5144","15205","107000","731"
"2017-02-24","4.99","42558000","42558000","5048","8611","105000","414"
"2017-02-23","0","3490000","3490000","4808","728","100000","35"
"2017-02-22","6.4","64105000","64105000","4808","13707","100000","659"
"2017-02-21","1.07","8604000","8604000","4519","1914","94000","92"
"2017-02-20","1.09","2392200","2392200","4471","541","93000","26"
"2017-02-17","0","38610750","38610750","4423","8736","92000","420"
"2017-02-16","0","32199985","32199985","4423","7280","92000","350"
"2017-02-15","1.65","6806000","6806000","4423","1539","92000","74"
"2017-02-14","1.68","2172000","2172000","4351","499","90500","24"
"2017-02-13","0","8900850","8900850","4279","2080","89000","100"
"2017-02-10","0","5963000","5963000","4279","1394","89000","67"
"2017-02-09","0","4450000","4450000","4279","1040","89000","50"
"2017-02-08","0","7795880","7795880","4279","1810","89005","87"
"2017-02-07","-0.56","2670000","2670000","4279","624","89000","30"
"2017-02-06","0.56","7704500","7704500","4303","1789","89500","86"
"2017-02-03","1.13","4163000","4163000","4279","978","89000","47"
"2017-02-02","0","15659000","15659000","4231","3702","88000","178"
"2017-02-01","0","7161600","7161600","4231","1706","88000","82"
"2017-01-31","1.15","9850050","9850050","4231","2371","88000","114"
"2017-01-30","2.35","2595050","2595050","4183","624","87000","30"
"2017-01-27","-2.3","39761500","39761500","4087","9714","85000","467"
"2017-01-26","-1.13","87000","87000","4183","21","87000","1"
"2017-01-25","3.52","2640000","2640000","4231","624","88000","30"
"2017-01-24","-3.4","1466100","1466100","4087","354","85010","17"
"2017-01-23","0","352000","352000","4231","83","88000","4"
"2017-01-20","1.15","440000","440000","4231","104","88000","5"
"2017-01-19","0","18500625","18500625","4183","4410","87000","212"
"2017-01-18","0.58","5394265","5394265","4183","1290","87000","62"
"2017-01-17","0.58","5696000","5696000","4159","1352","86500","65"
"2017-01-16","-2.27","12040510","12040510","4135","2933","86000","141"
"2017-01-13","1.15","1405020","1405020","4231","333","88000","16"
"2017-01-12","1.16","522000","522000","4183","125","87000","6"
"2017-01-11","-2.27","4738990","4738990","4135","1144","86000","55"
"2017-01-10","0","175990","175990","4231","42","87995","2"
"2017-01-09","0","704000","704000","4231","166","88000","8"
"2017-01-06","0","3607795","3607795","4231","853","87995","41"
"2017-01-05","0","7447000","7447000","4231","1747","88000","84"
"2017-01-04","-1.12","88005","88005","4231","21","88005","1"
"2017-01-03","-1.11","13360000","13360000","4279","3120","89000","150"
"2017-01-02","0","9485850","9485850","4327","2205","90000","106"
"2016-12-30","2.85","27316805","27316805","4327","6344","89995","305"
"2016-12-29","-2.77","13149850","13149850","4207","3078","87500","148"
"2016-12-28","2.85","14399000","14399000","4327","3328","90000","160"
"2016-12-27","-1.68","2637900","2637900","4207","624","87500","30"
"2016-12-23","-0.56","20915280","20915280","4279","4888","89000","235"
"2016-12-22","0","15214400","15214400","4303","3536","89500","170"
"2016-12-21","-0.32","219262750","219262750","4303","50960","89495","2450"
"2016-12-20","0","1616400","1616400","4317","374","89800","18"
"2016-12-19","-0.23","3322090","3322090","4317","770","89800","37"
"2016-12-16","0.56","2250000","2250000","4327","520","90000","25"
"2016-12-15","-0.55","8947900","8947900","4303","2080","89500","100"
"2016-12-14","0.56","269985","269985","4327","62","89995","3"
"2016-12-13","-1.65","986000","986000","4303","229","89500","11"
"2016-12-09","1.11","74846100","74846100","4375","17118","90995","823"
"2016-12-08","2.12","6542590","6542590","4327","1518","90005","73"
"2016-12-06","-2.08","9026500","9026500","4237","2122","88125","102"
"2016-12-05","-2.17","4050450","4050450","4327","936","90010","45"
"2016-12-02","0","920000","920000","4423","208","92000","10"
"2016-12-01","0","4406100525","4406100525","4423","996216","91995","47895"
"2016-11-30","2.22","21466425","21466425","4423","4971","92000","239"
"2016-11-28","0","8999970","8999970","4327","2080","90000","100"
"2016-11-25","-0.55","3195045","3195045","4327","749","89995","36"
"2016-11-23","5.22","6300500","6300500","4351","1518","90500","73"
"2016-11-22","2.4","1970030","1970030","4135","478","86000","23"
"2016-11-21","-6.68","32504000","32504000","4038","7800","84000","375"
"2016-11-18","0","8910000","8910000","4327","2059","90000","99"
"2016-11-17","0","6749725","6749725","4327","1560","89995","75"
"2016-11-16","-1.1","4320000","4320000","4327","998","90000","48"
"2016-11-11","1.11","910000","910000","4375","208","91000","10"
"2016-11-10","-1.1","6418995","6418995","4327","1477","90000","71"
"2016-11-09","-1.09","2006000","2006000","4375","458","91000","22"
"2016-11-08","2.22","2980720000","2980720000","4423","666661","92000","32051"
"2016-11-07","-4.25","4140000","4140000","4327","957","90000","46"
"2016-11-04","0","7478540","7478540","4519","1726","93990","83"
"2016-11-03","4.44","1366555","1366555","4519","312","94000","15"
"2016-11-02","-0.18","6570000","6570000","4327","1518","90000","73"
"2016-10-31","-3.97","991870","991870","4335","229","90170","11"
"2016-10-28","-0.11","6670150","6670150","4514","1477","93900","71"
"2016-10-27","0","3855500","3855500","4519","853","94000","41"
"2016-10-26","0","3384090","3384090","4519","749","94005","36"
"2016-10-25","0","846000","846000","4519","187","94000","9"
"2016-10-24","0","11656285","11656285","4519","2579","94005","124"
"2016-10-21","3.29","8366000","8366000","4519","1851","94000","89"
"2016-10-20","0.99","3791000","3791000","4375","853","91000","41"
"2016-10-19","0","3694240","3694240","4332","853","90105","41"
"2016-10-18","0","4051750","4051750","4332","936","90105","45"
"2016-10-17","0.12","180200","180200","4332","42","90100","2"
"2016-10-14","0","1530000","1530000","4327","354","90000","17"
"2016-10-13","-0.12","14761600","14761600","4327","3411","90000","164"
"2016-10-12","0","360400","360400","4332","83","90100","4"
"2016-10-11","0","17113500","17113500","4332","3952","90100","190"
"2016-10-10","0","180200","180200","4332","42","90100","2"
"2016-10-07","-4.14","9402300","9402300","4332","2163","90100","104"
"2016-10-06","4.44","1554040","1554040","4519","354","94000","17"
"2016-10-05","4.64","2970150","2970150","4327","686","90005","33"
"2016-10-04","-4.44","172000","172000","4135","42","86000","2"
"2016-10-03","-4.25","6840000","6840000","4327","1581","90000","76"
"2016-09-30","2.87","1034000","1034000","4519","229","94000","11"
"2016-09-29","7.49","7438235","7438235","4393","1768","91380","85"
"2016-09-28","1.21","23893105","23893105","4087","5886","85005","283"
"2016-09-27","0","3632000","3632000","4038","894","84000","43"
"2016-09-26","-6.68","17079900","17079900","4038","4056","84000","195"
"2016-09-23","-4.25","3419940","3419940","4327","790","89995","38"
"2016-09-22","-2.08","3009000","3009000","4519","666","94000","32"
"2016-09-21","-2.06","8735545","8735545","4615","1893","95995","91"
"2016-09-20","3.72","11177280","11177280","4712","2350","98000","113"
"2016-09-19","-3.09","7792100","7792100","4543","1706","94500","82"
"2016-09-16","-7.44","5772000","5772000","4688","1206","97500","58"
"2016-09-15","7.49","30380450","30380450","5065","6178","105350","297"
"2016-09-14","0","16634000","16634000","4712","3536","98000","170"
"2016-09-13","3.15","60248000","60248000","4712","12834","98000","617"
"2016-09-09","0.02","5289170","5289170","4568","1165","95010","56"
"2016-09-08","1.6","16825900","16825900","4567","3723","95000","179"
"2016-09-07","-1.58","25698035","25698035","4495","5658","93500","272"
"2016-09-06","-0.02","20806275","20806275","4567","4555","95000","219"
"2016-09-05","0","1520220","1520220","4568","333","95015","16"
"2016-09-02","0.02","2945080","2945080","4568","645","95005","31"
"2016-09-01","0","5415050","5415050","4567","1186","95000","57"
"2016-08-31","0","2660000","2660000","4567","582","95000","28"
"2016-08-30","1.06","1421000","1421000","4567","312","95000","15"
"2016-08-29","0","5448595","5448595","4519","1206","94000","58"
"2016-08-26","0","9212000","9212000","4519","2038","94000","98"
"2016-08-25","0","8822320","8822320","4519","1955","94000","94"
"2016-08-24","0.96","11926430","11926430","4519","2642","94000","127"
"2016-08-23","-0.95","280210","280210","4476","62","93105","3"
"2016-08-22","0","3290000","3290000","4519","728","94000","35"
"2016-08-19","0","5451975","5451975","4519","1206","94000","58"
"2016-08-18","0","12972000","12972000","4519","2870","94000","138"
"2016-08-17","0","3957945","3957945","4519","874","94000","42"
"2016-08-16","0","752000","752000","4519","166","94000","8"
"2016-08-12","1.07","280010","280010","4519","62","94000","3"
"2016-08-11","0.47","279000","279000","4471","62","93000","3"
"2016-08-10","0","4358120","4358120","4450","978","92570","47"
"2016-08-09","0","16687650","16687650","4450","3744","92560","180"
"2016-08-05","-6.92","1395280","1395280","4450","312","92560","15"
"2016-08-04","7.51","192440","192440","4781","42","99440","2"
"2016-08-03","0.54","1202645","1202645","4447","270","92505","13"
"2016-08-02","0","2116000","2116000","4423","478","92000","23"
"2016-07-29","0","10424070","10424070","4423","2371","92000","114"
"2016-07-28","0","3036030","3036030","4423","686","92000","33"
"2016-07-26","2.1","640200","640200","4423","146","92000","7"
"2016-07-25","-2.06","2162400","2162400","4332","499","90100","24"
"2016-07-22","0","1564000","1564000","4423","354","92000","17"
"2016-07-21","0","2392005","2392005","4423","541","92000","26"
"2016-07-20","2.22","2760000","2760000","4423","624","92000","30"
"2016-07-19","0","3040080","3040080","4327","686","90000","33"
"2016-07-15","0","540000","540000","4327","125","90000","6"
"2016-07-14","-6.24","8190100","8190100","4327","1851","90000","89"
"2016-07-13","-2.04","960000","960000","4615","208","96000","10"
"2016-07-12","0","1861620","1861620","4711","395","97980","19"
"2016-07-11","-2.02","3233800","3233800","4711","686","97980","33"
"2016-07-08","-1.96","1403800","1403800","4808","291","100000","14"
"2016-07-07","-0.97","25828250","25828250","4904","5262","102000","253"
"2016-07-05","0.98","1127000","1127000","4952","229","103000","11"
"2016-07-04","-1.92","7156000","7156000","4904","1456","102000","70"
"2016-07-01","-0.97","3754100","3754100","5000","749","104000","36"
"2016-06-30","0","8295940","8295940","5049","1643","105010","79"
"2016-06-29","-0.45","19008130","19008130","5049","3765","105010","181"
"2016-06-28","0","527010","527010","5072","104","105500","5"
"2016-06-27","0.46","14980120","14980120","5072","2954","105500","142"
"2016-06-24","0","12628030","12628030","5049","2496","105015","120"
"2016-06-23","0.02","1050100","1050100","5049","208","105010","10"
"2016-06-22","0","5355390","5355390","5048","1061","105005","51"
"2016-06-21","-0.02","10819300","10819300","5048","2142","105005","103"
"2016-06-20","-0.92","6134210","6134210","5049","1206","105015","58"
"2016-06-17","0.85","28342700","28342700","5096","5574","106000","268"
"2016-06-16","0.08","18286200","18286200","5053","3619","105100","174"
"2016-06-15","0","3675425","3675425","5049","728","105025","35"
"2016-06-14","5.01","8820500","8820500","5049","1747","105010","84"
"2016-06-10","0","1499500","1499500","4808","312","100000","15"
"2016-06-09","0","9296750","9296750","4808","1934","100000","93"
"2016-06-08","5.28","17999955","17999955","4808","3744","100000","180"
"2016-06-07","-5.01","3327200","3327200","4567","707","95000","34"
