"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2012-06-18","0.2","28000000","28000000","10000","2800","50000","560"
"2012-06-15","1.63","55638500","55638500","9980","5575","49900","1115"
"2012-06-14","0.2","137774600","137774600","9820","14030","49100","2806"
"2012-06-13","-2","131320000","131320000","9800","13400","49000","2680"
"2012-06-12","2.04","36250000","36250000","10000","3625","50000","725"
"2012-06-11","2.08","21168000","21168000","9800","2160","49000","432"
"2012-06-08","-0.21","84000000","84000000","9600","8750","48000","1750"
"2012-06-07","1.23","162722300","162722300","9620","16915","48100","3383"
"2012-06-06","1.07","11736205","11736205","9503","1235","47515","247"
"2012-06-05","0.02","178449960","178449960","9402","18980","47010","3796"
"2012-06-04","2.15","23312000","23312000","9400","2480","47000","496"
"2012-06-01","0.02","4324940","4324940","9202","470","46010","94"
"2012-05-31","-2.08","106904000","106904000","9200","11620","46000","2324"
"2012-05-30","-0.05","75535800","75535800","9395","8040","46975","1608"
"2012-05-29","-2.08","19505000","19505000","9400","2075","47000","415"
"2012-05-25","0","40800000","40800000","9600","4250","48000","850"
"2012-05-24","0","5520000","5520000","9600","575","48000","115"
"2012-05-23","-1.64","18768000","18768000","9600","1955","48000","391"
"2012-05-22","0","6197600","6197600","9760","635","48800","127"
"2012-05-21","-0.2","9223200","9223200","9760","945","48800","189"
"2012-05-18","-0.2","36430500","36430500","9780","3725","48900","745"
"2012-05-16","-0.61","80507000","80507000","9800","8215","49000","1643"
"2012-05-15","-0.38","16564800","16564800","9860","1680","49300","336"
"2012-05-14","-0.01","23309790","23309790","9898","2355","49490","471"
"2012-05-11","0","27172755","27172755","9899","2745","49495","549"
"2012-05-10","1.63","11532335","11532335","9899","1165","49495","233"
"2012-05-09","-2.39","9155600","9155600","9740","940","48700","188"
"2012-05-08","-0.22","30333120","30333120","9978","3040","49890","608"
"2012-05-07","0","61050000","61050000","10000","6105","50000","1221"
"2012-05-04","0","27100000","27100000","10000","2710","50000","542"
"2012-05-03","0","10000000","10000000","10000","1000","50000","200"
"2012-05-02","0","2600000","2600000","10000","260","50000","52"
"2012-04-30","0","11100000","11100000","10000","1110","50000","222"
"2012-04-27","0","4300000","4300000","10000","430","50000","86"
"2012-04-26","-0.01","20250000","20250000","10000","2025","50000","405"
"2012-04-25","0.01","3200320","3200320","10001","320","50005","64"
"2012-04-24","0","14600000","14600000","10000","1460","50000","292"
"2012-04-23","0","6550000","6550000","10000","655","50000","131"
"2012-04-20","0","15500000","15500000","10000","1550","50000","310"
"2012-04-19","0","11550000","11550000","10000","1155","50000","231"
"2012-04-18","0","18250000","18250000","10000","1825","50000","365"
"2012-04-17","0","4750000","4750000","10000","475","50000","95"
"2012-04-16","0","18900000","18900000","10000","1890","50000","378"
"2012-04-13","0","11550000","11550000","10000","1155","50000","231"
"2012-04-12","0","10100000","10100000","10000","1010","50000","202"
"2012-04-11","-0.21","37100000","37100000","10000","3710","50000","742"
"2012-04-10","0.21","6764175","6764175","10021","675","50105","135"
"2012-04-06","0","28600000","28600000","10000","2860","50000","572"
"2012-04-05","0","757300000","757300000","10000","75730","50000","15146"
"2012-04-04","0","15050000","15050000","10000","1505","50000","301"
"2012-04-03","0","55650000","55650000","10000","5565","50000","1113"
"2012-04-02","0","2700000","2700000","10000","270","50000","54"
"2012-03-30","-0.01","2150000","2150000","10000","215","50000","43"
"2012-03-29","0.01","11701170","11701170","10001","1170","50005","234"
"2012-03-28","0","7900000","7900000","10000","790","50000","158"
"2012-03-27","0","85000000","85000000","10000","8500","50000","1700"
"2012-03-26","-1.96","20950000","20950000","10000","2095","50000","419"
"2012-03-23","0","86547000","86547000","10200","8485","51000","1697"
"2012-03-22","-1.9","25704000","25704000","10200","2520","51000","504"
"2012-03-21","-0.97","10398000","10398000","10398","1000","51990","200"
"2012-03-20","-0.94","21735000","21735000","10500","2070","52500","414"
"2012-03-19","1.92","8056000","8056000","10600","760","53000","152"
"2012-03-16","0","78676000","78676000","10400","7565","52000","1513"
"2012-03-15","1.96","12168000","12168000","10400","1170","52000","234"
"2012-03-14","0","9945000","9945000","10200","975","51000","195"
"2012-03-13","2","45543000","45543000","10200","4465","51000","893"
"2012-03-12","2.04","4100000","4100000","10000","410","50000","82"
"2012-03-09","-2","13426000","13426000","9800","1370","49000","274"
"2012-03-08","0","1100000","1100000","10000","110","50000","22"
"2012-03-07","-1.96","14550000","14550000","10000","1455","50000","291"
"2012-03-06","8.28","96186000","96186000","10200","9430","51000","1886"
"2012-03-02","-3.88","1413000","1413000","9420","150","47100","30"
"2012-03-01","0","8281000","8281000","9800","845","49000","169"
"2012-02-29","0.2","129164000","129164000","9800","13180","49000","2636"
"2012-02-28","0","22298400","22298400","9780","2280","48900","456"
"2012-02-27","7.47","6552600","6552600","9780","670","48900","134"
"2012-02-24","-4.88","13331500","13331500","9100","1465","45500","293"
"2012-02-23","7.49","7510095","7510095","9567","785","47835","157"
"2012-02-22","0.91","21137500","21137500","8900","2375","44500","475"
"2012-02-21","4.75","52258500","52258500","8820","5925","44100","1185"
"2012-02-20","0.24","17808300","17808300","8420","2115","42100","423"
"2012-02-17","0","22512000","22512000","8400","2680","42000","536"
"2012-02-16","0","15162000","15162000","8400","1805","42000","361"
"2012-02-15","0","9492000","9492000","8400","1130","42000","226"
"2012-02-14","0","67326000","67326000","8400","8015","42000","1603"
"2012-02-10","0","17850000","17850000","8400","2125","42000","425"
"2012-02-09","-1.18","126756000","126756000","8400","15090","42000","3018"
"2012-02-08","0.94","1742500","1742500","8500","205","42500","41"
"2012-02-07","0.25","7073640","7073640","8421","840","42105","168"
"2012-02-06","-0.12","124152000","124152000","8400","14780","42000","2956"
"2012-02-03","0.12","9671500","9671500","8410","1150","42050","230"
"2012-02-02","0","31584000","31584000","8400","3760","42000","752"
"2012-02-01","-0.02","204708000","204708000","8400","24370","42000","4874"
"2012-01-31","0.02","13359180","13359180","8402","1590","42010","318"
"2012-01-30","0","7896000","7896000","8400","940","42000","188"
"2012-01-27","-1.18","6048000","6048000","8400","720","42000","144"
"2012-01-26","3.66","14237500","14237500","8500","1675","42500","335"
"2012-01-24","0","3772000","3772000","8200","460","41000","92"
"2012-01-23","-1.2","11480000","11480000","8200","1400","41000","280"
"2012-01-20","1.1","1660000","1660000","8300","200","41500","40"
"2012-01-19","2.63","2134600","2134600","8210","260","41050","52"
"2012-01-18","0","304760000","304760000","8000","38095","40000","7619"
"2012-01-17","0","11320000","11320000","8000","1415","40000","283"
"2012-01-16","2.56","17880000","17880000","8000","2235","40000","447"
"2012-01-13","0","124215000","124215000","7800","15925","39000","3185"
"2012-01-12","0","11310000","11310000","7800","1450","39000","290"
"2012-01-11","-2.49","15249000","15249000","7800","1955","39000","391"
"2012-01-10","-0.26","23197100","23197100","7999","2900","39995","580"
"2012-01-09","-0.99","1323300","1323300","8020","165","40100","33"
"2012-01-06","1.24","1458000","1458000","8100","180","40500","36"
"2012-01-05","0.01","5040630","5040630","8001","630","40005","126"
"2012-01-04","0","17960000","17960000","8000","2245","40000","449"
"2012-01-03","0","12280000","12280000","8000","1535","40000","307"
"2012-01-02","0","6520000","6520000","8000","815","40000","163"
"2011-12-30","0","20520000","20520000","8000","2565","40000","513"
"2011-12-29","0","25000000","25000000","8000","3125","40000","625"
"2011-12-28","5.26","21800000","21800000","8000","2725","40000","545"
"2011-12-27","0","6080000","6080000","7600","800","38000","160"
"2011-12-23","0","12236000","12236000","7600","1610","38000","322"
"2011-12-22","-2.56","28044000","28044000","7600","3690","38000","738"
"2011-12-21","0","188019000","188019000","7800","24105","39000","4821"
"2011-12-20","-0.05","29640000","29640000","7800","3800","39000","760"
"2011-12-19","-2.45","9872060","9872060","7804","1265","39020","253"
"2011-12-16","0","26000000","26000000","8000","3250","40000","650"
"2011-12-15","-2.44","16360000","16360000","8000","2045","40000","409"
"2011-12-14","0","12710000","12710000","8200","1550","41000","310"
"2011-12-13","-1.2","18368000","18368000","8200","2240","41000","448"
"2011-12-12","-0.72","6557000","6557000","8300","790","41500","158"
"2011-12-09","1.98","3971000","3971000","8360","475","41800","95"
"2011-12-08","-2.17","9673640","9673640","8198","1180","40990","236"
"2011-12-07","-0.59","45168200","45168200","8380","5390","41900","1078"
"2011-12-06","0","26175150","26175150","8430","3105","42150","621"
"2011-12-05","2.8","17365800","17365800","8430","2060","42150","412"
"2011-12-02","2.5","4100000","4100000","8200","500","41000","100"
"2011-12-01","0.01","2000000","2000000","8000","250","40000","50"
"2011-11-30","0","16637920","16637920","7999","2080","39995","416"
"2011-11-29","-0.02","34835645","34835645","7999","4355","39995","871"
"2011-11-28","0.01","27163395","27163395","8001","3395","40005","679"
"2011-11-25","-3.38","16760000","16760000","8000","2095","40000","419"
"2011-11-24","-1.43","35065800","35065800","8280","4235","41400","847"
"2011-11-23","-2.33","20832000","20832000","8400","2480","42000","496"
"2011-11-22","4.62","50998000","50998000","8600","5930","43000","1186"
"2011-11-21","2.76","23180400","23180400","8220","2820","41100","564"
"2011-11-18","-1","11758530","11758530","7999","1470","39995","294"
"2011-11-17","-0.25","12402800","12402800","8080","1535","40400","307"
"2011-11-16","2.53","24502500","24502500","8100","3025","40500","605"
"2011-11-14","-3.66","16155500","16155500","7900","2045","39500","409"
"2011-11-11","0","25338000","25338000","8200","3090","41000","618"
"2011-11-10","-1.2","12423000","12423000","8200","1515","41000","303"
"2011-11-09","-0.24","81506000","81506000","8300","9820","41500","1964"
"2011-11-08","1.46","51084800","51084800","8320","6140","41600","1228"
"2011-11-04","-4.65","11480000","11480000","8200","1400","41000","280"
"2011-11-03","-2.27","5547000","5547000","8600","645","43000","129"
"2011-11-02","-2.22","31944000","31944000","8800","3630","44000","726"
"2011-10-31","4.65","25560000","25560000","9000","2840","45000","568"
"2011-10-28","7.5","15007000","15007000","8600","1745","43000","349"
"2011-10-27","2.56","96360000","96360000","8000","12045","40000","2409"
"2011-10-26","3.45","25701000","25701000","7800","3295","39000","659"
"2011-10-25","0.4","68312400","68312400","7540","9060","37700","1812"
"2011-10-24","0.13","2590950","2590950","7510","345","37550","69"
"2011-10-21","1.35","3712500","3712500","7500","495","37500","99"
"2011-10-20","0","66674000","66674000","7400","9010","37000","1802"
"2011-10-19","1.37","4144000","4144000","7400","560","37000","112"
"2011-10-18","0.55","51246000","51246000","7300","7020","36500","1404"
"2011-10-17","3.71","37606800","37606800","7260","5180","36300","1036"
"2011-10-14","0","185465000","185465000","7000","26495","35000","5299"
"2011-10-13","0","190575000","190575000","7000","27225","35000","5445"
"2011-10-12","0","5460000","5460000","7000","780","35000","156"
"2011-10-11","-0.28","73080000","73080000","7000","10440","35000","2088"
"2011-10-10","0.29","3861000","3861000","7020","550","35100","110"
"2011-10-07","0.06","4445000","4445000","7000","635","35000","127"
"2011-10-06","1.39","15880920","15880920","6996","2270","34980","454"
"2011-10-05","0","18216000","18216000","6900","2640","34500","528"
"2011-10-04","-1.41","21976500","21976500","6900","3185","34500","637"
"2011-10-03","-0.01","15467790","15467790","6999","2210","34995","442"
"2011-09-30","0","64155000","64155000","7000","9165","35000","1833"
"2011-09-29","-0.3","17710000","17710000","7000","2530","35000","506"
"2011-09-28","0","5511485","5511485","7021","785","35105","157"
"2011-09-27","0.3","21659785","21659785","7021","3085","35105","617"
"2011-09-26","0","41860000","41860000","7000","5980","35000","1196"
"2011-09-23","-2.78","88200000","88200000","7000","12600","35000","2520"
"2011-09-22","4.38","10800000","10800000","7200","1500","36000","300"
"2011-09-21","-0.01","2759200","2759200","6898","400","34490","80"
"2011-09-20","-14","620910","620910","6899","90","34495","18"
"2011-09-19","0.28","44481990","44481990","8022","5545","40110","1109"
"2011-09-16","0","50200000","50200000","8000","6275","40000","1255"
"2011-09-15","-4.76","114280000","114280000","8000","14285","40000","2857"
"2011-09-14","0","25200000","25200000","8400","3000","42000","600"
"2011-09-13","0","20832000","20832000","8400","2480","42000","496"
"2011-09-12","-3.45","4200000","4200000","8400","500","42000","100"
"2011-09-09","0","7177500","7177500","8700","825","43500","165"
"2011-09-08","-1.14","7482000","7482000","8700","860","43500","172"
"2011-09-07","1.7","12100000","12100000","8800","1375","44000","275"
"2011-09-06","2.99","20118225","20118225","8653","2325","43265","465"
"2011-09-05","1.23","171442810","171442810","8402","20405","42010","4081"
"2011-09-02","0","89266500","89266500","8300","10755","41500","2151"
"2011-09-01","0","41043500","41043500","8300","4945","41500","989"
"2011-08-31","0.96","61088000","61088000","8300","7360","41500","1472"
"2011-08-29","0.26","54710755","54710755","8221","6655","41105","1331"
"2011-08-26","0","18327000","18327000","8200","2235","41000","447"
"2011-08-25","-1.2","11070000","11070000","8200","1350","41000","270"
"2011-08-24","1.22","14193000","14193000","8300","1710","41500","342"
"2011-08-22","2.24","13776000","13776000","8200","1680","41000","336"
"2011-08-19","0.56","11709200","11709200","8020","1460","40100","292"
"2011-08-18","2.24","3987500","3987500","7975","500","39875","100"
"2011-08-17","2.63","14079000","14079000","7800","1805","39000","361"
"2011-08-16","0","4788000","4788000","7600","630","38000","126"
"2011-08-12","0","25118000","25118000","7600","3305","38000","661"
"2011-08-11","0","56582000","56582000","7600","7445","38000","1489"
"2011-08-10","0","60762000","60762000","7600","7995","38000","1599"
"2011-08-09","-2.56","14858000","14858000","7600","1955","38000","391"
"2011-08-05","0","22035000","22035000","7800","2825","39000","565"
"2011-08-04","-0.76","17706000","17706000","7800","2270","39000","454"
"2011-08-03","-0.51","8960400","8960400","7860","1140","39300","228"
"2011-08-02","0","35905500","35905500","7900","4545","39500","909"
"2011-08-01","0","8848000","8848000","7900","1120","39500","224"
"2011-07-29","1.28","22238500","22238500","7900","2815","39500","563"
