"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2016-01-20","0","1900130","1900130","4750","400","19000","100"
"2016-01-19","-1.55","323600","323600","4750","68","19000","17"
"2016-01-18","0","328100","328100","4825","68","19300","17"
"2016-01-15","1.58","96500","96500","4825","20","19300","5"
"2016-01-14","-1.55","760010","760010","4750","160","19000","40"
"2016-01-13","1.58","211100","211100","4825","44","19300","11"
"2016-01-12","-1.55","1045000","1045000","4750","220","19000","55"
"2016-01-11","1.56","366700","366700","4825","76","19300","19"
"2016-01-08","0.02","627190","627190","4751","132","19005","33"
"2016-01-06","-1.55","171000","171000","4750","36","19000","9"
"2016-01-05","1.58","617600","617600","4825","128","19300","32"
"2016-01-04","0","2006000","2006000","4750","416","19000","104"
"2015-12-31","0","6023000","6023000","4750","1268","19000","317"
"2015-12-30","0","228000","228000","4750","48","19000","12"
"2015-12-29","2.7","5586000","5586000","4750","1176","19000","294"
"2015-12-28","0","55500","55500","4625","12","18500","3"
"2015-12-23","0","1702000","1702000","4625","368","18500","92"
"2015-12-22","0","92500","92500","4625","20","18500","5"
"2015-12-17","-2.61","1036000","1036000","4625","224","18500","56"
"2015-12-16","-0.02","379900","379900","4749","80","18995","20"
"2015-12-15","2.7","190000","190000","4750","40","19000","10"
"2015-12-14","0","6086500","6086500","4625","1316","18500","329"
"2015-12-11","-2.63","203500","203500","4625","44","18500","11"
"2015-12-10","4.37","285000","285000","4750","60","19000","15"
"2015-12-09","-2.13","1729475","1729475","4551","380","18205","95"
"2015-12-08","0","7440000","7440000","4650","1600","18600","400"
"2015-12-07","0.54","818400","818400","4650","176","18600","44"
"2015-12-03","0","18500","18500","4625","4","18500","1"
"2015-12-01","2.75","2060200","2060200","4625","452","18500","113"
"2015-11-25","-2.64","864240","864240","4501","192","18005","48"
"2015-11-24","2.73","240370","240370","4623","52","18490","13"
"2015-11-17","0","900000","900000","4500","200","18000","50"
"2015-11-16","0","1386400","1386400","4500","308","18000","77"
"2015-11-11","0","54000","54000","4500","12","18000","3"
"2015-11-10","2.86","324000","324000","4500","72","18000","18"
"2015-11-09","0","262500","262500","4375","60","17500","15"
"2015-11-06","0","3884500","3884500","4375","892","17500","223"
"2015-11-04","0","140000","140000","4375","32","17500","8"
"2015-11-03","-1.13","1610000","1610000","4375","368","17500","92"
"2015-10-29","0","251700","251700","4425","56","17700","14"
"2015-10-27","4.12","1947000","1947000","4425","440","17700","110"
"2015-10-22","0","136100","136100","4250","32","17000","8"
"2015-10-20","-3.28","459000","459000","4250","108","17000","27"
"2015-10-19","-7.49","474525","474525","4394","108","17575","27"
"2015-10-14","2.7","1140000","1140000","4750","240","19000","60"
"2015-10-13","5.71","388500","388500","4625","84","18500","21"
"2015-10-12","2.94","17500","17500","4375","4","17500","1"
"2015-10-08","0","1020000","1020000","4250","240","17000","60"
"2015-10-07","0","680000","680000","4250","160","17000","40"
"2015-10-06","-0.58","7155000","7155000","4250","1688","17000","422"
"2015-10-05","-0.07","4027550","4027550","4275","940","17100","235"
"2015-10-02","-0.02","2344730","2344730","4278","548","17110","137"
"2015-10-01","-7.48","821520","821520","4279","192","17115","48"
"2015-09-29","0","536500","536500","4625","116","18500","29"
"2015-09-28","-2.63","646500","646500","4625","140","18500","35"
"2015-09-22","0","38000","38000","4750","8","19000","2"
"2015-09-21","0","3262310","3262310","4750","684","19000","171"
"2015-09-18","0","171000","171000","4750","36","19000","9"
"2015-09-16","-0.54","9483225","9483225","4750","1996","19000","499"
"2015-09-15","-3.98","57315","57315","4776","12","19105","3"
"2015-09-14","0","656535","656535","4974","132","19895","33"
"2015-09-11","-0.02","1193835","1193835","4974","240","19895","60"
"2015-09-10","-0.48","3464900","3464900","4975","700","19900","175"
"2015-09-09","0.22","119970","119970","4999","24","19995","6"
"2015-09-08","-0.24","579465","579465","4988","116","19950","29"
"2015-09-07","0","1840000","1840000","5000","368","20000","92"
"2015-09-04","0","4280000","4280000","5000","856","20000","214"
"2015-09-03","0","2998560","2998560","5000","600","20000","150"
"2015-09-02","2.56","2949900","2949900","5000","592","20000","148"
"2015-09-01","-2.5","2780765","2780765","4875","576","19500","144"
"2015-08-31","0","3833000","3833000","5000","768","20000","192"
"2015-08-28","0","620000","620000","5000","124","20000","31"
"2015-08-27","0","85804160","85804160","5000","17560","20000","4390"
"2015-08-26","5.26","119005","119005","5000","24","20000","6"
"2015-08-25","0","2850000","2850000","4750","600","19000","150"
"2015-08-24","0","3078000","3078000","4750","648","19000","162"
"2015-08-21","-3.81","17883185","17883185","4750","3648","19000","912"
"2015-08-20","6.81","37614625","37614625","4938","7596","19750","1899"
"2015-08-19","7.51","5489000","5489000","4623","1200","18490","300"
"2015-08-18","7.5","43000000","43000000","4300","10000","17200","2500"
"2015-08-17","0","1040000","1040000","4000","260","16000","65"
"2015-08-14","0","3024000","3024000","4000","756","16000","189"
"2015-08-13","0","208000","208000","4000","52","16000","13"
"2015-08-12","2.7","336000","336000","4000","84","16000","21"
"2015-08-10","0","20222840","20222840","3895","5192","15580","1298"
"2015-08-06","3.87","1589160","1589160","3895","408","15580","102"
"2015-08-05","0","600000","600000","3750","160","15000","40"
"2015-08-04","-3.72","510000","510000","3750","136","15000","34"
"2015-08-03","0","311800","311800","3895","80","15580","20"
"2015-07-30","-1.09","2403480","2403480","3895","616","15580","154"
"2015-07-29","-0.3","1055250","1055250","3938","268","15750","67"
"2015-07-28","0","1580000","1580000","3950","400","15800","100"
"2015-07-27","1.28","15800","15800","3950","4","15800","1"
"2015-07-24","-2.45","46800","46800","3900","12","15600","3"
"2015-07-23","-0.03","79950","79950","3998","20","15990","5"
"2015-07-22","0","15995","15995","3999","4","15995","1"
"2015-07-21","0","415870","415870","3999","104","15995","26"
"2015-07-20","0.03","543830","543830","3999","136","15995","34"
"2015-07-16","2.51","143910","143910","3998","36","15990","9"
"2015-07-15","-2.48","343990","343990","3900","88","15600","22"
"2015-07-10","0","1966625","1966625","3999","492","15995","123"
"2015-07-06","0","15995","15995","3999","4","15995","1"
"2015-07-02","2.54","1231020","1231020","3999","312","15995","78"
"2015-06-30","0","1615600","1615600","3900","404","15600","101"
"2015-06-26","-2.5","1560000","1560000","3900","400","15600","100"
"2015-06-19","0","16000","16000","4000","4","16000","1"
"2015-06-18","0","16000","16000","4000","4","16000","1"
"2015-06-16","0","576000","576000","4000","144","16000","36"
"2015-06-15","-1.84","256600","256600","4000","64","16000","16"
"2015-06-12","1.88","163000","163000","4075","40","16300","10"
"2015-06-10","-2.94","192000","192000","4000","48","16000","12"
"2015-06-02","0","16485","16485","4121","4","16485","1"
"2015-06-01","-0.05","16485","16485","4121","4","16485","1"
"2015-05-29","0","16490","16490","4123","4","16490","1"
"2015-05-27","-0.05","9925645","9925645","4123","2408","16490","602"
"2015-05-21","0","544500","544500","4125","132","16500","33"
"2015-05-19","0","1716000","1716000","4125","416","16500","104"
"2015-05-18","0","66000","66000","4125","16","16500","4"
"2015-05-15","-0.91","247500","247500","4125","60","16500","15"
"2015-05-13","-2.05","16650","16650","4163","4","16650","1"
"2015-04-14","0","1241000","1241000","4250","292","17000","73"
"2015-04-13","0","782000","782000","4250","184","17000","46"
"2015-04-10","0","17000","17000","4250","4","17000","1"
"2015-04-09","0","85000","85000","4250","20","17000","5"
"2015-04-08","0","153000","153000","4250","36","17000","9"
"2015-04-07","0","1802000","1802000","4250","424","17000","106"
"2015-04-01","-5.3","102000","102000","4250","24","17000","6"
"2015-03-27","-0.27","233350","233350","4488","52","17950","13"
"2015-03-26","0","36000","36000","4500","8","18000","2"
"2015-03-25","0","90000","90000","4500","20","18000","5"
"2015-03-24","0","1710000","1710000","4500","380","18000","95"
"2015-03-23","-1.1","36000","36000","4500","8","18000","2"
"2015-03-20","0","837200","837200","4550","184","18200","46"
"2015-03-19","1.11","254800","254800","4550","56","18200","14"
"2015-03-18","-2.7","90000","90000","4500","20","18000","5"
"2015-03-16","2.78","1832500","1832500","4625","400","18500","100"
"2015-03-13","7.45","162040","162040","4500","36","18000","9"
"2015-03-12","7.49","158750","158750","4188","40","16750","10"
"2015-03-11","7.48","77925","77925","3896","20","15585","5"
"2015-03-10","3.57","159500","159500","3625","44","14500","11"
"2015-02-27","0","210000","210000","3500","60","14000","15"
"2015-02-25","0","140000","140000","3500","40","14000","10"
"2015-02-24","0","475000","475000","3500","136","14000","34"
"2015-02-23","0","699900","699900","3500","200","14000","50"
"2015-02-20","0","910000","910000","3500","260","14000","65"
"2015-02-16","0","4410000","4410000","3500","1260","14000","315"
"2015-02-13","3.7","206000","206000","3500","60","14000","15"
"2015-02-12","0","81000","81000","3375","24","13500","6"
"2015-02-10","-3.57","1166000","1166000","3375","344","13500","86"
"2015-02-06","0","1414000","1414000","3500","404","14000","101"
"2015-02-05","0","1498400","1498400","3500","428","14000","107"
"2015-01-28","0","2226000","2226000","3500","636","14000","159"
"2015-01-27","0","140000","140000","3500","40","14000","10"
"2015-01-26","0","588000","588000","3500","168","14000","42"
"2015-01-23","0","2156000","2156000","3500","616","14000","154"
"2015-01-21","0","308000","308000","3500","88","14000","22"
"2015-01-20","0","420000","420000","3500","120","14000","30"
"2015-01-19","0","238000","238000","3500","68","14000","17"
"2015-01-16","0.06","700000","700000","3500","200","14000","50"
"2015-01-15","0","153890","153890","3498","44","13990","11"
"2015-01-14","0","13990","13990","3498","4","13990","1"
"2015-01-13","0","349750","349750","3498","100","13990","25"
"2015-01-12","-0.06","139900","139900","3498","40","13990","10"
"2015-01-09","0","140000","140000","3500","40","14000","10"
"2015-01-08","0","1400000","1400000","3500","400","14000","100"
"2015-01-07","0","70000","70000","3500","20","14000","5"
"2015-01-06","0","462000","462000","3500","132","14000","33"
"2015-01-05","0.06","700000","700000","3500","200","14000","50"
"2014-12-31","-0.06","559600","559600","3498","160","13990","40"
"2014-12-30","0","140000","140000","3500","40","14000","10"
"2014-12-29","0","6161000","6161000","3500","1776","14000","444"
"2014-12-26","3.7","420000","420000","3500","120","14000","30"
"2014-12-22","-3.57","2430000","2430000","3375","720","13500","180"
"2014-12-19","0","139700","139700","3500","40","14000","10"
"2014-12-15","0.72","140000","140000","3500","40","14000","10"
"2014-12-11","-0.71","27800","27800","3475","8","13900","2"
"2014-12-10","0.72","420000","420000","3500","120","14000","30"
"2014-12-09","-0.71","417500","417500","3475","120","13900","30"
"2014-12-05","0","139950","139950","3500","40","14000","10"
"2014-12-02","0","1666000","1666000","3500","476","14000","119"
"2014-12-01","0","1395600","1395600","3500","400","14000","100"
"2014-11-28","0","1414000","1414000","3500","404","14000","101"
"2014-11-27","0","1428000","1428000","3500","408","14000","102"
"2014-11-25","-0.11","1400000","1400000","3500","400","14000","100"
"2014-11-21","0.11","154450","154450","3504","44","14015","11"
"2014-11-20","0","16912000","16912000","3500","4832","14000","1208"
"2014-11-19","0","868000","868000","3500","248","14000","62"
"2014-11-18","0","1162000","1162000","3500","332","14000","83"
"2014-11-14","0","16982000","16982000","3500","4852","14000","1213"
"2014-11-13","0","1442000","1442000","3500","412","14000","103"
"2014-11-11","0","546000","546000","3500","156","14000","39"
"2014-11-10","0","742000","742000","3500","212","14000","53"
"2014-11-07","0","14000","14000","3500","4","14000","1"
"2014-11-06","-3.45","224000","224000","3500","64","14000","16"
"2014-11-03","1.4","725000","725000","3625","200","14500","50"
"2014-10-29","-1.35","14300","14300","3575","4","14300","1"
"2014-10-23","-3.36","57980","57980","3624","16","14495","4"
"2014-10-17","3.51","43858075","43858075","3750","11724","15000","2931"
"2014-10-16","-0.03","43390","43390","3623","12","14490","3"
"2014-10-15","0","942085","942085","3624","260","14495","65"
"2014-10-14","-0.03","202930","202930","3624","56","14495","14"
"2014-10-10","0","174350","174350","3625","48","14500","12"
"2014-10-09","0","14500","14500","3625","4","14500","1"
"2014-10-08","-3.33","101500","101500","3625","28","14500","7"
"2014-10-07","0","375000","375000","3750","100","15000","25"
"2014-10-02","-1.96","1650000","1650000","3750","432","15000","108"
"2014-10-01","0","6961500","6961500","3825","1820","15300","455"
"2014-09-30","0","3161100","3161100","3825","828","15300","207"
"2014-09-25","0","1346400","1346400","3825","352","15300","88"
"2014-09-24","0","1074300","1074300","3825","276","15300","69"
"2014-09-23","-4.38","261500","261500","3825","68","15300","17"
"2014-09-22","0","80000","80000","4000","20","16000","5"
"2014-09-19","3.9","441025","441025","4000","112","16000","28"
"2014-09-18","0","308000","308000","3850","80","15400","20"
"2014-09-17","0.65","770000","770000","3850","200","15400","50"
"2014-09-12","0","6122555","6122555","3825","1600","15300","400"
"2014-09-10","0","153000","153000","3825","40","15300","10"
"2014-09-08","-4.35","198900","198900","3825","52","15300","13"
"2014-09-04","6.64","9729715","9729715","3999","2584","15995","646"
"2014-09-03","0","1155000","1155000","3750","308","15000","77"
"2014-09-02","0","600000","600000","3750","160","15000","40"
"2014-09-01","-1.94","75000","75000","3750","20","15000","5"
"2014-08-29","0","3179000","3179000","3824","832","15295","208"
"2014-08-28","-0.36","3823750","3823750","3824","1000","15295","250"
"2014-08-26","0","260950","260950","3838","68","15350","17"
"2014-08-25","0","3070000","3070000","3838","800","15350","200"
"2014-08-21","0","46050","46050","3838","12","15350","3"
"2014-08-20","0","2833000","2833000","3838","740","15350","185"
"2014-08-19","-0.95","916900","916900","3838","244","15350","61"
"2014-08-18","0","232500","232500","3875","60","15500","15"
"2014-08-14","-0.08","2340490","2340490","3875","604","15500","151"
"2014-08-13","-2.44","1705650","1705650","3878","440","15510","110"
"2014-08-12","0","79500","79500","3975","20","15900","5"
"2014-08-11","0","984800","984800","3975","248","15900","62"
"2014-08-08","0","699600","699600","3975","176","15900","44"
"2014-08-06","0","333900","333900","3975","84","15900","21"
"2014-08-04","0","95400","95400","3975","24","15900","6"
"2014-08-01","-0.63","15900","15900","3975","4","15900","1"
"2014-07-30","0","720000","720000","4000","180","16000","45"
"2014-07-29","0.63","1619390","1619390","4000","440","16000","110"
"2014-07-25","0","347800","347800","3975","88","15900","22"
"2014-07-23","-0.63","79500","79500","3975","20","15900","5"
