"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2013-03-05","3.77","561000","561000","1100","510","11000","51"
"2013-03-04","-3.64","127200","127200","1060","120","10600","12"
"2013-03-01","-4.35","583000","583000","1100","530","11000","53"
"2013-02-28","4.55","690000","690000","1150","600","11500","60"
"2013-02-27","2.8","968000","968000","1100","880","11000","88"
"2013-02-26","-2.73","1251900","1251900","1070","1170","10700","117"
"2013-02-25","0","242000","242000","1100","220","11000","22"
"2013-02-21","4.76","781000","781000","1100","710","11000","71"
"2013-02-20","3.96","1501500","1501500","1050","1430","10500","143"
"2013-02-19","0","252500","252500","1010","250","10100","25"
"2013-02-18","-7.34","313100","313100","1010","310","10100","31"
"2013-02-14","-0.82","425100","425100","1090","390","10900","39"
"2013-02-12","2.71","109900","109900","1099","100","10990","10"
"2013-02-11","-2.73","642000","642000","1070","600","10700","60"
"2013-02-08","2.33","1375000","1375000","1100","1250","11000","125"
"2013-02-07","7.5","311750","311750","1075","290","10750","29"
"2013-02-06","0","10000","10000","1000","10","10000","1"
"2013-02-01","5.26","250000","250000","1000","250","10000","25"
"2013-01-31","-5","9500000","9500000","950","10000","9500","1000"
"2013-01-29","0","490000","490000","1000","490","10000","49"
"2013-01-28","-3.85","1170000","1170000","1000","1170","10000","117"
"2013-01-25","7.44","197600","197600","1040","190","10400","19"
"2013-01-23","7.56","125775","125775","968","130","9675","13"
"2013-01-18","0","450000","450000","900","500","9000","50"
"2013-01-17","-2.17","504000","504000","900","560","9000","56"
"2013-01-16","-4.96","2198800","2198800","920","2390","9200","239"
"2013-01-15","7.56","948150","948150","968","980","9675","98"
"2013-01-14","3.45","1008000","1008000","900","1120","9000","112"
"2013-01-11","1.16","1339800","1339800","870","1540","8700","154"
"2013-01-10","7.5","387000","387000","860","450","8600","45"
"2013-01-09","-3.96","688000","688000","800","860","8000","86"
"2013-01-08","-7.44","907425","907425","833","1090","8325","109"
"2013-01-07","0","612000","612000","900","680","9000","68"
"2013-01-04","0","846000","846000","900","940","9000","94"
"2013-01-03","0","810000","810000","900","900","9000","90"
"2013-01-02","0","1044000","1044000","900","1160","9000","116"
"2012-12-31","0","477000","477000","900","530","9000","53"
"2012-12-28","0","90000","90000","900","100","9000","10"
"2012-12-27","-5.26","981000","981000","900","1090","9000","109"
"2012-12-24","0","66500","66500","950","70","9500","7"
"2012-12-19","0","418000","418000","950","440","9500","44"
"2012-12-18","0","712500","712500","950","750","9500","75"
"2012-12-17","0","332500","332500","950","350","9500","35"
"2012-12-14","-4.52","418000","418000","950","440","9500","44"
"2012-12-13","4.74","805950","805950","995","810","9950","81"
"2012-12-12","0","522500","522500","950","550","9500","55"
"2012-12-11","-4.52","152000","152000","950","160","9500","16"
"2012-12-06","-0.5","2506140","2506140","995","2520","9945","252"
"2012-12-05","0","630000","630000","1000","630","10000","63"
"2012-12-04","0","1090000","1090000","1000","1090","10000","109"
"2012-11-30","-4.76","1340000","1340000","1000","1340","10000","134"
"2012-11-27","0","829105","829105","1050","790","10495","79"
"2012-11-26","5","367500","367500","1050","350","10500","35"
"2012-11-23","0","100000","100000","1000","100","10000","10"
"2012-11-21","-4.76","550000","550000","1000","550","10000","55"
"2012-11-20","0","210000","210000","1050","200","10500","20"
"2012-11-19","-2.78","3706500","3706500","1050","3530","10500","353"
"2012-11-16","2.76","5302800","5302800","1080","4910","10800","491"
"2012-11-14","0.1","2888875","2888875","1051","2750","10505","275"
"2012-11-13","-4.55","357000","357000","1050","340","10500","34"
"2012-11-12","0","726000","726000","1100","660","11000","66"
"2012-11-09","2.33","2893000","2893000","1100","2630","11000","263"
"2012-11-08","7.5","2859500","2859500","1075","2660","10750","266"
"2012-11-07","2.04","1930000","1930000","1000","1930","10000","193"
"2012-11-06","0.72","8820000","8820000","980","9000","9800","900"
"2012-11-05","7.51","447350","447350","973","460","9725","46"
"2012-11-02","0","4832700","4832700","905","5340","9050","534"
"2012-10-31","0.56","7294300","7294300","905","8060","9050","806"
"2012-10-30","-2.7","31797000","31797000","900","35330","9000","3533"
"2012-10-29","7.56","8995385","8995385","925","9730","9245","973"
"2012-10-25","7.5","11068200","11068200","860","12870","8600","1287"
"2012-10-24","0","776000","776000","800","970","8000","97"
"2012-10-23","0","72000","72000","800","90","8000","9"
"2012-10-19","6.67","456000","456000","800","570","8000","57"
"2012-10-18","7.14","187500","187500","750","250","7500","25"
"2012-10-11","0","385000","385000","700","550","7000","55"
"2012-10-10","0","42000","42000","700","60","7000","6"
"2012-10-09","-6.67","315000","315000","700","450","7000","45"
"2012-10-08","1.35","427500","427500","750","570","7500","57"
"2012-10-04","0","1332000","1332000","740","1800","7400","180"
"2012-10-03","0","37000","37000","740","50","7400","5"
"2012-10-02","0","7400","7400","740","10","7400","1"
"2012-10-01","0","37000","37000","740","50","7400","5"
"2012-09-28","0","133200","133200","740","180","7400","18"
"2012-09-27","-7.5","1110000","1110000","740","1500","7400","150"
"2012-09-25","0","152000","152000","800","190","8000","19"
"2012-09-24","2.56","144000","144000","800","180","8000","18"
"2012-09-21","6.85","156000","156000","780","200","7800","20"
"2012-09-13","0","883300","883300","730","1210","7300","121"
"2012-09-12","1.11","73000","73000","730","100","7300","10"
"2012-09-11","0.14","360750","360750","722","500","7215","50"
"2012-09-10","-1.9","288200","288200","721","400","7205","40"
"2012-09-07","1.38","1095150","1095150","735","1490","7350","149"
"2012-09-06","0","224750","224750","725","310","7250","31"
"2012-09-05","0.55","58000","58000","725","80","7250","8"
"2012-09-04","0.14","360500","360500","721","500","7210","50"
"2012-08-31","0","1116000","1116000","720","1550","7200","155"
"2012-08-30","0","79200","79200","720","110","7200","11"
"2012-08-29","0","64800","64800","720","90","7200","9"
"2012-08-28","0","180000","180000","720","250","7200","25"
"2012-08-16","0","144000","144000","720","200","7200","20"
"2012-08-14","0","360000","360000","720","500","7200","50"
"2012-08-10","2.71","216000","216000","720","300","7200","30"
"2012-08-09","0.14","140100","140100","701","200","7005","20"
"2012-08-01","0","735000","735000","700","1050","7000","105"
"2012-07-30","-5.41","119000","119000","700","170","7000","17"
"2012-07-27","0","37000","37000","740","50","7400","5"
"2012-07-25","0","148000","148000","740","200","7400","20"
"2012-07-24","0","407000","407000","740","550","7400","55"
"2012-07-20","0","66600","66600","740","90","7400","9"
"2012-07-18","0","96200","96200","740","130","7400","13"
"2012-07-13","0","14800","14800","740","20","7400","2"
"2012-07-11","0","133200","133200","740","180","7400","18"
"2012-07-10","0","88800","88800","740","120","7400","12"
"2012-07-09","0","185000","185000","740","250","7400","25"
"2012-07-06","0","1110000","1110000","740","1500","7400","150"
"2012-07-05","0","555000","555000","740","750","7400","75"
"2012-07-03","0","547600","547600","740","740","7400","74"
"2012-07-02","0","1990600","1990600","740","2690","7400","269"
"2012-06-29","5.71","207200","207200","740","280","7400","28"
"2012-06-28","0.86","140000","140000","700","200","7000","20"
"2012-06-27","-7.47","756460","756460","694","1090","6940","109"
"2012-06-26","-6.25","75000","75000","750","100","7500","10"
"2012-06-22","0","240000","240000","800","300","8000","30"
"2012-06-21","-1.11","296000","296000","800","370","8000","37"
"2012-06-20","0","121275","121275","809","150","8085","15"
"2012-06-19","0","40425","40425","809","50","8085","5"
"2012-06-15","0","525525","525525","809","650","8085","65"
"2012-06-14","7.44","80850","80850","809","100","8085","10"
"2012-06-13","7.57","1279250","1279250","753","1700","7525","170"
"2012-06-12","1.45","210000","210000","700","300","7000","30"
"2012-06-06","0","3939900","3939900","690","5710","6900","571"
"2012-06-05","1.47","483000","483000","690","700","6900","70"
"2012-06-04","0","578000","578000","680","850","6800","85"
"2012-05-31","0","312800","312800","680","460","6800","46"
"2012-05-25","0","136000","136000","680","200","6800","20"
"2012-05-24","0","34000","34000","680","50","6800","5"
"2012-05-23","0","34000","34000","680","50","6800","5"
"2012-05-22","-2.16","54400","54400","680","80","6800","8"
"2012-05-21","2.21","834000","834000","695","1200","6950","120"
"2012-05-07","0","108800","108800","680","160","6800","16"
"2012-05-04","0","265200","265200","680","390","6800","39"
"2012-05-03","-1.45","170000","170000","680","250","6800","25"
"2012-04-30","0","552000","552000","690","800","6900","80"
"2012-04-26","-1.43","434700","434700","690","630","6900","63"
"2012-04-25","-4.11","363740","363740","700","520","6995","52"
"2012-04-24","0","153300","153300","730","210","7300","21"
"2012-04-23","-1.35","167900","167900","730","230","7300","23"
"2012-04-20","-1.33","236800","236800","740","320","7400","32"
"2012-04-19","0","3762490","3762490","750","5020","7495","502"
"2012-04-18","-8.54","4372500","4372500","750","5830","7500","583"
"2012-04-16","-1.32","9159400","9159400","820","11170","8200","1117"
"2012-04-13","0.61","972270","972270","831","1170","8310","117"
"2012-04-12","0","487045","487045","826","590","8255","59"
"2012-04-11","0.73","8213725","8213725","826","9950","8255","995"
"2012-04-10","-0.61","328000","328000","820","400","8200","40"
"2012-04-06","0.61","99000","99000","825","120","8250","12"
"2012-04-05","-3.42","729800","729800","820","890","8200","89"
"2012-04-04","0","135840","135840","849","160","8490","16"
"2012-04-03","7.47","331110","331110","849","390","8490","39"
"2012-04-02","6.76","316000","316000","790","400","7900","40"
"2012-03-30","7.25","392200","392200","740","530","7400","53"
"2012-03-29","2.22","1276500","1276500","690","1850","6900","185"
"2012-03-28","1.5","94500","94500","675","140","6750","14"
"2012-03-27","2.31","1496250","1496250","665","2250","6650","225"
"2012-03-26","0","273000","273000","650","420","6500","42"
"2012-03-21","0","65000","65000","650","100","6500","10"
"2012-03-20","0","97500","97500","650","150","6500","15"
"2012-03-19","0","234000","234000","650","360","6500","36"
"2012-03-16","0","455000","455000","650","700","6500","70"
"2012-03-15","0","325000","325000","650","500","6500","50"
"2012-03-14","0","39000","39000","650","60","6500","6"
"2012-03-13","0","286000","286000","650","440","6500","44"
"2012-03-12","0","1150500","1150500","650","1770","6500","177"
"2012-03-09","4.84","760500","760500","650","1170","6500","117"
"2012-03-08","-4.47","117800","117800","620","190","6200","19"
"2012-03-07","0","454300","454300","649","700","6490","70"
"2012-03-06","-3.13","928070","928070","649","1430","6490","143"
"2012-03-05","-4.29","355100","355100","670","530","6700","53"
"2012-03-02","0","91000","91000","700","130","7000","13"
"2012-03-01","0","35000","35000","700","50","7000","5"
"2012-02-29","0","56000","56000","700","80","7000","8"
"2012-02-28","0","35000","35000","700","50","7000","5"
"2012-02-27","-2.78","343000","343000","700","490","7000","49"
"2012-02-24","2.86","424800","424800","720","590","7200","59"
"2012-02-23","-2.64","280000","280000","700","400","7000","40"
"2012-02-17","-0.14","287600","287600","719","400","7190","40"
"2012-02-16","0","43200","43200","720","60","7200","6"
"2012-02-15","0","252000","252000","720","350","7200","35"
"2012-02-14","0","122400","122400","720","170","7200","17"
"2012-02-08","0","539625","539625","720","750","7195","75"
"2012-02-07","0","216000","216000","720","300","7200","30"
"2012-02-06","0","72000","72000","720","100","7200","10"
"2012-02-03","0","216000","216000","720","300","7200","30"
"2012-01-30","0","6501600","6501600","720","9030","7200","903"
"2012-01-27","0","8647200","8647200","720","12010","7200","1201"
"2012-01-25","0","7200","7200","720","10","7200","1"
"2012-01-24","0","1065600","1065600","720","1480","7200","148"
"2012-01-23","7.46","712800","712800","720","990","7200","99"
"2012-01-19","-6.94","93800","93800","670","140","6700","14"
"2012-01-18","7.46","1080000","1080000","720","1500","7200","150"
"2012-01-10","-1.47","53600","53600","670","80","6700","8"
"2012-01-06","-2.86","176800","176800","680","260","6800","26"
"2012-01-05","0.14","70000","70000","700","100","7000","10"
"2012-01-03","4.17","279600","279600","699","400","6990","40"
"2011-12-28","0.15","80460","80460","671","120","6705","12"
"2011-12-23","-4.29","67000","67000","670","100","6700","10"
"2011-12-22","0","588000","588000","700","840","7000","84"
"2011-12-16","0","392000","392000","700","560","7000","56"
"2011-12-15","0","210000","210000","700","300","7000","30"
"2011-12-13","0","154000","154000","700","220","7000","22"
"2011-12-12","0","350000","350000","700","500","7000","50"
"2011-12-09","0","70000","70000","700","100","7000","10"
"2011-12-08","-0.14","175000","175000","700","250","7000","25"
"2011-12-07","0","406290","406290","701","580","7005","58"
"2011-12-06","-2.64","203145","203145","701","290","7005","29"
"2011-11-22","-1.37","165600","165600","720","230","7200","23"
"2011-11-21","-5.81","146000","146000","730","200","7300","20"
"2011-11-11","4.73","93000","93000","775","120","7750","12"
"2011-11-10","-1.33","199800","199800","740","270","7400","27"
"2011-11-08","-0.13","757500","757500","750","1010","7500","101"
"2011-11-04","0.13","75050","75050","751","100","7505","10"
"2011-10-31","-6.25","750000","750000","750","1000","7500","100"
"2011-10-28","0","400000","400000","800","500","8000","50"
"2011-10-25","6.67","1288000","1288000","800","1610","8000","161"
"2011-10-17","-6.25","1665000","1665000","750","2220","7500","222"
"2011-10-14","0","40000","40000","800","50","8000","5"
"2011-10-13","6.67","1600000","1600000","800","2000","8000","200"
"2011-10-12","0","75000","75000","750","100","7500","10"
"2011-10-11","0","22500","22500","750","30","7500","3"
"2011-10-10","-6.25","112500","112500","750","150","7500","15"
"2011-10-07","5.26","1672000","1672000","800","2090","8000","209"
"2011-10-06","1.2","684000","684000","760","900","7600","90"
"2011-10-05","0.13","885590","885590","751","1180","7505","118"
"2011-10-04","2.74","195000","195000","750","260","7500","26"
"2011-09-22","-2.67","109500","109500","730","150","7300","15"
"2011-09-20","-6.25","442500","442500","750","590","7500","59"
"2011-09-19","6.67","280000","280000","800","350","8000","35"
"2011-09-16","0","1350000","1350000","750","1800","7500","180"
"2011-09-15","-6.25","300000","300000","750","400","7500","40"
"2011-09-08","0","400000","400000","800","500","8000","50"
