"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2015-02-19","0","2535000","2535000","6500","390","65000","39"
"2015-02-18","0","2600000","2600000","6500","400","65000","40"
"2015-02-17","0.78","1495000","1495000","6500","230","65000","23"
"2015-02-13","-0.77","1226700","1226700","6450","190","64500","19"
"2015-02-12","0","22750270","22750270","6500","3500","65000","350"
"2015-02-11","0","325000","325000","6500","50","65000","5"
"2015-02-10","-0.02","15371180","15371180","6500","2360","65000","236"
"2015-02-05","-7.13","325725090","325725090","6501","50100","65010","5010"
"2015-02-04","6.06","804000","804000","7000","120","70000","12"
"2015-02-03","0.76","3710620","3710620","6600","560","66000","56"
"2015-02-02","-6.43","1768500","1768500","6550","270","65500","27"
"2015-01-30","0","69995","69995","7000","10","69995","1"
"2015-01-29","-4.11","46130000","46130000","7000","6590","70000","659"
"2015-01-28","4.29","1360000","1360000","7300","190","73000","19"
"2015-01-27","-6.54","1129000","1129000","7000","160","70000","16"
"2015-01-26","-1.42","973700","973700","7490","130","74900","13"
"2015-01-23","-1.31","2279625","2279625","7598","300","75975","30"
"2015-01-22","0","76990","76990","7699","10","76990","1"
"2015-01-20","2.65","1814430","1814430","7699","240","76990","24"
"2015-01-19","0","300000","300000","7500","40","75000","4"
"2015-01-15","-4.01","1725000","1725000","7500","230","75000","23"
"2015-01-14","0","781250","781250","7813","100","78125","10"
"2015-01-13","0","156250","156250","7813","20","78125","2"
"2015-01-12","-5.87","471375","471375","7813","60","78125","6"
"2015-01-06","-1.73","7967985","7967985","8300","960","83000","96"
"2015-01-05","-6.16","760095","760095","8446","90","84455","9"
"2015-01-02","-1.42","90000","90000","9000","10","90000","1"
"2014-12-31","1.44","56842310","56842310","9130","6230","91300","623"
"2014-12-30","5.88","13675000","13675000","9000","1520","90000","152"
"2014-12-29","6.92","2635000","2635000","8500","310","85000","31"
"2014-12-26","6","137801185","137801185","7950","18310","79500","1831"
"2014-12-24","1.35","79425000","79425000","7500","10590","75000","1059"
"2014-12-23","0","33095140","33095140","7400","4560","74000","456"
"2014-12-22","0","14947000","14947000","7400","2020","73995","202"
"2014-12-19","7.25","65829500","65829500","7400","9380","74000","938"
"2014-12-18","2.99","205999055","205999055","6900","31040","69000","3104"
"2014-12-17","3.4","7744500","7744500","6700","1200","67000","120"
"2014-12-16","-0.31","128047955","128047955","6480","20100","64800","2010"
"2014-12-15","0","41275000","41275000","6500","6350","65000","635"
"2014-12-12","0","263900","263900","6500","40","65000","4"
"2014-12-11","0","6498000","6498000","6500","1000","65000","100"
"2014-12-10","-1.52","10419805","10419805","6500","1600","65000","160"
"2014-12-09","0","66000","66000","6600","10","66000","1"
"2014-12-08","-1.93","20069200","20069200","6600","3040","66000","304"
"2014-12-05","-3.86","101210000","101210000","6730","15000","67300","1500"
"2014-12-04","2.19","18547500","18547500","7000","2700","70000","270"
"2014-12-03","2.01","7660500","7660500","6850","1130","68500","113"
"2014-12-02","6.59","314912750","314912750","6715","52300","67150","5230"
"2014-11-28","0","6361000","6361000","6300","1010","63000","101"
"2014-11-27","0","42776975","42776975","6300","6790","63000","679"
"2014-11-26","0","29610000","29610000","6300","4700","63000","470"
"2014-11-25","0","10141000","10141000","6300","1610","63000","161"
"2014-11-24","0","6858000","6858000","6300","1090","63000","109"
"2014-11-20","5","14490000","14490000","6300","2300","63000","230"
"2014-11-18","-1.64","39305000","39305000","6000","6550","60000","655"
"2014-11-14","1.67","183000","183000","6100","30","61000","3"
"2014-11-13","0","600000","600000","6000","100","60000","10"
"2014-11-12","0","39900000","39900000","6000","6650","60000","665"
"2014-11-11","0","480000","480000","6000","80","60000","8"
"2014-11-10","0","120000","120000","6000","20","60000","2"
"2014-11-07","0","7620000","7620000","6000","1270","60000","127"
"2014-11-06","2.04","6358275","6358275","6000","1080","60000","108"
"2014-11-05","-2","58800","58800","5880","10","58800","1"
"2014-11-03","0","2639825","2639825","6000","440","60000","44"
"2014-10-31","0","5999550","5999550","6000","1000","60000","100"
"2014-10-30","0","420000","420000","6000","70","60000","7"
"2014-10-29","-5.41","300000000","300000000","6000","50000","60000","5000"
"2014-10-24","7.51","9244725","9244725","6343","1500","63425","150"
"2014-10-23","1.72","5877000","5877000","5900","1000","59000","100"
"2014-10-22","0","84580000","84580000","5800","15100","58000","1510"
"2014-10-20","4.5","116000","116000","5800","20","58000","2"
"2014-10-17","0","7825500","7825500","5550","1410","55500","141"
"2014-10-16","0","877712280","877712280","5550","159570","55500","15957"
"2014-10-15","0","1000500","1000500","5550","180","55500","18"
"2014-10-14","0","614500","614500","5550","110","55500","11"
"2014-10-13","0.91","111000","111000","5550","20","55500","2"
"2014-10-10","-5.17","5852000","5852000","5500","1060","55000","106"
"2014-10-08","-6.45","290000","290000","5800","50","58000","5"
"2014-10-02","-0.8","4474000","4474000","6200","720","62000","72"
"2014-10-01","0","1491480","1491480","6250","240","62500","24"
"2014-09-29","2.46","31601500","31601500","6250","5520","62500","552"
"2014-09-26","1.67","2928000","2928000","6100","480","61000","48"
"2014-09-24","3.09","12300000","12300000","6000","2050","60000","205"
"2014-09-19","5.72","349200","349200","5820","60","58200","6"
"2014-09-16","-1.7","2593450","2593450","5505","470","55050","47"
"2014-09-15","1.63","280000","280000","5600","50","56000","5"
"2014-09-12","-5","5712700","5712700","5510","1000","55100","100"
"2014-09-11","0.87","5158600","5158600","5800","890","58000","89"
"2014-09-10","4.45","57500","57500","5750","10","57500","1"
"2014-09-09","0","330300","330300","5505","60","55050","6"
"2014-09-08","0.07","55050","55050","5505","10","55050","1"
"2014-09-05","0","55010","55010","5501","10","55010","1"
"2014-09-04","1.85","21755930","21755930","5501","3940","55010","394"
"2014-09-02","0.9","324060","324060","5401","60","54010","6"
"2014-09-01","-2.69","267625","267625","5353","50","53525","5"
"2014-08-29","-5.16","9570870","9570870","5501","1740","55005","174"
"2014-08-28","1.22","3645600","3645600","5800","630","58000","63"
"2014-08-26","5.14","343800","343800","5730","60","57300","6"
"2014-08-25","0","46870000","46870000","5450","8600","54500","860"
"2014-08-22","0","272500","272500","5450","50","54500","5"
"2014-08-21","0","2943000","2943000","5450","540","54500","54"
"2014-08-20","0","272500","272500","5450","50","54500","5"
"2014-08-19","7.5","8175000","8175000","5450","1500","54500","150"
"2014-08-18","1.4","36856830","36856830","5070","7270","50700","727"
"2014-08-12","-3.85","250000","250000","5000","50","50000","5"
"2014-08-11","4","69552500","69552500","5200","13710","52000","1371"
"2014-08-06","0","26350000","26350000","5000","5270","50000","527"
"2014-08-04","1.81","24450000","24450000","5000","4890","50000","489"
"2014-08-01","0.02","540155","540155","4911","110","49105","11"
"2014-07-31","-1.8","9834600","9834600","4910","2000","49100","200"
"2014-07-25","0","1000000","1000000","5000","200","50000","20"
"2014-07-22","0","3800000","3800000","5000","760","50000","76"
"2014-07-21","0","400000","400000","5000","80","50000","8"
"2014-07-18","0","2500000","2500000","5000","500","50000","50"
"2014-07-17","0","1003000","1003000","5000","200","50000","20"
"2014-07-15","0","1674095","1674095","5000","330","50000","33"
"2014-07-14","0.99","200000","200000","5000","40","50000","4"
"2014-07-10","-0.98","7087185","7087185","4951","1430","49505","143"
"2014-07-09","2.04","6550000","6550000","5000","1310","50000","131"
"2014-07-07","-2","265255770","265255770","4900","54120","49000","5412"
"2014-07-04","0","6200000","6200000","5000","1240","50000","124"
"2014-07-03","0","5000000","5000000","5000","1000","50000","100"
"2014-07-02","2.04","2000000","2000000","5000","400","50000","40"
"2014-07-01","-7.16","735540930","735540930","4900","150100","49000","15010"
"2014-06-27","7.49","527800","527800","5278","100","52780","10"
"2014-06-26","0.16","2946000","2946000","4910","600","49100","60"
"2014-06-24","0","4965720","4965720","4902","1010","49020","101"
"2014-06-20","0.04","490200","490200","4902","100","49020","10"
"2014-06-19","-5.77","405773000","405773000","4900","81640","49000","8164"
"2014-06-18","0","884000","884000","5200","170","52000","17"
"2014-06-17","0","26312000","26312000","5200","5060","52000","506"
"2014-06-16","-0.95","13542000","13542000","5200","2580","52000","258"
"2014-06-13","0","4252500","4252500","5250","810","52500","81"
"2014-06-12","-0.94","630000","630000","5250","120","52500","12"
"2014-06-11","0","14681000","14681000","5300","2770","53000","277"
"2014-06-10","0","210000","210000","5300","40","53000","4"
"2014-06-06","0","318000","318000","5300","60","53000","6"
"2014-06-05","0","159000","159000","5300","30","53000","3"
"2014-06-04","0","3442500","3442500","5300","650","53000","65"
"2014-06-03","3.9","631000","631000","5300","120","53000","12"
"2014-06-02","0.02","2448085","2448085","5101","480","51005","48"
"2014-05-30","-3.86","567000","567000","5100","110","51000","11"
"2014-05-28","4.02","212180","212180","5305","40","53045","4"
"2014-05-27","-3.86","10247235","10247235","5100","2000","51000","200"
"2014-05-26","2","6446530","6446530","5305","1220","53045","122"
"2014-05-23","0.02","1508145","1508145","5201","290","52005","29"
"2014-05-22","-3.7","468000","468000","5200","90","52000","9"
"2014-05-21","0.47","15348000","15348000","5400","2880","54000","288"
"2014-05-20","0","2920750","2920750","5375","570","53750","57"
"2014-05-15","7.5","1343750","1343750","5375","250","53750","25"
"2014-05-13","0.2","100000","100000","5000","20","50000","2"
"2014-05-09","-7.4","99800","99800","4990","20","49900","2"
"2014-05-08","7.5","269425","269425","5389","50","53885","5"
"2014-05-07","-7.49","250650","250650","5013","50","50130","5"
"2014-05-05","-7.49","54185","54185","5419","10","54185","1"
"2014-05-02","-7.49","175725","175725","5858","30","58575","3"
"2014-04-30","-7.49","1139760","1139760","6332","180","63320","18"
"2014-04-29","-7.5","342250","342250","6845","50","68450","5"
"2014-04-11","-1.33","591950","591950","7400","80","73995","8"
"2014-04-09","0","2250000","2250000","7500","300","75000","30"
"2014-04-08","0","1424930","1424930","7500","190","75000","19"
"2014-04-07","0","2549840","2549840","7500","340","75000","34"
"2014-04-04","-2.6","149990","149990","7500","20","74995","2"
"2014-04-01","0","2052000","2052000","7700","270","77000","27"
"2014-03-28","6.94","15296000","15296000","7700","2000","77000","200"
"2014-03-27","0","288000","288000","7200","40","72000","4"
"2014-03-26","3.37","86273810","86273810","7200","12050","72000","1205"
"2014-03-25","3.74","208950","208950","6965","30","69650","3"
"2014-03-24","-3.6","813165","813165","6714","120","67135","12"
"2014-03-21","3.74","3054350","3054350","6965","450","69650","45"
"2014-03-19","7.49","30440840","30440840","6714","4900","67135","490"
"2014-03-17","7.5","624550","624550","6246","100","62455","10"
"2014-03-14","0","20469935","20469935","5810","3500","58100","350"
"2014-03-12","-3.66","238100","238100","5810","40","58100","4"
"2014-03-10","0","1206100","1206100","6031","200","60305","20"
"2014-03-07","0","120610","120610","6031","20","60305","2"
"2014-03-05","-6.97","301525","301525","6031","50","60305","5"
"2014-03-04","7.49","1620125","1620125","6483","250","64825","25"
"2014-02-28","7.5","1173050","1173050","6031","200","60305","20"
"2014-02-25","0","14980700","14980700","5610","2650","56100","265"
"2014-02-24","-1.58","1575500","1575500","5610","280","56100","28"
"2014-02-21","0","1026000","1026000","5700","180","57000","18"
"2014-02-20","0","1368000","1368000","5700","240","57000","24"
"2014-02-19","0","4218000","4218000","5700","740","57000","74"
"2014-02-18","0","9576000","9576000","5700","1680","57000","168"
"2014-02-17","-1.38","2514400","2514400","5700","440","57000","44"
"2014-02-14","-0.34","1213800","1213800","5780","210","57800","21"
"2014-02-13","0","27839000","27839000","5800","4800","58000","480"
"2014-02-12","-6.45","406000","406000","5800","70","58000","7"
"2014-02-11","6.9","802100","802100","6200","130","62000","13"
"2014-02-10","4.47","580000","580000","5800","100","58000","10"
"2014-02-05","-0.86","166545","166545","5552","30","55515","3"
"2014-02-04","3.7","4312000","4312000","5600","770","56000","77"
"2014-01-30","0","6912000","6912000","5400","1280","54000","128"
"2014-01-29","0","3294000","3294000","5400","610","54000","61"
"2014-01-28","-6.9","4652000","4652000","5400","840","54000","84"
"2014-01-24","-7.2","2900000","2900000","5800","500","58000","50"
"2014-01-23","0","1437500","1437500","6250","230","62500","23"
"2014-01-22","0.56","1125000","1125000","6250","180","62500","18"
"2014-01-20","-7.49","574410","574410","6215","90","62145","9"
"2014-01-17","-7.49","335900","335900","6718","50","67180","5"
"2014-01-15","-7.49","7261500","7261500","7262","1000","72615","100"
"2014-01-07","-1.88","235500","235500","7850","30","78500","3"
"2014-01-03","-1.96","480000","480000","8000","60","80000","6"
"2013-12-31","5.7","14245600","14245600","8160","1800","81600","180"
"2013-12-30","-7.5","2204000","2204000","7720","270","77200","27"
"2013-12-24","7.5","12616910","12616910","8346","1520","83455","152"
"2013-12-23","-0.21","26397445","26397445","7764","3400","77635","340"
"2013-12-20","0.22","1788380","1788380","7780","230","77800","23"
"2013-12-18","0","3881500","3881500","7763","500","77630","50"
"2013-12-17","2.14","37760170","37760170","7763","4870","77630","487"
"2013-12-16","-2.1","8951100","8951100","7600","1190","76000","119"
"2013-12-13","7.49","1630230","1630230","7763","210","77630","21"
"2013-12-12","7.5","12059905","12059905","7222","1670","72215","167"
"2013-12-11","7.49","27121280","27121280","6718","4110","67180","411"
"2013-12-10","0","3187245","3187245","6250","510","62495","51"
"2013-12-09","4.17","625000","625000","6250","100","62500","10"
"2013-12-05","0","300000","300000","6000","50","60000","5"
"2013-12-04","1.69","10140000","10140000","6000","1690","60000","169"
"2013-12-03","0","1770000","1770000","5900","300","59000","30"
"2013-12-02","0","28851000","28851000","5900","4890","59000","489"
"2013-11-28","1.71","12036000","12036000","5900","2040","59000","204"
"2013-11-27","0.02","8354565","8354565","5801","1430","58005","143"
"2013-11-25","0","290000","290000","5800","50","58000","5"
"2013-11-21","1.75","3246000","3246000","5800","560","58000","56"
"2013-11-20","5.56","228000","228000","5700","40","57000","4"
"2013-11-19","-5.26","107300","107300","5400","20","54000","2"
"2013-11-18","5.56","3990000","3990000","5700","700","57000","70"
"2013-11-14","0","1134000","1134000","5400","210","54000","21"
"2013-11-11","1.31","81810000","81810000","5400","15150","54000","1515"
"2013-11-08","0","53300","53300","5330","10","53300","1"
"2013-11-07","-1.3","159900","159900","5330","30","53300","3"
