"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2003-01-17","0","304000","304000","833","365","38000","8"
"2003-01-15","0","1520000","1520000","833","1825","38000","40"
"2003-01-09","0","266000","266000","833","319","38000","7"
"2003-01-08","0","494000","494000","833","593","38000","13"
"2003-01-07","0","14060000","14060000","833","16879","38000","370"
"2003-01-06","0","71706000","71706000","833","86085","38000","1887"
"2003-01-03","0","304000","304000","833","365","38000","8"
"2003-01-02","0","304000","304000","833","365","38000","8"
"2002-12-31","0","163400000","163400000","833","196165","38000","4300"
"2002-12-30","0","304000","304000","833","365","38000","8"
"2002-12-27","0","1140000","1140000","833","1369","38000","30"
"2002-12-26","0","1140000","1140000","833","1369","38000","30"
"2002-12-24","1.34","304000","304000","833","365","38000","8"
"2002-12-20","-1.32","7800000","7800000","822","9489","37500","208"
"2002-12-19","0","76000","76000","833","91","38000","2"
"2002-12-18","0","684000","684000","833","821","38000","18"
"2002-12-17","0","494000","494000","833","593","38000","13"
"2002-12-16","0","304000","304000","833","365","38000","8"
"2002-12-13","0","1900000","1900000","833","2281","38000","50"
"2002-12-12","0","380000","380000","833","456","38000","10"
"2002-12-11","0","304000","304000","833","365","38000","8"
"2002-12-10","0","228000","228000","833","274","38000","6"
"2002-12-04","0","570000","570000","833","684","38000","15"
"2002-12-03","1.34","570000","570000","833","684","38000","15"
"2002-11-29","-1.32","3337500","3337500","822","4060","37500","89"
"2002-11-27","0","380000","380000","833","456","38000","10"
"2002-11-25","1.34","78888000","78888000","833","94707","38000","2076"
"2002-11-22","0","300000","300000","822","365","37500","8"
"2002-11-21","0","1275000","1275000","822","1551","37500","34"
"2002-11-20","-1.32","900000","900000","822","1095","37500","24"
"2002-11-19","1.34","304000","304000","833","365","38000","8"
"2002-11-14","-1.32","487500","487500","822","593","37500","13"
"2002-11-13","0","380000","380000","833","456","38000","10"
"2002-11-11","0","380000","380000","833","456","38000","10"
"2002-11-07","1.34","342000","342000","833","411","38000","9"
"2002-11-06","0","675000","675000","822","821","37500","18"
"2002-11-05","-1.32","375000","375000","822","456","37500","10"
"2002-11-04","0","380000","380000","833","456","38000","10"
"2002-10-31","0","380000","380000","833","456","38000","10"
"2002-10-30","0.48","4940000","4940000","833","5931","38000","130"
"2002-10-29","0.85","2986200","2986200","829","3604","37800","79"
"2002-10-28","-1.32","375000","375000","822","456","37500","10"
"2002-10-25","0","760000","760000","833","912","38000","20"
"2002-10-24","0","304000","304000","833","365","38000","8"
"2002-10-23","0","456000","456000","833","547","38000","12"
"2002-10-21","0","304000","304000","833","365","38000","8"
"2002-10-18","0","3040000","3040000","833","3650","38000","80"
"2002-10-16","0","114000","114000","833","137","38000","3"
"2002-10-15","0","380000","380000","833","456","38000","10"
"2002-10-14","0","380000","380000","833","456","38000","10"
"2002-10-11","0","836000","836000","833","1004","38000","22"
"2002-10-09","0","6954000","6954000","833","8348","38000","183"
"2002-10-08","0","380000","380000","833","456","38000","10"
"2002-10-04","0","380000","380000","833","456","38000","10"
"2002-10-03","0","380000","380000","833","456","38000","10"
"2002-10-02","0","380000","380000","833","456","38000","10"
"2002-10-01","0","380000","380000","833","456","38000","10"
"2002-09-30","0","380000","380000","833","456","38000","10"
"2002-09-27","0","380000","380000","833","456","38000","10"
"2002-09-26","0","380000","380000","833","456","38000","10"
"2002-09-25","0","380000","380000","833","456","38000","10"
"2002-09-24","0","380000","380000","833","456","38000","10"
"2002-09-23","0","380000","380000","833","456","38000","10"
"2002-09-20","0","456000","456000","833","547","38000","12"
"2002-09-19","0","760000","760000","833","912","38000","20"
"2002-09-16","0","380000","380000","833","456","38000","10"
"2002-09-13","0","152000","152000","833","182","38000","4"
"2002-09-12","0","418000","418000","833","502","38000","11"
"2002-09-11","0","950000","950000","833","1140","38000","25"
"2002-09-10","0","2052000","2052000","833","2463","38000","54"
"2002-09-09","0","836000","836000","833","1004","38000","22"
"2002-09-06","0","3762000","3762000","833","4516","38000","99"
"2002-09-05","0","380000","380000","833","456","38000","10"
"2002-09-04","0","380000","380000","833","456","38000","10"
"2002-09-03","0","342000","342000","833","411","38000","9"
"2002-09-02","0","380000","380000","833","456","38000","10"
"2002-08-30","0","1140000","1140000","833","1369","38000","30"
"2002-08-29","0","190000","190000","833","228","38000","5"
"2002-08-28","0","304000","304000","833","365","38000","8"
"2002-08-27","0","380000","380000","833","456","38000","10"
"2002-08-26","0","380000","380000","833","456","38000","10"
"2002-08-23","-0.12","3040000","3040000","833","3650","38000","80"
"2002-08-21","0.12","380500","380500","834","456","38050","10"
"2002-08-20","0","3800000","3800000","833","4562","38000","100"
"2002-08-16","0","304000","304000","833","365","38000","8"
"2002-08-14","0.48","380000","380000","833","456","38000","10"
"2002-08-13","0","380000","380000","829","458","38000","10"
"2002-08-12","0","9804000","9804000","829","11826","38000","258"
"2002-08-08","0","380000","380000","829","458","38000","10"
"2002-07-29","0","190000","190000","829","229","38000","5"
"2002-07-26","0","380000","380000","829","458","38000","10"
"2002-07-25","0","304000","304000","829","367","38000","8"
"2002-07-24","0","342000","342000","829","413","38000","9"
"2002-07-23","0","380000","380000","829","458","38000","10"
"2002-07-22","0","380000","380000","829","458","38000","10"
"2002-07-19","0","1368000","1368000","829","1650","38000","36"
"2002-07-18","0","380000","380000","829","458","38000","10"
"2002-07-17","0","7600000","7600000","829","9167","38000","200"
"2002-07-16","0","380000","380000","829","458","38000","10"
"2002-07-15","0","380000","380000","829","458","38000","10"
"2002-07-12","0","380000","380000","829","458","38000","10"
"2002-07-11","0","228000","228000","829","275","38000","6"
"2002-07-10","0","2204000","2204000","829","2659","38000","58"
"2002-07-09","0","7600000","7600000","829","9167","38000","200"
"2002-07-03","0","3610000","3610000","829","4355","38000","95"
"2002-07-02","0","380000","380000","829","458","38000","10"
"2002-06-24","0","4066000","4066000","829","4905","38000","107"
"2002-06-21","1.22","760000","760000","829","917","38000","20"
"2002-06-20","-0.12","2290550","2290550","819","2796","37550","61"
"2002-06-17","3.02","451260","451260","820","550","37605","12"
"2002-06-14","1.4","730000","730000","796","917","36500","20"
"2002-06-13","0.77","360000","360000","785","458","36000","10"
"2002-06-12","1.83","1071000","1071000","779","1375","35700","30"
"2002-06-07","0.13","350550","350550","765","458","35055","10"
"2002-06-04","0","1995000","1995000","764","2613","35000","57"
"2002-06-03","0","350250","350250","764","458","35025","10"
"2002-05-31","0","350050","350050","764","458","35005","10"
"2002-05-30","0","350000","350000","764","458","35000","10"
"2002-05-29","0","350000","350000","764","458","35000","10"
"2002-05-28","0","350000","350000","764","458","35000","10"
"2002-05-27","0","350000","350000","764","458","35000","10"
"2002-05-23","0.39","1015000","1015000","764","1329","35000","29"
"2002-05-22","0","349000","349000","761","458","34900","10"
"2002-05-21","0","349000","349000","761","458","34900","10"
"2002-05-17","-0.39","349000","349000","761","458","34900","10"
"2002-05-16","0.39","700000","700000","764","917","35000","20"
"2002-05-15","-0.39","698000","698000","761","917","34900","20"
"2002-05-14","8.37","2485000","2485000","764","3254","35000","71"
"2002-04-29","0","630000","630000","705","894","42000","15"
"2002-04-26","0","1302000","1302000","705","1847","42000","31"
"2002-04-25","1.29","1890000","1890000","705","2681","42000","45"
"2002-04-23","0","2697500","2697500","696","3873","41500","65"
"2002-04-19","1.16","6930500","6930500","696","9951","41500","167"
"2002-04-18","2.38","39975000","39975000","688","58098","41000","975"
"2002-04-17","0.15","400150","400150","672","596","40015","10"
"2002-04-16","0.9","1880470","1880470","671","2801","40010","47"
"2002-04-15","0.3","793000","793000","665","1192","39650","20"
"2002-04-12","0.15","1975000","1975000","663","2979","39500","50"
"2002-04-10","0.15","710100","710100","662","1073","39450","18"
"2002-04-09","0","394000","394000","661","596","39400","10"
"2002-04-08","0","472800","472800","661","715","39400","12"
"2002-04-05","0.46","394000","394000","661","596","39400","10"
"2002-04-04","0","392050","392050","658","596","39205","10"
"2002-04-03","0","744895","744895","658","1132","39205","19"
"2002-04-02","0.46","1372175","1372175","658","2086","39205","35"
"2002-03-29","0.15","1560200","1560200","655","2384","39005","40"
"2002-03-27","1.08","7566000","7566000","654","11560","39000","194"
"2002-03-25","0.15","578250","578250","647","894","38550","15"
"2002-03-21","0","462000","462000","646","715","38500","12"
"2002-03-20","0","385000","385000","646","596","38500","10"
"2002-03-19","0.47","1116500","1116500","646","1728","38500","29"
"2002-03-18","0.31","2298300","2298300","643","3575","38305","60"
"2002-03-15","0","764000","764000","641","1192","38200","20"
"2002-03-13","0.16","382000","382000","641","596","38200","10"
"2002-03-12","0.47","4768750","4768750","640","7449","38150","125"
"2002-03-11","0","379400","379400","637","596","37940","10"
"2002-03-08","0.16","2276400","2276400","637","3575","37940","60"
"2002-03-06","0","1895000","1895000","636","2979","37900","50"
"2002-03-05","0","3790000","3790000","636","5959","37900","100"
"2002-03-04","0","378900","378900","636","596","37890","10"
"2002-03-01","0","378900","378900","636","596","37890","10"
"2002-02-28","0","378900","378900","636","596","37890","10"
"2002-02-27","1.6","378900","378900","636","596","37890","10"
"2002-02-26","0.32","5223400","5223400","626","8342","37310","140"
"2002-02-20","0.16","5580000","5580000","624","8938","37200","150"
"2002-02-19","0.81","2968000","2968000","623","4767","37100","80"
"2002-02-15","0","2760000","2760000","618","4469","36800","75"
"2002-02-13","0","1472000","1472000","618","2384","36800","40"
"2002-02-12","0.32","368000","368000","618","596","36800","10"
"2002-02-11","0.49","550500","550500","616","894","36700","15"
"2002-02-08","0","401720","401720","613","655","36520","11"
"2002-02-07","0","365200","365200","613","596","36520","10"
"2002-02-06","0","766605","766605","613","1251","36505","21"
"2002-02-05","0","365050","365050","613","596","36505","10"
"2002-02-04","0","365000","365000","613","596","36500","10"
"2002-01-31","0","2555000","2555000","613","4171","36500","70"
"2002-01-30","0","365000","365000","613","596","36500","10"
"2002-01-29","0","182500","182500","613","298","36500","5"
"2002-01-28","0","438000","438000","613","715","36500","12"
"2002-01-25","0","365000","365000","613","596","36500","10"
"2002-01-24","0","365000","365000","613","596","36500","10"
"2002-01-23","0","401500","401500","613","655","36500","11"
"2002-01-22","0","365000","365000","613","596","36500","10"
"2002-01-21","1.49","365000","365000","613","596","36500","10"
"2002-01-18","0","540000","540000","604","894","36000","15"
"2002-01-17","0","360000","360000","604","596","36000","10"
"2002-01-16","0","22860000","22860000","604","37838","36000","635"
"2002-01-15","0","396000","396000","604","655","36000","11"
"2002-01-14","0","360000","360000","604","596","36000","10"
"2002-01-11","0","2592000","2592000","604","4290","36000","72"
"2002-01-09","0","360000","360000","604","596","36000","10"
"2002-01-07","0","180000","180000","604","298","36000","5"
"2002-01-04","0","180000000","180000000","604","297940","36000","5000"
"2002-01-02","0","360000","360000","604","596","36000","10"
"2001-12-31","0","360000","360000","604","596","36000","10"
"2001-12-28","0","720000","720000","604","1192","36000","20"
"2001-12-27","0","360000","360000","604","596","36000","10"
"2001-12-24","0","1440000","1440000","604","2384","36000","40"
"2001-12-20","0","360000","360000","604","596","36000","10"
"2001-12-19","0","360000","360000","604","596","36000","10"
"2001-12-18","0","360000","360000","604","596","36000","10"
"2001-12-17","0","1260000","1260000","604","2086","36000","35"
"2001-12-14","0","1800000","1800000","604","2979","36000","50"
"2001-12-13","0","360000","360000","604","596","36000","10"
"2001-12-11","0","360000","360000","604","596","36000","10"
"2001-12-10","0","1080000","1080000","604","1788","36000","30"
"2001-12-07","0","4572000","4572000","604","7568","36000","127"
"2001-12-03","0","360000","360000","604","596","36000","10"
"2001-11-30","0","360000","360000","604","596","36000","10"
"2001-11-29","0","756000","756000","604","1251","36000","21"
"2001-11-28","0.83","288000","288000","604","477","36000","8"
"2001-11-26","0","714000","714000","599","1192","35700","20"
"2001-11-23","0","714000","714000","599","1192","35700","20"
"2001-11-22","0","357000","357000","599","596","35700","10"
"2001-11-21","0","392700","392700","599","655","35700","11"
"2001-11-20","0","428400","428400","599","715","35700","12"
"2001-11-19","0","357000","357000","599","596","35700","10"
"2001-11-16","0","357000","357000","599","596","35700","10"
"2001-11-14","0","178500","178500","599","298","35700","5"
"2001-11-13","0","357000","357000","599","596","35700","10"
"2001-11-12","0","357000","357000","599","596","35700","10"
"2001-11-09","0","357000","357000","599","596","35700","10"
"2001-11-07","0","571200","571200","599","953","35700","16"
