"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2019-02-12","-0.69","3349250","3349250","1430","2472","1430","2472"
"2019-02-11","-0.35","1437650","1437650","1440","1058","1440","1058"
"2019-02-08","3.58","10012010","10012010","1445","7168","1445","7168"
"2019-02-07","0","746625","746625","1395","535","1395","535"
"2019-02-06","0","173875","173875","1395","125","1395","125"
"2019-02-05","7.31","2039070","2039070","1395","1539","1395","1539"
"2019-02-04","-7.14","1690000","1690000","1300","1300","1300","1300"
"2019-02-01","0","1362300","1362300","1400","1023","1400","1023"
"2019-01-31","0","417980","417980","1400","292","1400","292"
"2019-01-30","-3.11","532070","532070","1400","376","1400","376"
"2019-01-29","-0.34","497200","497200","1445","343","1445","343"
"2019-01-28","0","262600","262600","1450","188","1450","188"
"2019-01-25","0","3061235","3061235","1450","2102","1450","2102"
"2019-01-24","7.41","248900","248900","1450","172","1450","172"
"2019-01-23","-6.25","172250","172250","1350","128","1350","128"
"2019-01-22","2.13","1897205","1897205","1440","1346","1440","1346"
"2019-01-21","-2.08","2039900","2039900","1410","1460","1410","1460"
"2019-01-18","0","106560","106560","1440","74","1440","74"
"2019-01-17","2.49","285760","285760","1440","204","1440","204"
"2019-01-16","0","984290","984290","1405","701","1405","701"
"2019-01-15","-6.02","2072000","2072000","1405","1460","1405","1460"
"2019-01-14","0","10465","10465","1495","7","1495","7"
"2019-01-11","3.1","168425","168425","1495","116","1495","116"
"2019-01-10","0","1485250","1485250","1450","1025","1450","1025"
"2019-01-09","0","2281430","2281430","1450","1579","1450","1579"
"2019-01-08","0","1682560","1682560","1450","1189","1450","1189"
"2019-01-07","2.84","1454335","1454335","1450","1017","1450","1017"
"2019-01-04","-2.76","3486110","3486110","1410","2410","1410","2410"
"2019-01-03","3.57","738645","738645","1450","514","1450","514"
"2019-01-02","-3.45","743080","743080","1400","529","1400","529"
"2018-12-31","-3.65","477850","477850","1450","321","1450","321"
"2018-12-28","0","2042410","2042410","1505","1371","1505","1371"
"2018-12-27","7.12","236500","236500","1505","161","1505","161"
"2018-12-26","0","1806500","1806500","1405","1350","1405","1350"
"2018-12-24","0","458650","458650","1405","330","1405","330"
"2018-12-21","7.25","1638045","1638045","1405","1252","1405","1252"
"2018-12-20","-6.43","2206000","2206000","1310","1650","1310","1650"
"2018-12-19","0","553140","553140","1400","387","1400","387"
"2018-12-18","7.28","787710","787710","1400","591","1400","591"
"2018-12-17","0.38","2726765","2726765","1305","2086","1305","2086"
"2018-12-14","0","2730000","2730000","1300","2100","1300","2100"
"2018-12-13","0","1741725","1741725","1300","1315","1300","1315"
"2018-12-12","0","1142065","1142065","1300","878","1300","878"
"2018-12-11","0","839565","839565","1300","628","1300","628"
"2018-12-10","1.56","1722010","1722010","1300","1344","1300","1344"
"2018-12-07","-1.54","2968420","2968420","1280","2287","1280","2287"
"2018-12-06","0","90800","90800","1300","70","1300","70"
"2018-12-05","0","296915","296915","1300","229","1300","229"
"2018-12-04","0","587295","587295","1300","456","1300","456"
"2018-12-03","0","128120","128120","1300","99","1300","99"
"2018-11-30","0","444000","444000","1300","345","1300","345"
"2018-11-29","1.56","3744120","3744120","1300","2898","1300","2898"
"2018-11-28","-1.54","461390","461390","1280","359","1280","359"
"2018-11-27","0","2386720","2386720","1300","1846","1300","1846"
"2018-11-26","1.56","321100","321100","1300","247","1300","247"
"2018-11-23","0","25600","25600","1280","20","1280","20"
"2018-11-22","-1.54","738560","738560","1280","577","1280","577"
"2018-11-21","0","996700","996700","1300","769","1300","769"
"2018-11-19","0.78","1368420","1368420","1300","1077","1300","1077"
"2018-11-16","-0.77","5053300","5053300","1290","3898","1290","3898"
"2018-11-14","0.78","65000","65000","1300","50","1300","50"
"2018-11-13","0","689260","689260","1290","534","1290","534"
"2018-11-12","-0.77","2075840","2075840","1290","1598","1290","1598"
"2018-11-09","0","1379380","1379380","1300","1063","1300","1063"
"2018-11-08","0","2648930","2648930","1300","2048","1300","2048"
"2018-11-07","0","1742150","1742150","1300","1341","1300","1341"
"2018-11-06","0","2083430","2083430","1300","1635","1300","1635"
"2018-11-05","0","842400","842400","1300","653","1300","653"
"2018-11-02","0.78","812470","812470","1300","634","1300","634"
"2018-10-31","7.5","2678350","2678350","1290","2099","1290","2099"
"2018-10-30","2.13","184880","184880","1200","154","1200","154"
"2018-10-26","-3.69","208170","208170","1175","171","1175","171"
"2018-10-25","-0.41","1903300","1903300","1220","1555","1220","1555"
"2018-10-24","-6.13","159000","159000","1225","127","1225","127"
"2018-10-23","0.38","262770","262770","1305","203","1305","203"
"2018-10-22","-0.38","1353730","1353730","1300","1036","1300","1036"
"2018-10-19","0","92150","92150","1305","70","1305","70"
"2018-10-18","-6.45","872365","872365","1305","667","1305","667"
"2018-10-17","5.28","1129910","1129910","1395","859","1395","859"
"2018-10-16","-5.02","2801015","2801015","1325","2067","1325","2067"
"2018-10-15","0.36","506280","506280","1395","364","1395","364"
"2018-10-12","0","48650","48650","1390","35","1390","35"
"2018-10-11","0","732230","732230","1390","546","1390","546"
"2018-10-10","-0.36","216730","216730","1390","162","1390","162"
"2018-10-09","5.28","2598220","2598220","1395","1952","1395","1952"
"2018-10-08","1.92","540575","540575","1325","411","1325","411"
"2018-10-05","0","2817725","2817725","1300","2186","1300","2186"
"2018-10-04","0.39","1380780","1380780","1300","1085","1300","1085"
"2018-10-03","1.97","862730","862730","1295","678","1295","678"
"2018-10-02","-1.17","483640","483640","1270","379","1270","379"
"2018-10-01","-1.15","1192255","1192255","1285","922","1285","922"
"2018-09-28","0","1695200","1695200","1300","1304","1300","1304"
"2018-09-27","0","810150","810150","1300","628","1300","628"
"2018-09-26","-1.89","3371970","3371970","1300","2582","1300","2582"
"2018-09-25","-6.69","129075","129075","1325","94","1325","94"
"2018-09-24","0","662450","662450","1420","468","1420","468"
"2018-09-21","0","534100","534100","1420","380","1420","380"
"2018-09-20","-1.39","146260","146260","1420","103","1420","103"
"2018-09-19","-0.69","260065","260065","1440","180","1440","180"
"2018-09-18","0","116000","116000","1450","80","1450","80"
"2018-09-17","-1.02","743290","743290","1450","511","1450","511"
"2018-09-14","0","511285","511285","1465","349","1465","349"
"2018-09-13","-1.01","2550110","2550110","1465","1727","1465","1727"
"2018-09-12","0","2350315","2350315","1480","1615","1480","1615"
"2018-09-11","-0.67","177610","177610","1480","120","1480","120"
"2018-09-10","5.3","573700","573700","1490","405","1490","405"
"2018-09-07","-0.7","3070350","3070350","1415","2197","1415","2197"
"2018-09-06","-1.72","900050","900050","1425","626","1425","626"
"2018-09-05","0","1023290","1023290","1450","708","1450","708"
"2018-09-04","-3.33","806625","806625","1450","545","1450","545"
"2018-09-03","0","1187010","1187010","1500","815","1500","815"
"2018-08-31","3.45","967500","967500","1500","645","1500","645"
"2018-08-30","2.47","1504500","1504500","1450","1040","1450","1040"
"2018-08-29","-1.74","3084660","3084660","1415","2153","1415","2153"
"2018-08-28","0","14400","14400","1440","10","1440","10"
"2018-08-27","1.77","616135","616135","1440","434","1440","434"
"2018-08-24","0","307055","307055","1415","217","1415","217"
"2018-08-23","-0.35","504075","504075","1415","355","1415","355"
"2018-08-22","0","2162660","2162660","1420","1523","1420","1523"
"2018-08-20","-2.07","1184420","1184420","1420","826","1420","826"
"2018-08-17","0.69","6854020","6854020","1450","4763","1450","4763"
"2018-08-16","0","4829340","4829340","1440","3384","1440","3384"
"2018-08-14","0","128160","128160","1440","89","1440","89"
"2018-08-13","0","846910","846910","1440","589","1440","589"
"2018-08-10","-0.69","869140","869140","1440","605","1440","605"
"2018-08-09","-3.01","1577440","1577440","1450","1076","1450","1076"
"2018-08-08","3.1","6372155","6372155","1495","4394","1495","4394"
"2018-08-03","0","2407000","2407000","1450","1660","1450","1660"
"2018-08-02","-2.68","1708295","1708295","1450","1157","1450","1157"
"2018-08-01","-0.33","472835","472835","1490","317","1490","317"
"2018-07-31","-2.29","1011410","1011410","1495","663","1495","663"
"2018-07-30","-1.29","978305","978305","1530","643","1530","643"
"2018-07-27","0.32","173275","173275","1550","112","1550","112"
"2018-07-26","-0.32","1600425","1600425","1545","1065","1545","1065"
"2018-07-25","1.31","855600","855600","1550","552","1550","552"
"2018-07-24","-3.16","275400","275400","1530","180","1530","180"
"2018-07-23","5.33","197200","197200","1580","124","1580","124"
"2018-07-20","-6.25","2368920","2368920","1500","1575","1500","1575"
"2018-07-19","0","8038500","8038500","1600","5291","1600","5291"
"2018-07-18","-1.84","296000","296000","1600","185","1600","185"
"2018-07-17","1.88","314550","314550","1630","195","1630","195"
"2018-07-16","-0.62","15129600","15129600","1600","9456","1600","9456"
"2018-07-13","0.63","223860","223860","1610","136","1610","136"
"2018-07-12","0","873680","873680","1600","546","1600","546"
"2018-07-11","0","3125115","3125115","1600","1939","1600","1939"
"2018-07-10","-0.62","1061440","1061440","1600","660","1600","660"
"2018-07-09","7.33","524850","524850","1610","330","1610","330"
"2018-07-06","-3.54","3614800","3614800","1500","2295","1500","2295"
"2018-07-05","-2.81","939295","939295","1555","602","1555","602"
"2018-07-04","2.56","992920","992920","1600","627","1600","627"
"2018-07-03","-7.14","2742760","2742760","1560","1730","1560","1730"
"2018-07-02","-0.3","837540","837540","1680","499","1680","499"
"2018-06-28","0","210625","210625","1685","125","1685","125"
"2018-06-27","-0.3","3410245","3410245","1685","2032","1685","2032"
"2018-06-26","0.6","929500","929500","1690","550","1690","550"
"2018-06-25","0","1241540","1241540","1680","739","1680","739"
"2018-06-22","5","3300980","3300980","1680","1965","1680","1965"
"2018-06-21","-5.88","889350","889350","1600","555","1600","555"
"2018-06-20","6.58","2189200","2189200","1700","1331","1700","1331"
"2018-06-19","-5.62","5044145","5044145","1595","2988","1595","2988"
"2018-06-18","-0.29","2380130","2380130","1690","1467","1690","1467"
"2018-06-15","0.3","2189400","2189400","1695","1294","1695","1294"
"2018-06-13","0","2348945","2348945","1690","1431","1690","1431"
"2018-06-12","0","2528005","2528005","1690","1502","1690","1502"
"2018-06-08","0","578970","578970","1690","343","1690","343"
"2018-06-07","1.2","3137330","3137330","1690","1861","1690","1861"
"2018-06-06","5.03","3032300","3032300","1670","1889","1670","1889"
"2018-06-05","0","2775680","2775680","1590","1742","1590","1742"
"2018-06-04","-6.47","2177900","2177900","1590","1337","1590","1337"
"2018-06-01","0","1000200","1000200","1700","590","1700","590"
"2018-05-31","0","3205400","3205400","1700","1894","1700","1894"
"2018-05-30","4.94","3267550","3267550","1700","1927","1700","1927"
"2018-05-29","1.89","6693500","6693500","1620","4161","1620","4161"
"2018-05-28","6","545100","545100","1590","349","1590","349"
"2018-05-25","0.33","1021000","1021000","1500","674","1500","674"
"2018-05-24","-0.33","728880","728880","1495","486","1495","486"
"2018-05-23","-1.96","2842720","2842720","1500","1890","1500","1890"
"2018-05-22","0","2265960","2265960","1530","1482","1530","1482"
"2018-05-18","0","4175520","4175520","1530","2718","1530","2718"
"2018-05-17","2","2466750","2466750","1530","1634","1530","1634"
"2018-05-16","-1.96","3104585","3104585","1500","2037","1500","2037"
"2018-05-15","0","4585565","4585565","1530","2996","1530","2996"
"2018-05-14","0","2288220","2288220","1530","1482","1530","1482"
"2018-05-11","0","2779095","2779095","1530","1802","1530","1802"
"2018-05-09","-6.13","8650320","8650320","1530","5644","1530","5644"
"2018-05-08","6.54","2039370","2039370","1630","1286","1630","1286"
"2018-05-07","-7.27","506690","506690","1530","316","1530","316"
"2018-05-04","-1.79","2099430","2099430","1650","1258","1650","1258"
"2018-05-03","-1.18","478800","478800","1680","285","1680","285"
"2018-05-02","2.41","1218300","1218300","1700","732","1700","732"
"2018-04-30","-2.35","498000","498000","1660","300","1660","300"
"2018-04-27","-0.87","2515010","2515010","1700","1474","1700","1474"
"2018-04-26","-2","3690790","3690790","1715","2171","1715","2171"
"2018-04-25","0","427000","427000","1750","244","1750","244"
"2018-04-24","2.94","858750","858750","1750","504","1750","504"
"2018-04-23","2.41","2557315","2557315","1700","1536","1700","1536"
"2018-04-20","0","232400","232400","1660","140","1660","140"
"2018-04-19","-2.35","1514850","1514850","1660","893","1660","893"
"2018-04-18","0","17550250","17550250","1700","10321","1700","10321"
"2018-04-17","0","425430","425430","1700","251","1700","251"
"2018-04-16","3.03","538860","538860","1700","317","1700","317"
"2018-04-13","-4.62","4623400","4623400","1650","2744","1650","2744"
"2018-04-12","1.17","8415755","8415755","1730","4947","1730","4947"
"2018-04-11","0","2583840","2583840","1710","1500","1710","1500"
"2018-04-10","-3.93","8347305","8347305","1710","4882","1710","4882"
"2018-04-09","1.42","4215110","4215110","1780","2432","1780","2432"
"2018-04-06","-1.4","440465","440465","1755","248","1755","248"
"2018-04-05","1.42","4441715","4441715","1780","2510","1780","2510"
"2018-04-04","-2.23","1353210","1353210","1755","758","1755","758"
"2018-04-03","5.28","1978850","1978850","1795","1130","1795","1130"
"2018-03-30","0","1894925","1894925","1705","1085","1705","1085"
"2018-03-29","-2.57","6146860","6146860","1705","3544","1705","3544"
"2018-03-28","0","1661790","1661790","1750","949","1750","949"
"2018-03-27","0","1172430","1172430","1750","685","1750","685"
"2018-03-26","0","4780375","4780375","1750","2760","1750","2760"
"2018-03-23","0","2457750","2457750","1750","1405","1750","1405"
"2018-03-22","0","2020200","2020200","1750","1173","1750","1173"
"2018-03-21","0","2432455","2432455","1750","1390","1750","1390"
"2018-03-20","-2.78","589945","589945","1750","332","1750","332"
"2018-03-19","0","2654760","2654760","1800","1467","1800","1467"
"2018-03-16","0","36836170","36836170","1800","20611","1800","20611"
"2018-03-15","-6.25","2776975","2776975","1800","1499","1800","1499"
"2018-03-14","0","7217820","7217820","1920","3781","1920","3781"
"2018-03-13","0","13730515","13730515","1920","7406","1920","7406"
"2018-03-12","-2.04","10265785","10265785","1920","5189","1920","5189"
"2018-03-09","-1.51","1554280","1554280","1960","793","1960","793"
"2018-03-08","1.53","4383910","4383910","1990","2203","1990","2203"
"2018-03-07","-1.51","2731210","2731210","1960","1372","1960","1372"
"2018-03-06","1.79","1422890","1422890","1990","712","1990","712"
"2018-03-05","7.42","5215690","5215690","1955","2818","1955","2818"
"2018-03-02","7.37","12245770","12245770","1820","7167","1820","7167"
"2018-03-01","0","2396330","2396330","1695","1414","1695","1414"
"2018-02-28","0.59","1968800","1968800","1695","1163","1695","1163"
"2018-02-27","0.3","2819115","2819115","1685","1674","1685","1674"
"2018-02-26","-0.3","2367075","2367075","1680","1407","1680","1407"
