"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2017-06-29","-4.21","35075850","35075850","4500","7950","9000","3975"
"2017-06-28","7.38","49356860","49356860","4698","10948","9395","5474"
"2017-06-27","0.51","21882065","21882065","4375","4990","8750","2495"
"2017-06-23","-3.16","16093035","16093035","4353","3620","8705","1810"
"2017-06-21","-0.11","25865875","25865875","4495","5788","8990","2894"
"2017-06-20","3.45","93530730","93530730","4500","20932","9000","10466"
"2017-06-19","-3.29","51609735","51609735","4350","11588","8700","5794"
"2017-06-16","-0.04","8246785","8246785","4498","1834","8995","917"
"2017-06-15","-2.7","4157400","4157400","4500","924","9000","462"
"2017-06-14","2.78","44955350","44955350","4625","9948","9250","4974"
"2017-06-13","0","86242485","86242485","4500","19018","9000","9509"
"2017-06-12","0","39910090","39910090","4500","8706","9000","4353"
"2017-06-09","-3.12","42875350","42875350","4500","9504","9000","4752"
"2017-06-08","-2.21","11182630","11182630","4645","2474","9290","1237"
"2017-06-07","5.56","50715165","50715165","4750","11034","9500","5517"
"2017-06-06","-4.26","3365115","3365115","4500","748","9000","374"
"2017-06-02","-0.49","112737515","112737515","4700","25020","9400","12510"
"2017-06-01","4.96","73250805","73250805","4723","16262","9445","8131"
"2017-05-31","3.45","5471990","5471990","4500","1218","9000","609"
"2017-05-30","-11.22","18768780","18768780","4350","4218","8700","2109"
"2017-05-29","-2","75222930","75222930","4900","15746","9800","7873"
"2017-05-26","-4.76","54985490","54985490","5000","10972","10000","5486"
"2017-05-24","5","55035715","55035715","5250","10862","10500","5431"
"2017-05-23","6.38","111717920","111717920","5000","23628","10000","11814"
"2017-05-22","-1.05","30624530","30624530","4700","6486","9400","3243"
"2017-05-19","0","149434380","149434380","4750","31538","9500","15769"
"2017-05-18","-4.96","6906800","6906800","4750","1448","9500","724"
"2017-05-17","5.22","88890275","88890275","4998","18714","9995","9357"
"2017-05-16","1.06","71357815","71357815","4750","15198","9500","7599"
"2017-05-15","-0.06","2097035","2097035","4700","444","9400","222"
"2017-05-12","0.06","17364435","17364435","4703","3670","9405","1835"
"2017-05-11","0.04","32733020","32733020","4700","6952","9400","3476"
"2017-05-10","-1.09","35226560","35226560","4698","7468","9395","3734"
"2017-05-09","-4.52","16488275","16488275","4750","3442","9500","1721"
"2017-05-08","-4.33","62877350","62877350","4975","12602","9950","6301"
"2017-05-05","4","91985855","91985855","5200","19288","10400","9644"
"2017-05-04","-4.31","2938025","2938025","5000","584","10000","292"
"2017-05-03","5.66","13442350","13442350","5225","2780","10450","1390"
"2017-05-02","-1.1","3187685","3187685","4945","650","9890","325"
"2017-04-28","-4.76","16444120","16444120","5000","3190","10000","1595"
"2017-04-27","2.44","13012675","13012675","5250","2552","10500","1276"
"2017-04-26","5.67","112117930","112117930","5125","23470","10250","11735"
"2017-04-25","2.11","14837375","14837375","4850","3064","9700","1532"
"2017-04-24","-5","10258065","10258065","4750","2138","9500","1069"
"2017-04-21","-2.4","4877800","4877800","5000","974","10000","487"
"2017-04-20","-0.1","4820950","4820950","5123","952","10245","476"
"2017-04-19","0.55","23047230","23047230","5128","4416","10255","2208"
"2017-04-18","-1.45","15946030","15946030","5100","3048","10200","1524"
"2017-04-14","-0.48","1928010","1928010","5175","368","10350","184"
"2017-04-13","0","10956745","10956745","5200","2092","10400","1046"
"2017-04-12","0.48","7887965","7887965","5200","1500","10400","750"
"2017-04-11","-3.27","18201990","18201990","5175","3372","10350","1686"
"2017-04-10","-1.83","15644120","15644120","5350","2884","10700","1442"
"2017-04-07","2.83","13966310","13966310","5450","2590","10900","1295"
"2017-04-06","0.95","20875910","20875910","5300","3946","10600","1973"
"2017-04-05","0.9","5704140","5704140","5250","1090","10500","545"
"2017-04-04","-0.9","30895355","30895355","5203","5886","10405","2943"
"2017-04-03","-4.55","63934890","63934890","5250","12164","10500","6082"
"2017-03-31","3.77","32337230","32337230","5500","6130","11000","3065"
"2017-03-30","-3.64","9642395","9642395","5300","1788","10600","894"
"2017-03-29","5.77","54055990","54055990","5500","10288","11000","5144"
"2017-03-28","-0.95","12733055","12733055","5200","2448","10400","1224"
"2017-03-27","0","27366520","27366520","5250","5188","10500","2594"
"2017-03-24","-3.63","25442600","25442600","5250","4842","10500","2421"
"2017-03-23","-0.95","11280245","11280245","5448","2086","10895","1043"
"2017-03-22","0","18130295","18130295","5500","3288","11000","1644"
"2017-03-21","-1.79","6896435","6896435","5500","1274","11000","637"
"2017-03-20","0","47120315","47120315","5600","8572","11200","4286"
"2017-03-17","-2.61","467235695","467235695","5600","84868","11200","42434"
"2017-03-16","-2.54","27727420","27727420","5750","4754","11500","2377"
"2017-03-15","7.27","97036660","97036660","5900","16812","11800","8406"
"2017-03-14","-3.42","13686155","13686155","5500","2446","11000","1223"
"2017-03-13","-0.96","6193730","6193730","5695","1122","11390","561"
"2017-03-10","4.49","7088725","7088725","5750","1286","11500","643"
"2017-03-09","-1.73","10767610","10767610","5503","1956","11005","978"
"2017-03-08","2.51","15415745","15415745","5600","2804","11200","1402"
"2017-03-07","-5.86","42543900","42543900","5463","7652","10925","3826"
"2017-03-06","-3.25","1837980","1837980","5803","314","11605","157"
"2017-03-03","0","6264870","6264870","5998","1048","11995","524"
"2017-03-02","-0.03","30564165","30564165","5998","5148","11995","2574"
"2017-03-01","0.03","33370225","33370225","6000","5632","12000","2816"
"2017-02-28","-0.03","12345000","12345000","5998","2074","11995","1037"
"2017-02-27","0","57881580","57881580","6000","9648","12000","4824"
"2017-02-24","4.35","24828220","24828220","6000","4188","12000","2094"
"2017-02-23","-6.96","7108090","7108090","5750","1212","11500","606"
"2017-02-22","7.48","43064550","43064550","6180","7316","12360","3658"
"2017-02-21","4.55","60693535","60693535","5750","10878","11500","5439"
"2017-02-20","0.86","39575635","39575635","5500","7210","11000","3605"
"2017-02-17","0.06","5073635","5073635","5453","930","10905","465"
"2017-02-16","0","7656435","7656435","5450","1420","10900","710"
"2017-02-15","6.76","30962325","30962325","5450","5882","10900","2941"
"2017-02-14","1.09","32810635","32810635","5105","6486","10210","3243"
"2017-02-13","1","17624370","17624370","5050","3498","10100","1749"
"2017-02-10","5.26","13225100","13225100","5000","2770","10000","1385"
"2017-02-09","-5.85","17463075","17463075","4750","3618","9500","1809"
"2017-02-08","0","129699020","129699020","5045","27000","10090","13500"
"2017-02-07","-7.48","35884720","35884720","5045","6868","10090","3434"
"2017-02-06","-2.19","18660660","18660660","5453","3416","10905","1708"
"2017-02-03","1.36","367132100","367132100","5575","65780","11150","32890"
"2017-02-02","-1.35","51763725","51763725","5500","9334","11000","4667"
"2017-02-01","1.36","45338390","45338390","5575","8234","11150","4117"
"2017-01-31","0","36580925","36580925","5500","6656","11000","3328"
"2017-01-30","0","6672550","6672550","5500","1214","11000","607"
"2017-01-27","0","325334355","325334355","5500","59150","11000","29575"
"2017-01-26","-2.65","7858000","7858000","5500","1422","11000","711"
"2017-01-25","2.73","14626075","14626075","5650","2624","11300","1312"
"2017-01-24","-1.79","23769065","23769065","5500","4354","11000","2177"
"2017-01-23","-0.85","18138185","18138185","5600","3282","11200","1641"
"2017-01-20","-0.04","17710840","17710840","5648","3156","11295","1578"
"2017-01-19","2.73","163262940","163262940","5650","29680","11300","14840"
"2017-01-18","0","23405580","23405580","5500","4260","11000","2130"
"2017-01-17","-0.9","8112490","8112490","5500","1472","11000","736"
"2017-01-16","1.83","8270065","8270065","5550","1500","11100","750"
"2017-01-13","0","141992730","141992730","5450","25834","10900","12917"
"2017-01-12","0","11638395","11638395","5450","2156","10900","1078"
"2017-01-11","3.81","23836290","23836290","5450","4438","10900","2219"
"2017-01-10","-3.67","35092940","35092940","5250","6668","10500","3334"
"2017-01-09","0","5308145","5308145","5450","976","10900","488"
"2017-01-06","0","6328910","6328910","5450","1162","10900","581"
"2017-01-05","-2.68","17670880","17670880","5450","3242","10900","1621"
"2017-01-04","0","60225845","60225845","5600","11068","11200","5534"
"2017-01-03","-2.61","2669780","2669780","5600","476","11200","238"
"2017-01-02","-4.17","2581750","2581750","5750","442","11500","221"
"2016-12-30","-6.9","13044225","13044225","6000","2102","12000","1051"
"2016-12-29","7.42","53811720","53811720","6445","9166","12890","4583"
"2016-12-28","7.14","12778395","12778395","6000","2206","12000","1103"
"2016-12-27","4.67","276452165","276452165","5600","49952","11200","24976"
"2016-12-23","1.85","51334980","51334980","5350","9778","10700","4889"
"2016-12-22","-4.49","20321825","20321825","5253","3772","10505","1886"
"2016-12-21","4.76","202571555","202571555","5500","37076","11000","18538"
"2016-12-20","-1.87","16953825","16953825","5250","3194","10500","1597"
"2016-12-19","-1.83","6472480","6472480","5350","1190","10700","595"
"2016-12-16","-0.82","11646140","11646140","5450","2164","10900","1082"
"2016-12-15","-0.05","8176850","8176850","5495","1498","10990","749"
"2016-12-14","-0.04","10253315","10253315","5498","1902","10995","951"
"2016-12-13","2.8","11635850","11635850","5500","2180","11000","1090"
"2016-12-09","-0.47","722258605","722258605","5350","134502","10700","67251"
"2016-12-08","-2.27","23491600","23491600","5375","4350","10750","2175"
"2016-12-07","0","9200300","9200300","5500","1688","11000","844"
"2016-12-06","0","11611650","11611650","5500","2134","11000","1067"
"2016-12-05","0","5041660","5041660","5500","918","11000","459"
"2016-12-02","4.66","6313175","6313175","5500","1166","11000","583"
"2016-12-01","0.1","41956775","41956775","5255","7976","10510","3988"
"2016-11-30","-4.55","99270575","99270575","5250","18478","10500","9239"
"2016-11-29","2.8","27670610","27670610","5500","5076","11000","2538"
"2016-11-28","1.9","13319380","13319380","5350","2528","10700","1264"
"2016-11-25","0","15178100","15178100","5250","2890","10500","1445"
"2016-11-24","-0.06","24713290","24713290","5250","4668","10500","2334"
"2016-11-23","-2.72","28592015","28592015","5253","5416","10505","2708"
"2016-11-22","-1.64","84360115","84360115","5400","15902","10800","7951"
"2016-11-21","4.57","56709195","56709195","5490","10624","10980","5312"
"2016-11-18","-3.67","12213035","12213035","5250","2314","10500","1157"
"2016-11-17","3.81","32109440","32109440","5450","6108","10900","3054"
"2016-11-16","-4.37","233509930","233509930","5250","44478","10500","22239"
"2016-11-14","-0.18","4877370","4877370","5490","898","10980","449"
"2016-11-11","0.92","11352200","11352200","5500","2140","11000","1070"
"2016-11-10","3.81","14579970","14579970","5450","2756","10900","1378"
"2016-11-09","0.96","7427600","7427600","5250","1412","10500","706"
"2016-11-08","0","7482400","7482400","5200","1422","10400","711"
"2016-11-07","-0.95","11190090","11190090","5200","2132","10400","1066"
"2016-11-04","-2.33","30497130","30497130","5250","5758","10500","2879"
"2016-11-03","7.5","45250500","45250500","5375","8458","10750","4229"
"2016-11-02","-5.66","7225125","7225125","5000","1408","10000","704"
"2016-10-31","-1.85","16137600","16137600","5300","3034","10600","1517"
"2016-10-28","0","14592935","14592935","5400","2752","10800","1376"
"2016-10-27","0","4425700","4425700","5400","818","10800","409"
"2016-10-26","0","10223590","10223590","5400","1894","10800","947"
"2016-10-25","-0.88","2801475","2801475","5400","518","10800","259"
"2016-10-24","-0.95","6707175","6707175","5448","1236","10895","618"
"2016-10-21","0","4562415","4562415","5500","830","11000","415"
"2016-10-20","0.95","13018625","13018625","5500","2384","11000","1192"
"2016-10-19","-1.84","5505370","5505370","5448","1032","10895","516"
"2016-10-18","4.66","10862190","10862190","5550","2030","11100","1015"
"2016-10-17","-3.58","13827905","13827905","5303","2632","10605","1316"
"2016-10-14","2.8","9582325","9582325","5500","1786","11000","893"
"2016-10-13","1.9","175450740","175450740","5350","33552","10700","16776"
"2016-10-12","-1.96","176491830","176491830","5250","33492","10500","16746"
"2016-10-11","2","16577035","16577035","5355","3088","10710","1544"
"2016-10-10","-5.41","7846600","7846600","5250","1470","10500","735"
"2016-10-07","-7.5","18370500","18370500","5550","3310","11100","1655"
"2016-10-06","-2.44","51124305","51124305","6000","8658","12000","4329"
"2016-10-05","-3.91","102931050","102931050","6150","16402","12300","8201"
"2016-10-04","1.59","16034785","16034785","6400","2552","12800","1276"
"2016-10-03","-1.56","7544600","7544600","6300","1192","12600","596"
"2016-09-30","-1.54","13225880","13225880","6400","2070","12800","1035"
"2016-09-29","0","7452350","7452350","6500","1154","13000","577"
"2016-09-28","0","13864330","13864330","6500","2134","13000","1067"
"2016-09-27","3.83","50525465","50525465","6500","7934","13000","3967"
"2016-09-26","-1.03","13244975","13244975","6260","2102","12520","1051"
"2016-09-23","0","10405720","10405720","6325","1658","12650","829"
"2016-09-22","0.35","7099935","7099935","6325","1120","12650","560"
"2016-09-21","0.77","9253350","9253350","6303","1426","12605","713"
"2016-09-20","0.08","2912885","2912885","6255","456","12510","228"
"2016-09-19","-5.66","40225440","40225440","6250","6114","12500","3057"
"2016-09-16","-1.49","87998050","87998050","6625","13424","13250","6712"
"2016-09-15","1.51","23018990","23018990","6725","3500","13450","1750"
"2016-09-14","0","13415820","13415820","6625","2026","13250","1013"
"2016-09-13","-0.23","10892090","10892090","6625","1658","13250","829"
"2016-09-09","1.76","5268155","5268155","6640","798","13280","399"
"2016-09-08","0.38","16039055","16039055","6525","2450","13050","1225"
"2016-09-07","-0.76","14466930","14466930","6500","2224","13000","1112"
"2016-09-06","-0.05","55245955","55245955","6550","8464","13100","4232"
"2016-09-05","-0.18","6994365","6994365","6553","1066","13105","533"
"2016-09-02","-0.53","7710765","7710765","6565","1170","13130","585"
"2016-09-01","0","26226285","26226285","6600","4016","13200","2008"
"2016-08-31","0.76","7918000","7918000","6600","1212","13200","606"
"2016-08-30","0","28137880","28137880","6550","4274","13100","2137"
"2016-08-29","0.77","20392885","20392885","6550","3136","13100","1568"
"2016-08-26","0.31","37097205","37097205","6500","5708","13000","2854"
"2016-08-25","-0.31","6650650","6650650","6480","1024","12960","512"
"2016-08-24","0","18366575","18366575","6500","2826","13000","1413"
"2016-08-23","0","8441475","8441475","6500","1300","13000","650"
"2016-08-22","0","10445250","10445250","6500","1608","13000","804"
"2016-08-19","0.73","17411500","17411500","6500","2684","13000","1342"
"2016-08-18","-0.72","25365685","25365685","6453","3904","12905","1952"
"2016-08-17","-0.76","64780270","64780270","6500","9954","13000","4977"
"2016-08-16","-1.5","4785430","4785430","6550","728","13100","364"
"2016-08-12","1.53","20312780","20312780","6650","3090","13300","1545"
"2016-08-11","-0.08","9256980","9256980","6550","1422","13100","711"
"2016-08-10","0.85","7841045","7841045","6555","1188","13110","594"
"2016-08-09","0","18553280","18553280","6500","2848","13000","1424"
"2016-08-05","0","3902120","3902120","6500","598","13000","299"
