"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2016-09-13","7.27","7335000","7335000","5900","1250","295000","25"
"2016-09-08","1.85","12316800","12316800","5500","2250","275000","45"
"2016-09-07","1.47","34779430","34779430","5400","6450","270000","129"
"2016-09-06","0","13113400","13113400","5322","2450","266115","49"
"2016-09-05","0.19","2128835","2128835","5322","400","266105","8"
"2016-09-01","0.23","2407900","2407900","5312","450","265600","9"
"2016-08-31","0","10335150","10335150","5300","1950","265000","39"
"2016-08-30","-0.19","530000","530000","5300","100","265000","2"
"2016-08-29","0","13271000","13271000","5310","2500","265500","50"
"2016-08-26","0.19","2345540","2345540","5310","450","265500","9"
"2016-08-25","0","16431235","16431235","5300","3100","265000","62"
"2016-08-24","1.92","3960000","3960000","5300","750","265000","15"
"2016-08-22","-2.11","105520320","105520320","5200","20200","260000","404"
"2016-08-19","2.11","34529950","34529950","5312","6500","265615","130"
"2016-08-18","-2.07","2601075","2601075","5202","500","260105","10"
"2016-08-17","2.11","34109700","34109700","5312","6450","265600","129"
"2016-08-16","0","1300525","1300525","5202","250","260105","5"
"2016-08-12","0.04","4423700","4423700","5202","850","260100","17"
"2016-08-11","-1.89","2610000","2610000","5200","500","260000","10"
"2016-08-10","1.92","3965010","3965010","5300","750","265000","15"
"2016-08-09","0","30025115","30025115","5200","5700","260000","114"
"2016-08-05","-0.04","1040060","1040060","5200","200","260015","4"
"2016-08-04","0","260105","260105","5202","50","260105","1"
"2016-08-03","0.04","1560110","1560110","5202","300","260110","6"
"2016-08-02","0","15861000","15861000","5200","3050","260000","61"
"2016-07-29","0","3640000","3640000","5200","700","260000","14"
"2016-07-28","0","520000","520000","5200","100","260000","2"
"2016-07-27","-1.89","70220010","70220010","5200","13500","260000","270"
"2016-07-26","5.79","16849930","16849930","5300","3200","265000","64"
"2016-07-25","-5.47","14043020","14043020","5010","2700","250510","54"
"2016-07-22","0","15110000","15110000","5300","2850","265000","57"
"2016-07-21","1.53","8197025","8197025","5300","1550","265000","31"
"2016-07-20","-1.51","7661015","7661015","5220","1450","261005","29"
"2016-07-19","5.58","265000","265000","5300","50","265000","1"
"2016-07-18","0","1255000","1255000","5020","250","251000","5"
"2016-07-15","0.38","2009050","2009050","5020","400","251000","8"
"2016-07-14","-3.83","1250100","1250100","5001","250","250050","5"
"2016-07-13","4","3380000","3380000","5200","650","260000","13"
"2016-07-12","-6.8","52375405","52375405","5000","10500","250000","210"
"2016-07-11","-7.5","1341250","1341250","5365","250","268250","5"
"2016-07-08","0","4639995","4639995","5800","800","290000","16"
"2016-07-07","0","11219975","11219975","5800","1950","290000","39"
"2016-07-05","0","6960120","6960120","5800","1200","290005","24"
"2016-07-04","0","4350075","4350075","5800","750","290005","15"
"2016-07-01","-1.86","9009145","9009145","5800","1550","290005","31"
"2016-06-30","-1.5","47368820","47368820","5910","8000","295500","160"
"2016-06-29","1.52","1200000","1200000","6000","200","300000","4"
"2016-06-28","-1.5","6519265","6519265","5910","1100","295515","22"
"2016-06-27","0","13006500","13006500","6000","2200","300000","44"
"2016-06-24","0","9900000","9900000","6000","1650","300000","33"
"2016-06-23","0","12600000","12600000","6000","2100","300000","42"
"2016-06-22","0","15900000","15900000","6000","2650","300000","53"
"2016-06-21","-1.64","3900005","3900005","6000","650","300000","13"
"2016-06-20","0","305000","305000","6100","50","305000","1"
"2016-06-17","-1.61","1220000","1220000","6100","200","305000","4"
"2016-06-16","1.64","1239980","1239980","6200","200","309995","4"
"2016-06-15","1.67","3050000","3050000","6100","500","305000","10"
"2016-06-14","-3.23","15000200","15000200","6000","2500","300005","50"
"2016-06-13","0","4648000","4648000","6200","750","310000","15"
"2016-06-09","0","361140000","361140000","6200","59200","310000","1184"
"2016-06-08","0","155170030","155170030","6200","25850","310000","517"
"2016-06-07","1.64","5050110","5050110","6200","850","310000","17"
"2016-06-06","0","135065000","135065000","6100","22400","305000","448"
"2016-06-03","-1.61","2135000","2135000","6100","350","305000","7"
"2016-06-02","0","3067000","3067000","6200","500","310000","10"
"2016-06-01","0","249860000","249860000","6200","40300","310000","806"
"2016-05-31","5.08","22184500","22184500","6200","3650","310000","73"
"2016-05-30","-1.67","17205000","17205000","5900","2900","295000","58"
"2016-05-26","-1.64","11095000","11095000","6000","1850","300000","37"
"2016-05-25","1.67","141980000","141980000","6100","23650","305000","473"
"2016-05-24","0","9600000","9600000","6000","1600","300000","32"
"2016-05-23","-3.23","33900000","33900000","6000","5650","300000","113"
"2016-05-20","5.08","152470000","152470000","6200","25200","310000","504"
"2016-05-19","-2.96","2370000","2370000","5900","400","295000","8"
"2016-05-18","3.05","193354900","193354900","6080","32000","303995","640"
"2016-05-13","0","17110580","17110580","5900","2900","295010","58"
"2016-05-12","0","8260260","8260260","5900","1400","295010","28"
"2016-05-11","2.79","28019000","28019000","5900","4750","295000","95"
"2016-05-10","-1.03","6376995","6376995","5740","1100","287000","22"
"2016-05-09","0","1740000","1740000","5800","300","290000","6"
"2016-05-06","-6.45","23965000","23965000","5800","4100","290000","82"
"2016-04-29","0","8855840","8855840","6200","1500","310000","30"
"2016-04-28","3.33","222896900","222896900","6200","37750","310000","755"
"2016-04-27","1.69","445500000","445500000","6000","75500","300000","1510"
"2016-04-26","0","4130000","4130000","5900","700","295000","14"
"2016-04-25","-3.12","1180035","1180035","5900","200","295010","4"
"2016-04-22","3.22","131062975","131062975","6090","22400","304500","448"
"2016-04-21","1.69","6190200","6190200","5900","1050","295000","21"
"2016-04-20","-1.66","12180105","12180105","5802","2100","290100","42"
"2016-04-19","4.98","2950000","2950000","5900","500","295000","10"
"2016-04-18","-3.1","2311005","2311005","5620","400","281005","8"
"2016-04-15","0","1450000","1450000","5800","250","290000","5"
"2016-04-14","-0.34","29015500","29015500","5800","5000","290000","100"
"2016-04-13","0.34","1455000","1455000","5820","250","291000","5"
"2016-04-12","0","7570000","7570000","5800","1300","290000","26"
"2016-04-11","0","7250000","7250000","5800","1250","290000","25"
"2016-04-08","-1.69","72500000","72500000","5800","12500","290000","250"
"2016-04-06","1.72","16810000","16810000","5900","2850","295000","57"
"2016-04-05","-0.68","3240000","3240000","5800","550","290000","11"
"2016-04-04","0.69","16936000","16936000","5840","2900","292000","58"
"2016-04-01","-1.69","303510000","303510000","5800","52250","290000","1045"
"2016-03-31","1.72","10009870","10009870","5900","1700","295000","34"
"2016-03-30","-1.19","29412500","29412500","5800","5000","290000","100"
"2016-03-29","0","3522000","3522000","5870","600","293500","12"
"2016-03-25","-0.51","587010","587010","5870","100","293505","2"
"2016-03-24","0.17","97224995","97224995","5900","16500","295000","330"
"2016-03-23","0.17","123398635","123398635","5890","20950","294500","419"
"2016-03-22","0","588000","588000","5880","100","294000","2"
"2016-03-21","-0.17","588000","588000","5880","100","294000","2"
"2016-03-18","3.33","1472450","1472450","5890","250","294490","5"
"2016-03-17","0","430641245","430641245","5700","75550","285000","1511"
"2016-03-16","-0.18","3420555","3420555","5700","600","285005","12"
"2016-03-15","-3.22","1169480","1169480","5710","200","285500","4"
"2016-03-14","0","42981745","42981745","5900","7200","294995","144"
"2016-03-11","-1.67","5689015","5689015","5900","950","295000","19"
"2016-03-10","0","38700000","38700000","6000","6450","300000","129"
"2016-03-09","0","2100000","2100000","6000","350","300000","7"
"2016-03-08","0","8685010","8685010","6000","1450","300000","29"
"2016-03-07","-0.83","6900000","6900000","6000","1150","300000","23"
"2016-03-04","0.83","452849000","452849000","6050","74850","302500","1497"
"2016-03-03","4.17","142659500","142659500","6000","23950","300000","479"
"2016-03-02","1.05","46905000","46905000","5760","8150","288000","163"
"2016-02-29","4.99","29925000","29925000","5700","5250","285000","105"
"2016-02-26","-2","80872920","80872920","5429","14600","271460","292"
"2016-02-25","2.59","60551060","60551060","5540","10950","277000","219"
"2016-02-23","0","30510000","30510000","5400","5650","270000","113"
"2016-02-22","5.97","13387975","13387975","5400","2550","270000","51"
"2016-02-19","-5.63","44877375","44877375","5096","8600","254800","172"
"2016-02-18","0","18501750","18501750","5400","3400","270000","68"
"2016-02-17","0.37","2700000","2700000","5400","500","270000","10"
"2016-02-16","0.37","340013000","340013000","5380","63200","269000","1264"
"2016-02-12","0.75","1340000","1340000","5360","250","268000","5"
"2016-02-11","-1.48","24014000","24014000","5320","4450","266000","89"
"2016-02-10","0.37","12623035","12623035","5400","2350","270000","47"
"2016-02-09","-0.37","323070000","323070000","5380","60050","269000","1201"
"2016-02-08","0","3509415","3509415","5400","650","270005","13"
"2016-02-04","0","60072000","60072000","5400","11200","270000","224"
"2016-02-03","1.12","1080000","1080000","5400","200","270000","4"
"2016-02-02","0","267005","267005","5340","50","267005","1"
"2016-02-01","0","1602030","1602030","5340","300","267005","6"
"2016-01-29","-0.04","11575015","11575015","5340","2150","267005","43"
"2016-01-28","0","534200","534200","5342","100","267100","2"
"2016-01-27","0","3480400","3480400","5342","650","267100","13"
"2016-01-26","-1.07","21902210","21902210","5342","4100","267100","82"
"2016-01-25","1.12","2419980","2419980","5400","450","269995","9"
"2016-01-22","-1.11","267005","267005","5340","50","267005","1"
"2016-01-21","0","8640000","8640000","5400","1600","270000","32"
"2016-01-18","0","540000","540000","5400","100","270000","2"
"2016-01-15","-6.98","270000","270000","5400","50","270000","1"
"2016-01-14","7.5","4637500","4637500","5805","850","290250","17"
"2016-01-13","-1.46","1080000","1080000","5400","200","270000","4"
"2016-01-11","-1.08","21874000","21874000","5480","4050","274000","81"
"2016-01-07","-1.07","6399000","6399000","5540","1150","277000","23"
"2016-01-06","-4.06","3080000","3080000","5600","550","280000","11"
"2016-01-05","-7.5","875535","875535","5837","150","291845","3"
"2015-12-31","7.5","69397905","69397905","6310","11800","315505","236"
"2015-12-30","-0.51","67997500","67997500","5870","12450","293500","249"
"2015-12-29","0.34","2064965","2064965","5900","350","294995","7"
"2015-12-28","5.76","69253755","69253755","5880","12450","294000","249"
"2015-12-23","2.96","12107975","12107975","5560","2250","277995","45"
"2015-12-22","0","63179255","63179255","5400","11700","270000","234"
"2015-12-21","0.19","13239775","13239775","5400","2550","269995","51"
"2015-12-17","3.65","13213460","13213460","5390","2500","269500","50"
"2015-12-16","5.26","37626495","37626495","5200","7700","260000","154"
"2015-12-15","-1.2","247000","247000","4940","50","247000","1"
"2015-12-14","-3.85","1750000","1750000","5000","350","250000","7"
"2015-12-11","-1.89","780000","780000","5200","150","260000","3"
"2015-12-10","-1.85","2119960","2119960","5300","400","264995","8"
"2015-12-08","0","1059990","1059990","5400","200","269995","4"
"2015-12-07","0","5306765","5306765","5400","1000","269995","20"
"2015-12-03","-2.53","3000000","3000000","5400","550","270000","11"
"2015-12-02","6.54","10810000","10810000","5540","2000","277000","40"
"2015-12-01","1.96","22880000","22880000","5200","4400","260000","88"
"2015-11-30","-3.77","14920000","14920000","5100","2900","255000","58"
"2015-11-26","0","80600000","80600000","5300","15250","265000","305"
"2015-11-24","1.92","87504890","87504890","5300","16550","265000","331"
"2015-11-20","-1.89","260000","260000","5200","50","260000","1"
"2015-11-19","2.71","6040000","6040000","5300","1150","265000","23"
"2015-11-18","-0.77","2580000","2580000","5160","500","258000","10"
"2015-11-17","1.17","1292500","1292500","5200","250","260000","5"
"2015-11-16","0.19","34438000","34438000","5140","6700","257000","134"
"2015-11-13","-0.5","2315000","2315000","5130","450","256500","9"
"2015-11-12","0.12","786945600","786945600","5156","154100","257800","3082"
"2015-11-11","2.59","755239000","755239000","5150","151750","257500","3035"
"2015-11-10","-2.71","19582500","19582500","5020","3900","251000","78"
"2015-11-09","7.5","180623275","180623275","5160","36050","257995","721"
"2015-11-06","0","480000","480000","4800","100","240000","2"
"2015-11-05","4.35","257961000","257961000","4800","53750","240000","1075"
"2015-11-04","-1.5","690010","690010","4600","150","230000","3"
"2015-11-03","3.75","93139000","93139000","4670","19850","233500","397"
"2015-11-02","3.23","156113000","156113000","4501","34800","225050","696"
"2015-10-30","1.37","6322000","6322000","4360","1450","218000","29"
"2015-10-29","-2.25","4350500","4350500","4301","1000","215050","20"
"2015-10-28","3.77","220000","220000","4400","50","220000","1"
"2015-10-27","0","1060050","1060050","4240","250","212010","5"
"2015-10-26","0.71","8887350","8887350","4240","2100","212000","42"
"2015-10-23","0","4841500","4841500","4210","1150","210500","23"
"2015-10-22","0.24","22097500","22097500","4210","5250","210500","105"
"2015-10-21","-5.41","2093735","2093735","4200","500","210000","10"
"2015-10-20","6.22","1084000","1084000","4440","250","222000","5"
"2015-10-19","6.63","226894000","226894000","4180","54300","209000","1086"
"2015-10-14","-2","158047640","158047640","3920","40200","196000","804"
"2015-10-13","2.51","2000000","2000000","4000","500","200000","10"
"2015-10-12","0.05","249734395","249734395","3902","64000","195100","1280"
"2015-10-09","-0.51","121488115","121488115","3900","31150","195005","623"
"2015-10-08","0.51","124472500","124472500","3920","31750","196000","635"
"2015-10-02","0","27885000","27885000","3900","7150","195000","143"
"2015-09-29","-2.5","195000","195000","3900","50","195000","1"
"2015-09-28","2.56","20000000","20000000","4000","5000","200000","100"
"2015-09-25","0","5460010","5460010","3900","1400","195000","28"
"2015-09-23","0","58503000","58503000","3900","15000","195010","300"
"2015-09-22","0","1950025","1950025","3900","500","195000","10"
"2015-09-21","0","195000","195000","3900","50","195000","1"
"2015-09-18","1.04","136159820","136159820","3900","34900","195000","698"
"2015-09-17","0.26","1158000","1158000","3860","300","193000","6"
"2015-09-16","-1.28","4082435","4082435","3850","1050","192500","21"
"2015-09-15","2.09","960015","960015","3900","250","195000","5"
"2015-09-14","0.53","7640000","7640000","3820","2000","191000","40"
"2015-09-11","0","95390000","95390000","3800","25100","190000","502"
"2015-09-10","0","1140000","1140000","3800","300","190000","6"
"2015-09-09","2.43","213510000","213510000","3800","56350","190000","1127"
"2015-09-08","-2.37","561000","561000","3710","150","185500","3"
"2015-09-07","0","51110000","51110000","3800","13450","190000","269"
"2015-09-04","0","570000","570000","3800","150","190000","3"
"2015-09-03","0","3420000","3420000","3800","900","190000","18"
"2015-09-02","0","5700000","5700000","3800","1500","190000","30"
